"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-05 10:00:00,0,1,1,1,739.166666666667,5,21.2416666666667,98.6,40.1583333333333,0.000000068621125,0.0000182404166666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,11.3631666666667,15.5128333333333,12.96225,9.647,1.55983333333333,11133.1358333333,36.75,21.95,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71867.9436666667,63276.6064166667,54396.9495833333,43120.5840833333,32244.6815833333,22141.2020833333,15047.445,9837.71041666667,6539.67016666667,4310.38375,3099.27275,2437.30525,2042.22658333333,1925.00575,1848.76925,1843.60025,1746.93341666667,1706.48508333333,1639.94208333333,1648.3125,1577.16875,1445.89175,1259.94383333333,990.202916666667,790.07175,619.405,476.83,432.76525,385.324833333333,367.217083333333,384.469,408.353416666667,433.246333333333,445.284916666667,428.746583333333,399.969166666667,358.948333333333,339.395583333333,297.472916666667,272.888166666667,257.727833333333,233.078416666667,215.238083333333,183.721166666667,151.242166666667,110.455666666667,71.2653333333333,49.4355833333333,38.9503333333333,33.3428333333333,20.5868333333333,16.8250833333333,10.8946666666667,10.9321666666667,8.26625,3.86341666666667,3.48191666666667,3.25091666666667,1.66166666666667,1.65458333333333,0,0,0,0,0,1
2026-09-05 11:00:00,0,1,1,1,738.608333333333,5,20.5,98.6,40.1583333333333,0.0000000684010916666667,0.0000182048833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,12.276,15.968,13.60025,10.2093333333333,1.5155,18340.2083333333,36.5833333333333,21.3166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78882.5926666667,78238.9245,76508.88175,71961.5454166667,63464.4535833333,52924.3299166667,41278.6570833333,30484.116,21540.6475,14375.3426666667,9183.79825,5956.97591666667,4098.03091666667,3085.96366666667,2717.86916666667,2505.44191666667,2290.01566666667,2172.13775,1983.90766666667,1853.84333333333,1805.8005,1757.97583333333,1645.51191666667,1403.99158333333,1252.28433333333,1098.0935,951.5035,844.576416666667,755.865916666667,674.028916666667,612.788166666667,604.423166666667,656.53875,748.398083333333,781.786666666667,774.88225,761.94325,732.446083333333,629.249,522.028416666667,454.6355,395.2785,328.994666666667,276.712416666667,232.511583333333,172.83375,121.613166666667,92.8749166666667,68.28625,62.8615,44.912,31.2248333333333,23.0416666666667,20.0130833333333,11.7595833333333,10.08475,6.411,5.62733333333333,2.91533333333333,2.4225,0,0,0,0,0,1
2026-09-05 12:00:00,0,1,1,1,738.4,5,20.2,98.6083333333333,39.6916666666667,0.0000000683063666666667,0.0000181905,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,12.8994166666667,17.94125,14.6814166666667,9.96508333333333,1.61325,17899.0941666667,36.25,21.175,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70482.99175,65691.84475,64032.9178333333,59491.4504166667,53734.29975,46392.7098333333,39418.5205833333,33175.0835,27518.0904166667,22407.741,17037.2575833333,11881.0351666667,7743.63675,4922.24625,3360.14983333333,2733.70083333333,2553.2915,2650.97733333333,2617.62916666667,2466.43916666667,2235.67791666667,2026.74408333333,1843.39916666667,1782.78741666667,1762.13858333333,1757.67575,1756.54941666667,1721.96383333333,1641.46175,1564.13683333333,1485.40508333333,1455.45908333333,1472.04058333333,1431.22941666667,1269.50233333333,1123.71933333333,1007.31075,906.271166666667,775.855583333333,668.3785,562.104916666667,488.186,401.329583333333,332.606166666667,269.929333333333,196.857833333333,149.7965,102.219166666667,79.4894166666667,57.227,39.6865,30.1704166666667,16.8885833333333,13.3905833333333,11.7216666666667,8.66583333333333,4.63833333333333,2.671,2.33841666666667,1.55091666666667,0,0,0,0,0,1
2026-09-05 13:00:00,0,1,1,1,738.791666666667,5,20.6916666666667,98.6583333333333,39.5083333333333,0.0000000684174666666667,0.0000182140833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.985,18.04375,15.3776666666667,9.647,1.57758333333333,15769.0666666667,36.5,21.375,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56554.2580833333,51416.3128333333,46353.63725,41724.0904166667,38582.65175,35964.273,33803.7718333333,31618.24,29579.438,26909.9095833333,23255.1136666667,18478.7453333333,13397.4173333333,9249.70491666667,6696.03683333333,5417.63441666667,4842.70333333333,4366.16833333333,3725.5265,3090.11891666667,2480.23483333333,1939.11233333333,1586.46916666667,1240.82883333333,952.034166666667,773.346583333333,627.2635,641.430666666667,678.277916666667,601.146,584.759416666667,655.8225,757.506666666667,766.826,679.271083333333,651.217166666667,654.264583333333,595.992083333333,500.601333333333,432.112083333333,375.6375,319.745333333333,263.609666666667,231.547083333333,181.10925,135.63775,95.3948333333333,50.6641666666667,40.7895833333333,26.5146666666667,17.7386666666667,15.4048333333333,9.51316666666667,6.6505,5.35266666666667,3.16075,2.99958333333333,1.97083333333333,1.74316666666667,0.55675,0,0,0,0,0,1
2026-09-05 14:00:00,0,1,1,1,738.883333333333,5,20.7583333333333,98.7,39.2166666666667,0.0000000684083416666667,0.000018217275,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.8471666666667,18.4238333333333,15.3975,10.0204166666667,1.60408333333333,13699.0725,36.1666666666667,21.5583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43595.8220833333,42155.643,40468.7698333333,38695.4145,36235.6991666667,33948.7320833333,31155.967,28201.0755833333,25370.2905,22111.30975,18763.23025,15236.4119166667,11456.443,8458.5875,6166.714,4876.00183333333,4098.42533333333,3546.69175,3076.98483333333,2628.74341666667,2154.72141666667,1689.99441666667,1356.65958333333,1059.09691666667,819.858916666667,621.564416666667,511.870333333333,439.639166666667,424.395416666667,504.764333333333,654.28825,796.40425,808.62825,721.534666666667,657.499833333333,622.522416666667,589.670583333333,549.618,486.578,425.25525,383.388583333333,337.69525,325.900416666667,290.480583333333,240.352083333333,189.57,129.12275,90.3156666666667,63.9635833333333,49.025,34.93025,24.73025,15.6279166666667,13.8184166666667,12.48975,9.47833333333333,5.5915,4.91425,3.77708333333333,3.14758333333333,0,0,0,0,0,1
2026-09-05 15:00:00,0,1,1,1,738.75,5,20.5833333333333,98.7,39.6916666666667,0.0000000683564833333333,0.0000182088833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.7941666666667,19.37975,16.2143333333333,11.4416666666667,1.61708333333333,13008.55,36.4166666666667,21.4083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33216.7698333333,32837.8150833333,33166.8305833333,32873.3168333333,32805.7123333333,31364.5158333333,30349.2241666667,28408.0583333333,26606.8048333333,24463.3516666667,21962.5685833333,18382.4643333333,14135.77075,10478.6218333333,7480.16441666667,5372.61633333333,3972.17483333333,3218.11375,2780.26108333333,2428.523,2162.38175,1867.00925,1554.47941666667,1288.72741666667,1047.58425,847.6845,685.37475,588.5035,553.628666666667,582.50075,706.208833333333,813.252166666667,831.475583333333,792.956583333333,750.983166666667,664.526833333333,639.4925,554.285833333333,517.02975,434.797,397.377083333333,371.737333333333,322.2045,283.004833333333,220.683916666667,165.88275,115.69675,70.95375,43.3046666666667,28.6635833333333,21.1088333333333,13.1616666666667,8.8245,7.98541666666667,5.09633333333333,5.1245,2.85758333333333,1.41058333333333,1.60716666666667,0.558,0,0,0,0,0,1
2026-09-05 16:00:00,0,1,1,1,738.575,5,20.4,98.65,39.8666666666667,0.0000000683368,0.0000182001,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.9595833333333,20.0938333333333,16.5565,11.7583333333333,1.651,11351.9583333333,36.4166666666667,21.1916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27963.5508333333,27661.0970833333,27946.9096666667,27956.6741666667,27870.9505833333,27076.89725,26191.2443333333,24949.7988333333,23351.62875,21151.81,18587.62475,15435.0305833333,12157.99875,9281.61116666667,6872.54425,5241.54975,4102.55266666667,3307.29766666667,2915.63841666667,2573.81225,2348.73183333333,2001.04508333333,1703.60883333333,1460.55766666667,1189.54033333333,935.160333333333,745.182916666667,622.300333333333,563.686166666667,608.119583333333,694.618,761.663083333333,713.004,690.838416666667,665.384,654.780916666667,599.047333333333,554.310333333333,493.861333333333,444.725416666667,415.655916666667,376.68875,345.863,298.21025,233.876666666667,178.188166666667,121.323083333333,83.8184166666667,52.1915,34.4355833333333,24.03475,14.0131666666667,10.0751666666667,9.37716666666667,5.892,5.41,2.42383333333333,1.64575,2.03283333333333,1.11675,0,0,0,0,0,1
2026-09-05 17:00:00,0,1,1,1,738.7,5,20.525,98.6916666666667,39.8583333333333,0.0000000683449666666667,0.0000182061,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.2905833333333,21.656,17.86725,14.5603333333333,1.667,11161.475,36.5833333333333,21.1916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19184.1518333333,20484.4375833333,21507.7536666667,23166.3251666667,24272.1485,25132.6071666667,25238.9899166667,25093.6245833333,23677.34675,22252.09975,19817.3893333333,17261.2358333333,14514.0603333333,12052.1144166667,10238.06925,8770.29708333333,7300.327,6001.87766666667,5076.24808333333,4279.16125,3359.87708333333,2567.97483333333,1882.65608333333,1342.08816666667,996.639083333333,738.43875,553.326666666667,504.120333333333,498.503416666667,590.261833333333,709.170916666667,739.501666666667,716.0845,676.321166666667,681.505416666667,662.56275,628.456333333333,577.2235,553.915083333333,497.828833333333,470.2825,426.821083333333,369.243083333333,295.391583333333,243.892583333333,188.504333333333,127.248666666667,79.8990833333333,50.7525833333333,34.6198333333333,26.906,15.93775,14.4464166666667,9.22066666666667,5.71725,5.00983333333333,2.02008333333333,2.13625,1.15983333333333,1.13208333333333,0,0,0,0,0,1
2026-09-05 18:00:00,0,1,1,1,738.733333333333,5,20.575,98.7,39.8666666666667,0.000000068354,0.0000182085,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.72425,25.2905833333333,19.3235833333333,13.6755,1.83483333333333,9784.29833333333,36.9166666666667,21.25,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16360.6418333333,17469.8825833333,18582.25575,19889.5645,20759.8474166667,21452.1181666667,21105.3215,20262.2569166667,18785.0525833333,16971.418,15160.2755833333,13238.1934166667,11350.64375,9728.00891666667,8463.754,7472.42891666667,6580.72075,5456.5045,4624.04766666667,3929.62141666667,3555.34258333333,3197.47475,2745.98525,2401.07941666667,2015.94375,1716.32333333333,1504.057,1350.01433333333,1287.35366666667,1273.22,1329.512,1330.96683333333,1252.549,1190.41141666667,1149.40891666667,1075.7355,978.8075,885.200083333333,807.379916666667,746.832333333333,676.409166666667,623.291666666667,535.3525,447.694916666667,354.525916666667,278.922333333333,204.61975,147.50925,103.914833333333,77.4235833333333,55.74175,42.311,29.69525,27.3150833333333,17.5681666666667,13.8091666666667,10.18575,5.22433333333333,5.0955,5.07316666666667,0,0,0,0,0,1
2026-09-05 19:00:00,0,1,1,1,738.7,5,20.5333333333333,98.7,40.6583333333333,0.0000000683416666666667,0.0000182065,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,23.35025,32.801,25.26925,23.4008333333333,1.9015,18960.425,37.8333333333333,21.2166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16696.7656666667,17423.15025,18788.26175,20029.0693333333,21499.0291666667,22524.5128333333,24185.38575,25491.419,26336.45,27257.3435,27897.545,28213.5276666667,28588.9766666667,28547.9558333333,28115.3391666667,27682.5744166667,26908.9528333333,25635.8884166667,23338.7566666667,20463.3746666667,17484.9195833333,14720.2881666667,11915.5885833333,9749.1305,7820.99108333333,6373.3925,5393.23316666667,4710.25083333333,4158.9935,3886.60083333333,3673.69441666667,3537.359,3309.34016666667,3025.67141666667,2765.87908333333,2534.35191666667,2269.42725,2038.20366666667,1806.72616666667,1603.34266666667,1424.15325,1269.50608333333,1094.08425,937.018166666667,777.560833333333,638.733,490.525166666667,371.070833333333,283.579416666667,240.242416666667,178.096166666667,145.634333333333,112.399833333333,102.701166666667,73.7694166666667,64.4931666666667,44.2260833333333,36.4600833333333,30.3341666666667,17.2410833333333,0,0,0,0,0,1
2026-09-05 20:00:00,0,1,1,1,738.590909090909,5,20.3727272727273,98.7181818181818,41.2909090909091,0.0000000682815272727273,0.0000181987909090909,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,25.1149090909091,38.076,28.2897272727273,20.2223636363636,2.03818181818182,18113.0727272727,38.5454545454545,21.1272727272727,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13903.2496363636,15297.2569090909,16142.1379090909,17993.9930909091,19551.8143636364,20665.0547272727,21761.1910909091,23141.4967272727,24302.6784545455,25380.9637272727,25869.1599090909,25775.1624545455,24819.5045454545,23208.0364545455,21467.304,19601.1877272727,18562.5933636364,17798.8352727273,17130.2316363636,16408.1099090909,15241.0217272727,14002.7095454545,12772.5075454545,12074.5329090909,11479.8419090909,11099.661,10611.3278181818,10000.1700909091,9282.81518181818,8460.12481818182,7558.98854545455,6711.34390909091,6094.06054545455,5403.686,4752.31309090909,3985.65963636364,3460.01081818182,2958.30527272727,2542.91645454545,2168.208,1876.72436363636,1598.57854545455,1426.48636363636,1154.41227272727,933.26,789.394272727273,600.344454545455,463.342181818182,341.175272727273,250.895181818182,200.335,160.677363636364,106.310909090909,83.7249090909091,66.5069090909091,41.3495454545455,33.139,21.0502727272727,19.5769090909091,11.0716363636364,0,0,0,0,0,1
