"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-17,0,1,1,1,735.125,5,16.8916666666667,97.5916666666667,46.5416666666667,0.0000000680273916666667,0.0000180313833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.7019166666667,32.0683333333333,23.05825,9.70691666666667,2.03883333333333,3801.6975,49.25,15.525,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7934.38483333333,6973.65508333333,6267.78958333333,5709.46783333333,5174.755,5005.48658333333,4866.593,4695.69491666667,4706.12808333333,4742.4315,4848.9715,4984.77425,4980.93216666667,5084.0535,4989.22183333333,4850.7495,4390.73808333333,3784.791,3121.76125,2602.92841666667,2162.46516666667,1887.94308333333,1685.5725,1529.18625,1369.96233333333,1235.363,1132.47516666667,994.6025,910.75875,830.69075,762.282333333333,687.848916666667,631.754916666667,586.66025,537.989333333333,513.869,501.053833333333,470.457583333333,448.53625,424.760416666667,411.36175,404.80025,376.910416666667,357.015166666667,309.953333333333,238.794833333333,176.541416666667,130.43125,77.727,54.2195,30.3735833333333,20.6301666666667,14.7401666666667,10.8568333333333,5.04575,5.83675,3.22241666666667,2.50833333333333,2.35591666666667,1.49775,0,0,0,0,0,1
2026-09-17 01:00:00,0,1,1,1,735.016666666667,5,16.8416666666667,97.475,48.075,0.0000000680938416666667,0.000018029,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.9201666666667,31.9719166666667,22.7271666666667,9.76683333333333,2.06875,2899.205,51.3333333333333,15.4583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6471.15083333333,6020.22475,5190.20675,4864.43075,4366.46608333333,3942.45225,3755.90208333333,3470.21958333333,3313.44,3184.66408333333,3204.38875,3208.49058333333,3378.96441666667,3433.624,3516.153,3424.02991666667,3188.28275,2822.98008333333,2389.83233333333,2057.32766666667,1743.2285,1489.2625,1362.41908333333,1204.82366666667,1096.17733333333,982.972833333333,930.618083333333,819.534083333333,768.902916666667,688.393083333333,645.114333333333,568.314833333333,523.359916666667,468.215,438.787,399.643583333333,387.076083333333,364.418916666667,356.986666666667,340.145416666667,325.897,304.200333333333,287.517916666667,255.797166666667,221.18525,184.4955,139.0025,91.7654166666667,56.0405833333333,41.4415,25.3461666666667,18.3965,11.1693333333333,9.96591666666667,9.28675,4.35283333333333,3.25108333333333,2.38683333333333,0.721416666666667,0.715666666666667,0,0,0,0,0,1
2026-09-17 02:00:00,0,1,1,1,735.416666666667,5,17.45,97.4,48.35,0.0000000683286916666667,0.0000180583,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.99725,30.9565,21.0385,9.70691666666667,2.11475,1654.02333333333,50.75,16.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716.46716666667,4169.43483333333,3613.606,3163.5555,2971.25158333333,2581.85225,2324.62833333333,2099.98291666667,1943.56925,1836.60658333333,1754.40483333333,1673.08266666667,1618.22883333333,1552.45308333333,1489.71808333333,1489.661,1434.89925,1316.53675,1143.419,1036.87625,903.809166666667,829.919916666667,702.356333333333,615.53025,510.99025,436.396,380.3835,339.204,315.676583333333,289.247916666667,269.119,246.085416666667,244.5695,241.1925,229.417333333333,230.54825,224.783666666667,214.569583333333,231.749666666667,211.459916666667,212.860583333333,211.043333333333,188.151833333333,166.902333333333,146.258583333333,115.60925,91.11825,57.3559166666667,38.9375833333333,28.0903333333333,18.5353333333333,16.1806666666667,11.2860833333333,8.40941666666667,7.34716666666667,5.2685,3.67866666666667,1.69216666666667,1.44966666666667,1.35116666666667,0,0,0,0,0,1
2026-09-17 03:00:00,0,1,1,1,734.891666666667,5,16.8333333333333,97.3083333333333,50.775,0.0000000682079666666667,0.0000180285833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.83325,25.2196666666667,18.1644166666667,9.647,1.93925,2685.01083333333,53.6666666666667,15.6166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10120.7850833333,8508.5395,7284.06183333333,6304.815,5575.48108333333,4830.92766666667,4361.40041666667,3810.35008333333,3300.02508333333,3080.25616666667,2774.18258333333,2578.35066666667,2353.02658333333,2174.58566666667,1998.75225,1815.544,1675.88416666667,1450.69925,1303.77258333333,1125.98591666667,980.96225,864.965833333333,779.662166666667,660.62425,561.48,468.114833333333,377.543416666667,319.458666666667,294.366583333333,268.190666666667,247.552583333333,246.076416666667,254.62525,241.409166666667,262.0055,275.185916666667,284.384916666667,269.653833333333,267.397,251.896,237.30675,211.507666666667,180.301083333333,152.803583333333,126.497833333333,102.175833333333,79.53125,58.4256666666667,40.6196666666667,31.0644166666667,25.5243333333333,19.2118333333333,14.20525,12.5391666666667,7.24625,6.42825,4.63825,3.38083333333333,2.76916666666667,1.19758333333333,0,0,0,0,0,1
2026-09-17 04:00:00,0,1,1,1,734.75,5,16.7666666666667,97.2166666666667,52.0833333333333,0.0000000682522583333333,0.0000180253666666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.73325,25.6525833333333,18.239,9.647,1.96308333333333,2409.57,54.5833333333333,15.5916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8240.8415,7385.54691666667,6524.0165,5724.09591666667,5162.27591666667,4706.15858333333,4156.99766666667,3672.30158333333,3268.09016666667,2996.22966666667,2640.9935,2367.82666666667,2084.66333333333,1888.235,1658.43858333333,1441.20066666667,1285.33158333333,1104.49025,996.614333333333,854.850666666667,803.764333333333,748.758166666667,692.804083333333,622.786666666667,553.387166666667,482.442916666667,415.773083333333,334.0965,294.384916666667,253.077083333333,245.493,229.955083333333,241.328916666667,239.562083333333,263.4095,265.685,280.39075,282.019583333333,260.586083333333,252.863333333333,223.677416666667,192.329916666667,164.389,132.789583333333,117.418333333333,91.36825,61.9185,45.949,35.7448333333333,26.50875,21.9476666666667,17.0318333333333,12.60225,13.8019166666667,8.9005,6.85241666666667,5.03283333333333,3.38775,1.74308333333333,1.05541666666667,0,0,0,0,0,1
2026-09-17 05:00:00,0,1,1,1,734.816666666667,5,16.8583333333333,97.2,52.5666666666667,0.0000000682914916666667,0.0000180298083333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.4795,21.51575,16.2415833333333,9.647,1.81108333333333,4265.23083333333,55.1666666666667,15.7166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017.8358333333,14836.3756666667,13201.2588333333,11805.658,10108.514,9012.68525,7790.66083333333,6842.0725,5783.04633333333,5026.27891666667,4391.33725,3841.4365,3329.26991666667,2745.49658333333,2381.04908333333,1936.10733333333,1655.87675,1376.18466666667,1246.692,1071.75366666667,975.460833333333,926.252,835.711,746.59025,679.359,593.544166666667,519.0875,460.350333333333,394.709666666667,359.811583333333,342.09,325.416833333333,329.0355,327.716083333333,352.435833333333,339.013333333333,329.043666666667,335.211666666667,315.822,266.626666666667,235.15325,192.393333333333,175.763666666667,150.857833333333,114.569,101.85575,81.1879166666667,59.9658333333333,53.1834166666667,37.2713333333333,33.924,24.6513333333333,22.5505,15.3270833333333,13.5366666666667,8.42933333333333,6.14741666666667,4.64466666666667,1.64725,1.44716666666667,0,0,0,0,0,1
2026-09-17 06:00:00,0,1,1,1,734.775,5,16.8,97.2,53.975,0.000000068273975,0.0000180269833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.11825,22.4859166666667,16.8708333333333,10.2008333333333,1.825,6748.3225,57.3333333333333,15.5833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.3731666667,18917.4604166667,17500.7198333333,16240.0990833333,16118.3808333333,15569.002,15119.0569166667,13718.723,12397.9235,10872.9459166667,9254.03833333333,7668.2105,6166.37433333333,4814.85441666667,3784.91158333333,3098.06,2540.80683333333,2045.50191666667,1706.22008333333,1483.90758333333,1320.29266666667,1246.46908333333,1139.98658333333,1100.07433333333,993.21225,899.196083333333,790.2515,713.953416666667,640.525083333333,595.295916666667,566.228666666667,550.878666666667,549.3625,516.935333333333,536.36975,529.50825,541.212666666667,542.96875,520.97575,480.48075,419.7175,348.33125,291.071583333333,227.155083333333,191.735916666667,160.010166666667,126.119416666667,91.2108333333333,70.9968333333333,56.9455833333333,45.0374166666667,34.4205,23.9870833333333,17.6263333333333,16.9326666666667,11.9820833333333,7.69941666666667,5.97325,4.06625,3.44766666666667,0,0,0,0,0,1
2026-09-17 07:00:00,0,1,1,1,735.358333333333,5,17.5666666666667,97.2,54.2083333333333,0.0000000685043333333333,0.0000180639333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.2885,25.46675,18.51825,10.0849166666667,1.92025,5158.09416666667,56.5,16.5666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14284.28975,13528.1783333333,12762.6755,12440.94925,11418.0100833333,10798.02175,9725.56583333333,8926.22833333333,7995.36175,7090.39125,6335.4545,5541.11683333333,4911.70566666667,4225.97008333333,3663.37716666667,3177.18583333333,2844.41225,2447.6865,2115.07266666667,1874.98216666667,1757.28483333333,1656.6605,1526.56066666667,1382.68183333333,1205.58233333333,1033.48625,892.702916666667,750.318083333333,615.838916666667,554.101166666667,483.256333333333,479.748833333333,458.29175,488.826083333333,499.401083333333,541.579,539.686833333333,562.275416666667,567.31625,544.333083333333,491.31275,419.224166666667,354.318,282.080916666667,211.349833333333,163.269083333333,131.84125,92.346,69.1156666666667,48.3615,39.0765833333333,28.9814166666667,23.32725,17.6598333333333,14.9185833333333,9.47491666666667,5.31433333333333,3.72791666666667,3.71716666666667,3.00033333333333,0,0,0,0,0,1
2026-09-17 08:00:00,0,1,1,1,734.675,5,16.675,97.2,57.3166666666667,0.0000000682364166666667,0.00001802095,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.88525,23.6005,17.7555833333333,9.647,1.85975,5711.47916666667,60.3333333333333,15.6916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17692.7421666667,16205.2374166667,14711.8754166667,13505.5324166667,12497.5895,11696.1208333333,10721.641,9734.171,8949.68241666667,8132.79241666667,7199.66325,6256.27241666667,5461.57075,4625.5295,3853.15266666667,3274.94816666667,2756.68775,2410.65391666667,2098.46075,1947.14216666667,1763.95083333333,1601.16358333333,1480.34483333333,1344.77375,1192.92741666667,1089.94233333333,977.315166666667,878.413916666667,794.48625,728.82675,647.021083333333,628.070416666667,593.295333333333,581.491916666667,545.656416666667,519.191166666667,493.031,454.667916666667,434.215,401.448416666667,365.115,315.26075,267.384,217.672666666667,173.98925,133.1955,105.404333333333,79.18475,58.0625833333333,40.5339166666667,31.4839166666667,25.1971666666667,17.5245833333333,15.5915,11.854,11.0713333333333,6.40258333333333,6.74,2.33683333333333,1.64975,0,0,0,0,0,1
2026-09-17 09:00:00,0,1,1,1,734.636363636364,5,16.6181818181818,97.2,53.4636363636364,0.0000000682193636363636,0.0000180182181818182,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.4668181818182,29.1359090909091,19.4165454545455,9.647,2.14990909090909,3137.23545454545,51.5454545454545,15.7636363636364,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12147.2305454545,10208.8945454545,8409.02409090909,7448.99336363636,6355.15609090909,5567.28890909091,4759.00509090909,4167.60054545455,3627.79572727273,3188.68381818182,2844.56918181818,2424.11554545455,2147.25554545455,1851.37090909091,1625.86618181818,1463.63254545455,1337.46790909091,1250.81290909091,1160.50936363636,1130.19,1122.68654545455,1145.47727272727,1130.81572727273,1112.014,1030.03872727273,955.736272727273,888.337818181818,832.954909090909,770.760181818182,725.349545454545,708.12,657.613272727273,623.496727272727,622.273181818182,607.263818181818,577.115363636364,546.227909090909,509.151272727273,484.613727272727,442.656727272727,390.125909090909,335.614545454545,253.596090909091,199.132090909091,149.314909090909,106.839090909091,77.6939090909091,59.4087272727273,43.5311818181818,36.5427272727273,27.9014545454545,20.6735454545455,19.2090909090909,18.6647272727273,15.0932727272727,11.3442727272727,6.68254545454545,4.44327272727273,4.95790909090909,2.56936363636364,0,0,0,0,0,1
