"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-01,0,1,1,1,738.116666666667,5,20.275,98.2,41.3333333333333,0.0000000686126916666667,0.0000181941,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,29.5118333333333,32.9834166666667,28.2255,34.004,1.69275,12195.3666666667,38,21.1333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7110.74933333333,7380.93066666667,7234.83466666667,7788.09066666667,8089.79466666667,8582.896,9116.4,9732.89066666667,10722.5493333333,11725.584,12957.584,14716.912,16826.8666666667,18926.8613333333,21359.48,23687.9786666667,25500.128,26461.528,26212.0506666667,24202.512,21183.1813333333,17516.096,13756.64,10252.4933333333,7173.24533333333,4772.29066666667,3097.69866666667,2054.648,1402.49333333333,1057.50933333333,846.221333333333,743.234666666667,706.173333333333,681.933333333333,654.237333333333,638.093333333333,623.872,623.218666666667,576.224,526.938666666667,505.357333333333,471.133333333333,417.144,354.696,310.216,254.112,192.178666666667,132.197333333333,95.32,75.368,55.1173333333333,38.16,27.9466666666667,27.5253333333333,21.088,18.4453333333333,11.2933333333333,8.864,6.53866666666667,6.09333333333333,0,0,0,0,0,1
2026-09-01 01:00:00,0,1,1,1,738.083333333333,5,20.2083333333333,98.2,41.6833333333333,0.0000000685928416666667,0.0000181909,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,30.1029166666667,33.17525,27.9176666666667,34.9508333333333,1.75916666666667,10218.0166666667,38.5833333333333,20.925,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8876.384,8437.38933333333,8085.94666666667,8115.82666666667,8248.44266666667,8296.216,8326.85066666667,8512.06133333333,8755.94133333333,9198.39466666667,10045.656,10975.1786666667,12113.5573333333,14000.08,15675.488,17599.6826666667,19393.0826666667,20476.152,20440.2933333333,19660.68,17782.2186666667,15110.6426666667,12294.4213333333,9491.536,6819.96533333333,4789.73333333333,3255.09066666667,2086.232,1396.34933333333,996.605333333333,745.562666666667,605.229333333333,510.405333333333,469.298666666667,471.504,467.645333333333,490.405333333333,490.869333333333,490.525333333333,486.618666666667,449.952,417.797333333333,376.712,322.546666666667,257.562666666667,202.168,147.170666666667,101.989333333333,62.7413333333333,45.5573333333333,31.888,23.0906666666667,14.8613333333333,12.064,7.76,6.44533333333333,4.352,3.11733333333333,2.91733333333333,1.656,0,0,0,0,0,1
2026-09-01 02:00:00,0,1,1,1,737.991666666667,5,20.0583333333333,98.2,41.4666666666667,0.0000000685482083333333,0.0000181837,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,28.6734166666667,31.7388333333333,27.3548333333333,32.8791666666667,1.68408333333333,12555.2625,38,20.8083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8190.22666666667,8250.02666666667,8719.35733333333,9092.16533333333,9385.69333333333,10038.0426666667,10733.0773333333,11139.6106666667,12074.1493333333,13134.0826666667,14389.1333333333,16151.9973333333,18225.72,20018.9893333333,22085.752,24016.9893333333,25171.2586666667,25559.16,25230.656,23289.0826666667,20367.472,16681.3253333333,12983.92,9643,6856.392,4688.32266666667,3168.15466666667,2120.06133333333,1454.936,1057.86933333333,781.581333333333,627.741333333333,532.634666666667,492.045333333333,470.808,478.010666666667,518.24,524.205333333333,508.712,495.370666666667,468.994666666667,428.149333333333,367.282666666667,302.634666666667,260.261333333333,184.728,128.482666666667,87.4853333333333,60.2853333333333,40.872,29.5013333333333,17.848,15.1946666666667,8.232,8.85866666666667,3.42666666666667,3.80533333333333,2.52533333333333,1.744,1.85866666666667,0,0,0,0,0,1
2026-09-01 03:00:00,0,1,1,1,738.408333333333,5,20.6083333333333,98.2,40.15,0.000000068712,0.000018210075,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,24.2758333333333,28.0645,23.8960833333333,28.8336666666667,1.70941666666667,15006.7333333333,36.9166666666667,21.2833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16107.072,15812.88,15755.7066666667,16255.856,16558.3146666667,16926.2293333333,17378.2586666667,18079.304,18293.7546666667,18742.584,19630.6586666667,20689.0346666667,21580.4453333333,22955.28,24263.5866666667,25309.56,25897.1546666667,25580.5413333333,24334.184,21796.5066666667,18665.3706666667,14983.0613333333,11439.1866666667,8262.35466666667,5860.13333333333,4063.71733333333,2800.41066666667,1933.74933333333,1389.61333333333,999.394666666667,776.557333333333,625.336,535.984,498.474666666667,479.48,511.293333333333,527.149333333333,525.584,526.208,503.978666666667,467.514666666667,417.712,380.402666666667,301.858666666667,245.274666666667,177.322666666667,123.4,79.4053333333333,52.6026666666667,33.7786666666667,24.8613333333333,17.7146666666667,11.2,8.92533333333333,7.30133333333333,3.28533333333333,3.40266666666667,2.528,1.57333333333333,1.28266666666667,0,0,0,0,0,1
2026-09-01 04:00:00,0,1,1,1,737.933333333333,5,19.9833333333333,98.2,41.275,0.0000000685258666666667,0.0000181801,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.8396666666667,27.0283333333333,22.0490833333333,13.1964166666667,1.8075,12796.75,38,20.7666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22652.3973333333,21560.6746666667,20601.28,19862.4826666667,19011.32,18215.08,17311.2773333333,16522.4613333333,15778.336,15114.7973333333,14495.7813333333,14220.648,14236.056,14500.3386666667,15048.688,15810.1226666667,16586.624,16775.7386666667,16457.3253333333,15505.896,14078.0746666667,11845.7786666667,9711.976,7488.208,5621.784,4183.28,3087.02666666667,2178.856,1549.89333333333,1134.488,849.866666666667,687.946666666667,576.418666666667,527.877333333333,481.554666666667,518.128,536.242666666667,541.757333333333,549.122666666667,523.173333333333,498.786666666667,450.557333333333,386.018666666667,331.648,260.821333333333,205.832,135.522666666667,89.8853333333333,55.1573333333333,38.408,29.4693333333333,24.8666666666667,13.9173333333333,11.192,8.392,6.08266666666667,4.99466666666667,2.664,1.592,1.43466666666667,0,0,0,0,0,1
2026-09-01 05:00:00,0,1,1,1,737.833333333333,5,19.8416666666667,98.2166666666667,40.875,0.0000000684720833333333,0.0000181733,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,23.1893333333333,29.9833333333333,23.7910833333333,13.7610833333333,1.88491666666667,11128.525,37.4166666666667,20.6083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18688.424,17382.3333333333,16478.4293333333,15654.992,14877.3546666667,14139.7066666667,13218.16,12723.184,12249.8213333333,11632.3386666667,11397.2746666667,11189.4266666667,11500.1893333333,11911.144,12540.712,13548.4453333333,14448.792,14896.7226666667,15092.0933333333,14685.8826666667,13754.3226666667,12291.56,10377.5866666667,8427.04,6539.712,5019.30933333333,3739.79733333333,2772.33333333333,2079.72533333333,1590.736,1222.51733333333,1023.488,880.912,761.885333333333,720.637333333333,712.712,695.002666666667,673.76,672.933333333333,643.890666666667,602.24,535.914666666667,481.189333333333,411.746666666667,335.136,269.304,198.117333333333,132.293333333333,83.5253333333333,58.2853333333333,40.7786666666667,31.0053333333333,20.32,18.5173333333333,12.544,9.71466666666667,6.248,5.064,2.76533333333333,2.33066666666667,0,0,0,0,0,1
2026-09-01 06:00:00,0,1,1,1,738.25,5,20.3666666666667,98.2583333333333,43.15,0.0000000685992333333333,0.000018198475,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.05675,28.25825,22.0524166666667,9.70691666666667,1.89475,15871.525,41,20.85,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34639.6773333333,30582.8346666667,28009.992,25767.584,23704.888,22135.1653333333,21322.6106666667,20151.04,19284.8,18540.4986666667,18038.488,17506.5813333333,17074.9413333333,16899.592,16906.7706666667,16959.184,17210.6373333333,17188.3466666667,16953.4426666667,16154.7466666667,14886.1493333333,13269.9013333333,11451.7146666667,9558.84266666667,7621.64266666667,6014.008,4705.28266666667,3653.84,2843.776,2250.74666666667,1845.392,1577.328,1351.47733333333,1218.85866666667,1125.55733333333,1056.30133333333,1001.33333333333,978.928,898.565333333333,874.090666666667,786.738666666667,719.352,655.474666666667,570.522666666667,491.52,400.917333333333,303.176,216.738666666667,149.381333333333,103.008,74.368,52.224,36.2266666666667,31.6613333333333,25.6666666666667,19.896,14.936,9.04,6.93333333333333,5.448,0,0,0,0,0,1
2026-09-01 07:00:00,0,1,1,1,738.4,5,20.4916666666667,98.3,43.8083333333333,0.0000000686073666666667,0.0000182045,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.8498333333333,28.1165,21.7935833333333,9.77141666666667,1.89908333333333,13072.625,40.75,21.3083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30402.1733333333,26570.4026666667,24056.3733333333,21729.0266666667,19982.288,18234.4346666667,17095.28,16277.5973333333,15486.5546666667,15009.0666666667,14587.1946666667,14172.0266666667,13901.5066666667,13992.0613333333,14100.8293333333,14421.0746666667,14397.4346666667,14308.7813333333,14006.296,13126.9093333333,11907.2266666667,10371.0586666667,8730.53866666667,7143.912,5663.85866666667,4423.68533333333,3460.09866666667,2753.33066666667,2135.16533333333,1763.088,1451.13066666667,1254.14933333333,1077.72,957.005333333333,916.741333333333,894.309333333333,866.093333333333,844.269333333333,811.616,784.592,715.893333333333,660.696,597.381333333333,520.741333333333,461.928,350.941333333333,271.954666666667,190.229333333333,139.248,95.7333333333333,70.592,50.9173333333333,37.1466666666667,33.4106666666667,18.6266666666667,13.568,10.8293333333333,7.66933333333333,6.112,3.464,0,0,0,0,0,1
2026-09-01 08:00:00,0,1,1,1,738.308333333333,5,20.3833333333333,98.3,43.8833333333333,0.0000000685751333333333,0.0000181993,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,23.8890833333333,34.02675,25.068,12.0275,2.02633333333333,9133.94583333333,40.25,21.1416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15927.5386666667,14718.2346666667,14141.48,13094.8,12163.4293333333,11440.8746666667,10582.2426666667,9969.992,9358.45066666667,9065.256,8755.42133333333,8882.03466666667,9110.848,9507.68533333333,10070.9626666667,10760.408,11339.2773333333,11593.2,11677.1306666667,11167.3546666667,10263.6026666667,8985.86133333333,7469.27466666667,6127.07733333333,4934.69866666667,3963.41866666667,3250.14133333333,2634.23466666667,2173.744,1781.552,1526.328,1336.32533333333,1220.616,1104.41333333333,1067.456,1050.984,1049.09333333333,1062.384,1035.29866666667,981.602666666667,924.613333333333,881.810666666667,817.576,696.096,614.464,502.570666666667,397.264,305.597333333333,218.389333333333,165.32,123.6,89.0053333333333,60.7093333333333,44.0506666666667,34.5013333333333,24.0746666666667,18.984,10.6106666666667,7.856,4.60266666666667,0,0,0,0,0,1
2026-09-01 09:00:00,0,1,1,1,738.383333333333,5,20.4916666666667,98.3,42.6416666666667,0.00000006860735,0.0000182045,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.0351666666667,27.5865,21.7283333333333,9.77141666666667,1.86633333333333,10479.4441666667,39,21.275,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21382.8506666667,19295.5706666667,17778.632,16689.5013333333,15644.1893333333,14656.368,14005.9253333333,13411.0773333333,13008.328,12903.576,12627.0026666667,12692.9333333333,12583.936,12420.0106666667,12477.4266666667,12486.856,12279.2666666667,12086.2506666667,11372.376,10527.0693333333,9328.28,8042.29066666667,6699.30133333333,5381.41333333333,4277.28533333333,3420.34133333333,2725.488,2155.91466666667,1664.432,1292.72266666667,1056.656,833.661333333333,729,667.010666666667,616.088,607.216,603.202666666667,600.274666666667,609.218666666667,574.386666666667,554.709333333333,515.058666666667,472.832,404.125333333333,331.208,269.648,177.376,125.042666666667,83.872,55.008,38.2693333333333,28.7226666666667,20.3386666666667,18.192,9.92533333333333,10.3546666666667,5.77333333333333,3.952,2.176,2.08266666666667,0,0,0,0,0,1
