"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-13,0,1,1,1,738.133333333333,5,20.2,98.2833333333333,57.5,0.0000000685322166666667,0.0000181905,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.3365,24.44875,20.3216666666667,19.032,1.70891666666667,8483.79166666667,53.4166666666667,21.1333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13401.4271666667,12376.2496666667,12819.563,12800.9075833333,12636.2908333333,13025.6875,13120.30525,13417.1554166667,13813.56425,14125.754,14457.3086666667,14413.085,14209.71075,13642.7898333333,12916.50325,12117.496,10962.4735833333,9690.94475,7988.0485,6209.375,4680.26816666667,3329.15608333333,2309.3175,1688.63783333333,1301.68058333333,1071.24625,946.037416666667,830.039166666667,699.662,552.166666666667,476.086833333333,399.410416666667,356.726166666667,356.005916666667,371.38625,403.253666666667,455.332833333333,491.973416666667,510.813416666667,510.345333333333,442.808916666667,353.059416666667,244.257166666667,168.243333333333,110.79125,76.59375,54.1289166666667,44.2180833333333,32.532,22.9305,15.1515833333333,10.8914166666667,7.61875,5.11233333333333,3.57125,1.843,1.49433333333333,1.1215,0.57875,0,0,0,0,0,0,1
2026-09-13 01:00:00,0,1,1,1,738.2,5,20.25,98.2916666666667,57.9583333333333,0.0000000685413,0.0000181929,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.4608333333333,30.8599166666667,22.913,15.1830833333333,1.95466666666667,3364.55083333333,54,21.0666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5037.20733333333,4999.79108333333,4550.47133333333,4730.8955,4607.27983333333,4479.56891666667,4615.50141666667,4887.667,5338.48775,5589.96633333333,5640.26691666667,5399.45116666667,5104.74575,4742.3415,4411.24925,4196.23175,3918.87566666667,3604.89025,3110.49483333333,2604.63466666667,2143.71408333333,1762.14016666667,1459.7175,1224.3255,1048.85716666667,952.240666666667,850.9305,744.75525,615.710166666667,473.692,370.839583333333,287.072666666667,235.903916666667,209.314916666667,198.892833333333,222.85325,256.351416666667,281.8365,356.604416666667,412.7765,433.57,419.244916666667,350.790583333333,269.93625,173.172583333333,108.9515,75.064,46.9173333333333,35.0138333333333,25.7441666666667,14.7063333333333,10.6525,7.37516666666667,4.42325,4.44416666666667,3.16875,2.17658333333333,0.850166666666667,0.579833333333333,0.299083333333333,0,0,0,0,0,1
2026-09-13 02:00:00,0,1,1,1,738.2,5,20.275,98.2833333333333,58.0833333333333,0.00000006855455,0.0000181941,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.6818333333333,26.7184166666667,22.7811666666667,23.6675,1.669,5468.18,54,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5503.80033333333,5345.2965,5629.5585,5601.24608333333,5801.19083333333,6229.85433333333,6723.58775,7368.25516666667,7773.63016666667,8341.33308333333,9065.56108333333,9559.20433333333,10076.3335833333,10351.8150833333,10432.5688333333,10180.2204166667,9553.08,8641.98016666667,7530.05791666667,6067.04408333333,4673.39375,3431.52508333333,2411.90683333333,1721.10741666667,1248.8765,938.6145,712.827416666667,552.105666666667,412.289916666667,314.864666666667,236.617,196.113166666667,148.350416666667,136.64175,118.548166666667,128.914166666667,133.87125,156.34275,184.699833333333,217.539416666667,249.099666666667,236.401583333333,205.441083333333,145.305583333333,102.17625,61.4195833333333,37.5944166666667,27.2308333333333,20.1625,12.3810833333333,9.68083333333333,7.22775,5.12983333333333,3.32558333333333,2.79516666666667,2.37008333333333,1.227,1.1285,0.583333333333333,0.299083333333333,0,0,0,0,0,1
2026-09-13 03:00:00,0,1,1,1,738.65,5,20.9416666666667,98.2083333333333,56.25,0.0000000688054333333333,0.0000182260583333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.25875,27.9163333333333,22.9575,23.1671666666667,1.7605,3814.9575,52.5,21.6416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4437.7585,4408.45625,4323.85333333333,4173.8845,4321.8225,4465.03391666667,4617.98375,4820.97925,4959.3615,5123.17791666667,5393.87783333333,5867.02041666667,6205.5515,6441.59441666667,6610.52633333333,6548.93666666667,6425.29433333333,5998.27758333333,5525.32491666667,4804.52875,3972.84133333333,3053.47908333333,2230.37916666667,1594.13225,1173.65358333333,865.50675,633.519,460.487333333333,323.1665,230.572916666667,182.124666666667,135.039083333333,124.665583333333,107.32525,94.9789166666667,86.6039166666667,104.197,108.426083333333,130.034333333333,138.597,165.226666666667,165.916083333333,143.837583333333,120.454166666667,87.8753333333333,59.97675,34.7863333333333,23.9704166666667,13.61375,9.732,7.18058333333333,6.26908333333333,4.87716666666667,3.45066666666667,2.16625,2.23358333333333,1.62775,1.40333333333333,0.582166666666667,0.449833333333333,0,0,0,0,0,1
2026-09-13 04:00:00,0,1,1,1,738.241666666667,5,20.3916666666667,98.2,56.5416666666667,0.0000000686474583333333,0.0000181997,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.80925,27.1334166666667,22.8125,24.6985,1.72133333333333,3895.0425,52.6666666666667,21.3166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5086.444,4725.06841666667,4499.4575,4493.1075,4382.93758333333,4510.93408333333,4667.26341666667,4867.25183333333,4952.10733333333,5050.3545,5262.36383333333,5495.7615,6039.14791666667,6412.28841666667,6675.35283333333,6602.197,6557.327,6198.48441666667,5752.67258333333,4993.60725,4134.74508333333,3196.93658333333,2396.65308333333,1730.15433333333,1307.57833333333,933.432333333333,688.57525,481.718833333333,337.5615,237.773583333333,168.334,133.141916666667,112.435416666667,97.2911666666667,84.6058333333333,78.35975,85.1760833333333,103.961333333333,111.909833333333,123.743416666667,148.297083333333,161.2685,157.28025,126.360166666667,102.807583333333,68.4915833333333,38.4838333333333,22.0046666666667,12.4671666666667,9.565,6.19441666666667,4.36508333333333,2.6535,2.96358333333333,3.0595,2.89066666666667,1.22391666666667,1.55066666666667,0.436,0.828583333333333,0,0,0,0,0,1
2026-09-13 05:00:00,0,1,1,1,738.233333333333,5,20.2916666666667,98.2916666666667,56.9333333333333,0.0000000685536833333333,0.0000181949,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.867,24.4969166666667,19.7894166666667,12.75425,1.77866666666667,2989.67,53,21.1166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6358.94383333333,5811.967,5505.40375,5368.25125,5048.41125,5038.6005,4943.22175,4748.05125,4572.31083333333,4319.66958333333,4123.37041666667,4033.43258333333,3728.20458333333,3501.98516666667,3257.80941666667,2953.73866666667,2786.53141666667,2636.94508333333,2575.21725,2327.40158333333,2111.68016666667,1811.21125,1528.40416666667,1251.116,978.482833333333,784.467166666667,606.3185,473.914916666667,360.254333333333,261.806583333333,200.325166666667,153.8135,124.87375,109.91425,99.9053333333333,82.9035833333333,87.27,83.7886666666667,97.80575,93.45075,103.841166666667,108.221083333333,105.3325,96.377,92.3696666666667,76.3483333333333,50.4470833333333,35.9085,21.03525,11.6101666666667,8.19908333333333,6.09008333333333,2.8255,3.20008333333333,2.03625,1.05216666666667,1.63458333333333,0.7005,0.73175,0.275916666666667,0,0,0,0,0,1
2026-09-13 06:00:00,0,1,1,1,738.166666666667,5,20.1916666666667,98.3,57.8416666666667,0.0000000685181166666667,0.0000181901,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.6136666666667,24.2260833333333,19.5176666666667,13.3620833333333,1.77658333333333,3827.34333333333,54.4166666666667,21.0083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8857.91308333333,8199.132,7379.30925,7013.82358333333,6568.37591666667,6306.77775,6004.6515,5867.44741666667,5653.53858333333,5297.96758333333,5165.31083333333,4860.95225,4579.53483333333,4399.98841666667,4248.08308333333,3949.46883333333,3693.36816666667,3619.54316666667,3397.27091666667,3140.06991666667,2736.00483333333,2228.08766666667,1757.11458333333,1374.3165,1048.5,867.795333333333,689.503,533.866583333333,416.162833333333,312.151916666667,235.591,193.44375,169.280166666667,157.887583333333,140.057833333333,129.018666666667,119.655833333333,110.724916666667,102.209166666667,89.808,91.24175,88.8404166666667,94.4214166666667,87.0854166666667,88.9498333333333,88.4519166666667,87.19025,72.3736666666667,54.2140833333333,38.5919166666667,24.7535,17.3460833333333,10.30325,6.069,4.26608333333333,1.71675,1.90275,1.97283333333333,1.16658333333333,0.419333333333333,0,0,0,0,0,1
2026-09-13 07:00:00,0,1,1,1,738.666666666667,5,20.875,98.3,58.0833333333333,0.0000000687214333333333,0.0000182228416666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.48825,24.435,19.42925,11.016,1.79416666666667,4046.2525,54.6666666666667,21.5166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9643.25058333333,8653.039,7924.45625,7476.06966666667,6914.6755,6614.23483333333,6261.913,6060.65333333333,5719.12516666667,5432.49266666667,5443.40791666667,5353.75958333333,5248.1435,5184.98591666667,4885.70416666667,4479.43041666667,4064.41666666667,3676.21666666667,3244.688,2870.51066666667,2478.93175,2060.70108333333,1660.44475,1284.08841666667,1058.58216666667,877.592833333333,715.634166666667,568.680833333333,451.135833333333,335.29325,284.23775,243.674916666667,213.905666666667,189.056583333333,173.909583333333,150.421583333333,129.165416666667,123.994333333333,120.166,111.545416666667,115.772416666667,119.121416666667,124.366916666667,124.801583333333,128.74,121.479416666667,106.175083333333,83.24225,65.015,39.78675,25.1355833333333,17.65875,10.18625,6.15208333333333,3.28783333333333,2.50141666666667,1.64716666666667,1.82475,0.579916666666667,0.297666666666667,0,0,0,0,0,1
2026-09-13 08:00:00,0,1,1,1,738.216666666667,5,20.225,98.3416666666667,60.5333333333333,0.000000068499025,0.0000181917,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.0491666666667,27.3893333333333,20.8955833333333,13.0666666666667,1.883,4260.0675,56.9166666666667,21.2333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9556.65891666667,8523.82816666667,7732.18241666667,7105.89583333333,6685.90016666667,6389.17191666667,6226.99666666667,6033.42316666667,5957.645,5905.40075,5688.71516666667,5558.47183333333,5488.57341666667,5365.24775,5174.70716666667,4865.30066666667,4621.91516666667,4072.66283333333,3582.41966666667,3123.65566666667,2677.024,2291.14991666667,1917.79566666667,1641.60883333333,1373.62641666667,1121.4355,915.064583333333,738.79275,597.97975,485.160416666667,388.2,366.00675,330.508166666667,302.038416666667,305.09975,284.770166666667,282.6525,260.146,262.638833333333,250.400833333333,245.354416666667,226.686083333333,217.030083333333,221.277,209.96625,200.48075,162.235416666667,133.729333333333,96.8235833333333,63.6524166666667,37.9764166666667,20.7724166666667,14.1298333333333,8.489,3.815,3.55266666666667,2.1695,1.68633333333333,0.727166666666667,0.749,0,0,0,0,0,1
2026-09-13 09:00:00,0,1,1,1,738.1,5,20.025,98.4,61.35,0.0000000683989666666667,0.0000181821,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.37475,27.1404166666667,19.7936666666667,10.4391666666667,1.96833333333333,2921.53166666667,57.0833333333333,20.9416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8419.55608333333,7456.92975,6766.47883333333,6022.79908333333,5467.477,4916.43908333333,4600.498,4179.79041666667,3923.3495,3740.82,3467.03225,3221.81525,3011.11075,2758.26266666667,2558.80058333333,2368.16725,2125.62508333333,1897.70216666667,1654.51958333333,1470.70216666667,1319.13075,1203.27308333333,1131.02216666667,1054.924,996.235,922.295083333333,810.623833333333,683.141166666667,554.283083333333,452.77825,390.460833333333,353.21225,316.964583333333,288.0275,273.614333333333,261.996,251.79825,261.335833333333,269.372,258.070666666667,256.080083333333,230.672916666667,214.810583333333,181.9165,154.680416666667,119.992666666667,89.5878333333333,58.2275833333333,33.19525,23.963,15.6248333333333,10.556,4.80991666666667,4.6655,3.3015,1.44383333333333,2.31683333333333,1.26966666666667,1.15858333333333,0.298,0,0,0,0,0,1
