"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-03 10:00:00,0,1,1,1,737.691666666667,5,19.9833333333333,97.9083333333333,52.275,0.0000000687300166666667,0.0000181801,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.4020833333333,25.8203333333333,18.9789166666667,9.647,1.9255,5890.90416666667,47.6666666666667,20.8583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22162.9626666667,18060.128,13838.08,10750.6906666667,8640.14666666667,7517.66133333333,7116.09066666667,6713.74933333333,6595.81333333333,6786.92266666667,6941.29866666667,7191.68266666667,7299.00266666667,7107.26133333333,6821.75733333333,6294.192,5790.88533333333,5214.29066666667,4318.22133333333,3467.968,2845.97866666667,2261.048,1674.8,1268.90666666667,1009.32266666667,806.128,691.453333333333,600.658666666667,543.186666666667,503.424,492.616,493.765333333333,500.581333333333,505.970666666667,510.826666666667,493.282666666667,498.944,473.645333333333,440.432,411.346666666667,382.682666666667,378.264,375.178666666667,366.101333333333,350.048,284.424,225.386666666667,158.669333333333,110.349333333333,70.1333333333333,53.0453333333333,34.0266666666667,21.792,14.376,10.3093333333333,7.64,4.352,4.232,2.02666666666667,0.725333333333333,0,0,0,0,0,1
2026-09-03 11:00:00,0,1,1,1,738.041666666667,5,20.4416666666667,97.9,50.4416666666667,0.0000000688727583333333,0.0000182021,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.6161666666667,23.3205,17.5816666666667,9.70691666666667,1.85325,7432.04916666667,46.3333333333333,21.2583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28116.336,24748.1813333333,20811.656,17417.3546666667,14218.4186666667,12564.616,11011.168,9795.224,8950.248,8281.41866666667,7759.87466666667,7262.36533333333,6975.70666666667,6754.088,6559.37866666667,6349.02133333333,5961.04,5332.09333333333,4608.36533333333,3809.44533333333,3029.21066666667,2286.328,1742.44266666667,1380.21866666667,1098.4,886.306666666667,738.248,611.850666666667,530.064,481.261333333333,463.421333333333,476.058666666667,506.864,529.250666666667,520.362666666667,511.581333333333,513.218666666667,467.581333333333,432.589333333333,418.576,404.461333333333,396.133333333333,394.824,379.002666666667,354.029333333333,287.034666666667,219.613333333333,156.037333333333,113.053333333333,73.8053333333333,47.64,30.128,19.4826666666667,14.608,10.1973333333333,5.48,3.18133333333333,3.24266666666667,3.34133333333333,0.448,0,0,0,0,0,1
2026-09-03 12:00:00,0,1,1,1,737.875,5,20.225,97.9,50.35,0.0000000688080333333333,0.0000181917,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.2369166666667,29.4455,20.5751666666667,9.95116666666667,2.02975,5578.81333333333,46.4166666666667,21.3916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15942.832,15160.272,13971.328,11962.312,10041,8443.592,7259.57066666667,6675.61066666667,6496.36,6349.93066666667,6484.64,6458.92,6293.16266666667,6149.09866666667,5932.70666666667,5723.752,5250.17333333333,4574.272,3907.51466666667,3304.42133333333,2708.14133333333,2136.29333333333,1701.86933333333,1354.68533333333,1145.912,1002.35733333333,871.069333333333,744.386666666667,632.6,583.653333333333,550.568,583.256,605.626666666667,628.032,612.861333333333,610.357333333333,593.384,559.717333333333,553.056,528.141333333333,518.408,484.058666666667,453.992,434.288,395.421333333333,318.581333333333,257.189333333333,185.485333333333,129.816,94.6266666666667,57.0933333333333,38.696,23.0746666666667,17.456,9.78933333333333,6.96,4.08533333333333,2.75466666666667,1.816,1.04266666666667,0,0,0,0,0,1
2026-09-03 13:00:00,0,1,1,1,737.391666666667,5,19.6166666666667,97.875,51.4833333333333,0.0000000686439,0.0000181625,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.545,32.2800833333333,22.97,16.822,2.00875,4849.54916666667,46.5833333333333,20.775,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8175.67466666667,7215.472,6750.19466666667,6477.27466666667,6147.32266666667,6366.89333333333,6649.62666666667,7020.83466666667,7445.25066666667,7497.112,7623.888,7662.12533333333,7861.94666666667,7924.24533333333,7455.95733333333,6747.064,5814.61333333333,5023.06666666667,4114.752,3351.66933333333,2648.00266666667,2041.31466666667,1634.224,1290.63733333333,1086.928,914.818666666667,767.925333333333,668.248,589.92,546.378666666667,538.205333333333,565.386666666667,611.744,616.562666666667,597.677333333333,568.445333333333,561.101333333333,566.24,584.752,597.096,593.618666666667,572.530666666667,531.6,490.738666666667,422.44,355.034666666667,273.698666666667,203.168,146.16,101.901333333333,65.5146666666667,43.0373333333333,25.9333333333333,16.88,10.3626666666667,4.208,3.808,1.97333333333333,1.888,0.448,0,0,0,0,0,1
2026-09-03 14:00:00,0,1,1,1,737.266666666667,5,19.4666666666667,97.8,51.1833333333333,0.0000000686517333333333,0.0000181553,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.633,28.2523333333333,21.2861666666667,14.80025,1.89075,6097.0675,46.9166666666667,20.575,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13554.8293333333,11122.808,9812.48,8863.82133333333,8586.00266666667,8464.23733333333,8577.76533333333,8735.01866666667,8850.464,8978.352,8992.05333333333,9208.46933333333,9562.504,9690.27466666667,9381.84,8300.28,7227.09066666667,6041.92,5044.36266666667,4047.48533333333,3012.82133333333,2269.29066666667,1677.84266666667,1242.38133333333,1025.36533333333,874.322666666667,801.704,759.402666666667,681.229333333333,623.168,592.632,622.069333333333,608.104,627.533333333333,621.293333333333,598.637333333333,544.104,545.728,546.269333333333,559.490666666667,519.032,494.597333333333,474.181333333333,399.074666666667,345.552,268.506666666667,227.672,165.384,113.48,76.1146666666667,53.3413333333333,34.1306666666667,21.8373333333333,12.68,7.25866666666667,6.056,4.61066666666667,3.232,2.61066666666667,1.34666666666667,0,0,0,0,0,1
2026-09-03 15:00:00,0,1,1,1,737.658333333333,5,20.05,97.775,49.7416666666667,0.0000000688436833333333,0.0000181833,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.271,27.2769166666667,20.3154166666667,12.289,1.90366666666667,6038.27416666667,45.3333333333333,20.925,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15517.4693333333,12802.0933333333,10883.3866666667,9592.42666666667,9098.37066666667,8968.00266666667,8941.93866666667,8861.61866666667,8840.62666666667,8911.208,8871.81866666667,8806.32533333333,8715.18933333333,8324.592,7872.336,7298.41333333333,6507.296,5509.552,4507.728,3688.656,2818.22933333333,2073.63466666667,1548.22133333333,1196.33333333333,978.312,845.021333333333,717.533333333333,631.928,588.976,549.498666666667,538.498666666667,560.330666666667,593.944,595.464,577.512,551.984,546.010666666667,525.474666666667,522.04,538.357333333333,529.429333333333,509.365333333333,462.210666666667,406.176,336.754666666667,272.066666666667,202.890666666667,151.621333333333,110.354666666667,77.4933333333333,53.3733333333333,34.1626666666667,20.7413333333333,13.5226666666667,12.5493333333333,4.69333333333333,4.872,2.952,1.74933333333333,1.488,0,0,0,0,0,1
2026-09-03 16:00:00,0,1,1,1,737.71,5,20.13,97.79,48.91,0.00000006885701,0.00001818714,4.97,8956.758,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.7433,29.6664,22.373,17.8737,1.8978,6453.422,44.8,21.06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10935.6566,9845.7445,9042.1844,8395.914,8559.5453,8642.8218,8873.554,9151.0218,9531.8586,9840.497,10050.3558,10138.266,10090.0725,9978.4813,9893.0191,9437.1346,8355.9072,7356.3821,6327.6495,5159.3276,4018.4823,3008.1367,2148.8697,1616.4366,1274.6236,1048.3459,869.414,757.477,717.9268,699.9173,696.5356,724.2789,696.1617,706.4713,666.1064,677.0761,698.0837,667.9311,684.5249,661.5073,662.8498,612.4748,559.4981,482.5593,385.3046,308.9812,240.3717,181.166,137.4375,94.9614,71.1869,41.1669,32.4639,19.6848,13.4421,7.5906,4.9029,4.552,3.6704,1.5916,0,0,0,0,0,1
2026-09-03 17:00:00,0,1,1,1,737.95,5,20.525,97.7083333333333,47.2166666666667,0.0000000690328,0.0000182061,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.74975,27.12825,20.01625,11.9215833333333,1.91991666666667,5245.84833333333,43.0833333333333,21.45,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13367.17525,11462.7171666667,10173.8448333333,9094.229,8503.30975,7904.84075,7571.31366666667,7265.26283333333,7010.34075,7457.91325,8029.18141666667,7927.95725,7510.68108333333,7298.77441666667,6859.2655,6188.944,5409.98233333333,4522.88925,3576.29308333333,2759.6995,2109.1575,1583.85441666667,1251.48175,995.94825,833.896833333333,780.883,691.707833333333,621.890916666667,582.100666666667,574.14325,580.592916666667,603.155333333333,581.054083333333,564.723583333333,551.913583333333,530.447333333333,508.60175,482.975,451.098,428.1945,415.642833333333,398.840333333333,361.097083333333,340.465416666667,288.6765,242.657083333333,177.640416666667,129.9045,98.8101666666667,71.1818333333333,46.5325833333333,30.63075,22.40975,14.4016666666667,8.27908333333333,7.35125,3.95025,2.11666666666667,2.62308333333333,1.49675,0,0,0,0,0,1
2026-09-03 18:00:00,0,1,1,1,737.541666666667,5,19.925,97.75,47.8166666666667,0.0000000688238833333333,0.0000181773,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.821,26.7851666666667,21.6645,22.01725,1.75241666666667,7223.67,44,21.0916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8877.35733333333,8906.92225,8839.76325,9295.67391666667,9534.25166666667,10025.9174166667,10011.9590833333,10372.00975,10997.5415,11508.3378333333,11945.5958333333,12483.9500833333,12642.4408333333,12788.964,12828.0803333333,12476.2350833333,11443.7429166667,9918.79016666667,8021.45516666667,6123.96433333333,4461.11366666667,2972.13283333333,1992.94125,1381.1005,973.367,778.8105,663.029083333333,607.89625,574.628083333333,589.672583333333,610.155666666667,614.847,573.842666666667,528.225583333333,481.26425,442.77825,420.4415,390.934666666667,360.991083333333,333.968083333333,336.49475,337.377166666667,344.744,305.934583333333,268.935916666667,218.247416666667,160.489416666667,111.108916666667,86.0555833333333,60.2415833333333,39.2124166666667,27.9645833333333,19.3685833333333,16.2363333333333,9.67966666666667,7.76433333333333,5.04975,3.129,2.43275,1.94883333333333,0,0,0,0,0,1
2026-09-03 19:00:00,0,1,1,1,737.716666666667,5,20.2,97.7083333333333,49.2583333333333,0.0000000689355416666667,0.0000181905,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.3748333333333,28.56175,23.02475,24.2325,1.769,7224.60416666667,45.75,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8402.47516666667,7754.04291666667,7417.82491666667,7277.34025,7876.99241666667,8199.81225,9123.73708333333,9756.39766666667,10401.02175,11177.2784166667,11755.0335833333,12709.38725,13366.5775,13708.7075,13799.8635,13119.7479166667,11816.4516666667,10367.1166666667,8828.23833333333,7201.92208333333,5337.4865,3803.17333333333,2645.47933333333,1846.12641666667,1364.05091666667,1104.469,914.159833333333,831.335416666667,750.188083333333,720.351,653.155166666667,592.567583333333,545.0545,527.815166666667,493.86225,468.005583333333,462.844333333333,452.979583333333,409.4775,395.7655,393.839666666667,391.285083333333,399.70375,359.810333333333,313.529916666667,274.54175,198.867916666667,140.772666666667,104.93375,77.1775833333333,52.0915833333333,34.2659166666667,22.60325,13.0860833333333,12.8015833333333,8.6765,4.50208333333333,1.69825,2.16008333333333,2.69775,0,0,0,0,0,1
2026-09-03 20:00:00,0,1,1,1,737.858333333333,5,20.4083333333333,97.7,48.4166666666667,0.0000000690037666666667,0.0000182005,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.1929166666667,30.6349166666667,20.7838333333333,12.3075833333333,2.08741666666667,3017.7175,44.0833333333333,21.225,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8014.97308333333,7104.263,6312.12208333333,5799.95116666667,5242.02625,4957.546,4600.05841666667,4342.92891666667,4129.29066666667,4065.56841666667,3890.34316666667,3658.13166666667,3274.80425,3012.78325,2788.13833333333,2557.09041666667,2381.45675,2162.00433333333,1896.68691666667,1641.4425,1369.58325,1146.05075,977.592833333333,869.011666666667,808.290833333333,745.945666666667,661.1685,583.96975,520.64775,489.068083333333,441.972416666667,416.070666666667,408.804166666667,378.651333333333,388.007833333333,371.922666666667,397.869916666667,362.111166666667,355.098333333333,354.184083333333,352.829083333333,360.969833333333,366.790166666667,365.005833333333,328.506083333333,264.982083333333,206.465,148.589333333333,96.7784166666667,67.9371666666667,46.41575,26.8405833333333,20.0806666666667,12.7273333333333,7.70975,6.44875,4.34858333333333,3.09433333333333,1.73733333333333,1.05708333333333,0,0,0,0,0,1
2026-09-03 21:00:00,0,1,1,1,737.908333333333,5,20.5,97.6666666666667,47.1833333333333,0.000000069054775,0.0000182049,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.3845833333333,35.9941666666667,22.644,9.647,2.31008333333333,2351.4125,43.9166666666667,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7332.894,6146.64691666667,5313.08683333333,4678.9455,4232.19591666667,3662.46916666667,3214.61516666667,2921.07941666667,2631.58358333333,2341.93008333333,2097.00391666667,1922.11333333333,1722.86241666667,1629.95816666667,1584.25558333333,1549.80008333333,1563.1575,1565.76533333333,1460.10733333333,1320.31658333333,1174.374,1088.21516666667,1005.9205,943.30475,881.827166666667,836.753166666667,787.001583333333,703.513,662.421416666667,630.277,604.264916666667,582.403583333333,555.191,509.885916666667,484.5685,444.036583333333,403.886166666667,394.275583333333,374.653916666667,361.057083333333,392.253166666667,385.373,421.474583333333,386.5075,346.871166666667,298.800166666667,218.467083333333,161.18275,101.2735,72.6284166666667,47.9668333333333,29.7853333333333,21.18575,14.017,9.87075,6.29566666666667,4.04025,4.38183333333333,2.32641666666667,1.94075,0,0,0,0,0,1
2026-09-03 22:00:00,0,1,1,1,737.85,5,20.5,97.5666666666667,47.475,0.0000000691255166666667,0.0000182049,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.3031666666667,28.6334166666667,20.3213333333333,14.5006666666667,2.001,3935.345,44.0833333333333,21.3166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9631.10808333333,8787.36433333333,7933.12308333333,7092.14066666667,6520.087,6131.72183333333,5735.72883333333,5277.12666666667,5128.6905,5016.00941666667,5043.236,5186.99983333333,5357.37916666667,5169.88391666667,4920.81075,4674.62233333333,4056.52758333333,3424.06191666667,2813.50133333333,2233.55608333333,1775.18358333333,1394.74508333333,1128.40475,944.337416666667,810.97775,756.710916666667,709.97275,650.327583333333,607.66775,576.139416666667,506.694083333333,493.802416666667,430.904583333333,416.859833333333,386.77975,369.179666666667,366.447833333333,356.043166666667,335.754166666667,318.899083333333,314.675916666667,343.438333333333,336.24325,333.138416666667,306.052666666667,262.750166666667,186.894916666667,126.875416666667,86.34625,54.8838333333333,39.85225,23.892,16.6368333333333,10.9606666666667,8.0165,4.08233333333333,2.31325,2.25,1.36641666666667,0.832916666666667,0,0,0,0,0,1
2026-09-03 23:00:00,0,1,1,1,738.208333333333,5,21.1583333333333,97.3916666666667,48.2083333333333,0.0000000694473916666667,0.000018236425,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.5301666666667,25.7315833333333,18.6609166666667,9.647,1.95441666666667,4772.75583333333,45.8333333333333,21.8833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19248.2275,14602.914,11458.9854166667,9339.14475,7857.87408333333,7037.95575,6546.33491666667,6207.27716666667,5726.57275,5673.35391666667,5508.77733333333,5227.59241666667,5082.32341666667,4886.15191666667,4576.24941666667,4278.79008333333,3824.09733333333,3266.28225,2720.35408333333,2231.15925,1850.79175,1549.90225,1310.1175,1154.31733333333,1016.71475,908.6985,829.369666666667,776.413833333333,705.597416666667,669.12675,614.580583333333,574.496083333333,518.508583333333,494.148166666667,452.906916666667,408.95375,373.241583333333,353.365833333333,320.419,302.83025,302.170583333333,299.431333333333,300.73425,286.551166666667,280.7765,228.335916666667,178.395916666667,122.578666666667,83.2763333333333,54.99825,38.5333333333333,22.8774166666667,13.70525,11.23725,7.38266666666667,4.74533333333333,3.82,1.96983333333333,1.16833333333333,0.59625,0,0,0,0,0,1
