"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-08,0,1,1,1,738.175,5,21.0666666666667,97.4416666666667,47.3833333333333,0.0000000693844083333333,0.0000182320333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.0970833333333,28.17575,20.6159166666667,9.647,1.9785,5154.17833333333,44.5833333333333,21.55,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17090.797,12947.4871666667,9686.51833333333,7936.46925,7001.33533333333,6608.666,6418.989,6547.66258333333,6517.2465,6513.20508333333,6571.66608333333,6355.94783333333,6260.30591666667,5962.439,5895.80316666667,5708.17916666667,5360.999,4826.45666666667,4187.37841666667,3374.66716666667,2649.04633333333,2151.12233333333,1734.41708333333,1541.4305,1423.74333333333,1373.92283333333,1301.4365,1231.71466666667,1094.56908333333,954.710166666667,802.265083333333,698.4315,597.422916666667,521.261416666667,459.29125,405.057833333333,375.541583333333,358.625416666667,361.203166666667,373.658833333333,389.834166666667,420.1595,426.780666666667,391.359916666667,320.935833333333,240.744416666667,170.18825,126.8265,82.69175,59.2624166666667,36.9925,26.2368333333333,19.5870833333333,13.42,9.68166666666667,6.18408333333333,5.16183333333333,2.80908333333333,2.4765,1.35625,0,0,0,0,0,1
2026-09-08 01:00:00,0,1,1,1,737.808333333333,5,20.675,97.3833333333333,47.5916666666667,0.0000000693082333333333,0.0000182133,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.948,32.5576666666667,22.1329166666667,9.647,2.11816666666667,2616.25333333333,44.3333333333333,21.525,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7692.38333333333,5913.40208333333,4946.60175,4098.69658333333,3758.156,3447.51175,3248.89958333333,3204.48366666667,3219.79825,3187.52541666667,3134.44191666667,3161.82166666667,3242.11725,3226.27075,3137.35616666667,2964.02391666667,2688.10391666667,2309.04666666667,1931.71641666667,1625.78516666667,1327.03066666667,1116.76508333333,970.976583333333,865.121333333333,769.33225,693.266833333333,628.198583333333,541.9135,468.581833333333,401.1845,352.951833333333,310.921666666667,290.964583333333,286.4995,286.140666666667,292.886166666667,332.412083333333,333.302916666667,352.30525,370.466833333333,385.519583333333,423.787583333333,404.49925,376.756416666667,302.826083333333,226.837333333333,159.21775,101.626583333333,69.40575,47.0006666666667,29.69425,22.8018333333333,12.9670833333333,10.6898333333333,6.5355,4.177,2.00958333333333,2.02141666666667,0.994666666666667,1.346,0,0,0,0,0,1
2026-09-08 02:00:00,0,1,1,1,737.616666666667,5,20.4416666666667,97.3166666666667,48.1166666666667,0.0000000692855833333333,0.0000182021,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.1525,32.177,21.56425,9.647,2.13391666666667,2592.46583333333,44.75,21.2083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8182.51191666667,6155.28783333333,4986.06633333333,4074.21583333333,3738.98091666667,3510.50883333333,3323.88366666667,3295.71591666667,3387.219,3326.00925,3246.34766666667,3182.59433333333,3163.34791666667,3081.96333333333,2928.43266666667,2746.69316666667,2415.428,2072.72175,1753.0405,1464.05408333333,1153.0175,971.918166666667,829.946333333333,750.901416666667,697.723583333333,647.808,587.184,500.444,444.526333333333,363.510333333333,321.183583333333,293.911416666667,282.681833333333,287.749916666667,293.300833333333,324.62925,352.37925,370.370583333333,386.3945,390.777333333333,399.835833333333,424.183166666667,409.625166666667,388.027166666667,315.361666666667,237.2395,171.124666666667,109.837833333333,78.1466666666667,45.728,35.1180833333333,22.0685,13.6081666666667,8.65658333333333,5.08375,4.46866666666667,3.136,0.701666666666667,1.01825,0.594833333333333,0,0,0,0,0,1
2026-09-08 03:00:00,0,1,1,1,737.575,5,20.4833333333333,97.25,47.5083333333333,0.000000069345625,0.0000182041,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.5116666666667,33.6299166666667,21.7155833333333,9.70691666666667,2.229,1993.49083333333,44,21.25,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8146.93933333333,5913.10108333333,4478.09875,3275.34158333333,2630.33758333333,2376.2745,2147.84258333333,2108.37741666667,2125.95216666667,2158.21675,2097.49883333333,2158.34333333333,2171.32425,2082.52708333333,1936.31366666667,1837.11933333333,1653.1665,1451.84725,1236.86325,1068.33216666667,937.32725,795.62375,701.298333333333,630.88775,582.088083333333,505.91325,442.998583333333,373.473333333333,329.457416666667,290.6465,272.619,267.131166666667,270.56,280.30025,298.646583333333,323.1775,328.925916666667,337.42225,333.51875,330.596,332.360333333333,342.986083333333,345.404166666667,298.103083333333,231.95875,176.691916666667,123.723916666667,87.84725,56.9535833333333,37.255,25.1834166666667,17.1634166666667,11.8020833333333,6.04483333333333,3.94591666666667,3.81541666666667,1.50225,1.68633333333333,0.583333333333333,0.301416666666667,0,0,0,0,0,1
2026-09-08 04:00:00,0,1,1,1,737.991666666667,5,21.0833333333333,97.2,46.65,0.0000000695618166666667,0.00001823285,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.8729166666667,34.9013333333333,23.3616666666667,12.666,2.17108333333333,2378.13333333333,43.5,21.5916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6229.82883333333,4879.71333333333,4024.59333333333,3594.05058333333,3166.59325,2896.71916666667,2796.68158333333,2722.55108333333,2682.08633333333,2661.78491666667,2613.16525,2687.01358333333,2787.70608333333,2928.77641666667,3223.45233333333,3241.98516666667,2920.79841666667,2647.753,2320.97775,1950.53375,1590.50375,1338.68708333333,1047.94958333333,830.378583333333,675.008833333333,579.563583333333,488.424333333333,409.13475,357.381666666667,303.446083333333,276.097666666667,269.881333333333,253.657333333333,265.815833333333,281.34675,312.558166666667,350.004833333333,356.2405,381.658666666667,395.924833333333,401.093083333333,381.641333333333,374.124083333333,333.551166666667,262.049583333333,186.605166666667,135.876916666667,95.9235833333333,60.0045,42.5015,28.7190833333333,21.4036666666667,13.35325,9.83391666666667,5.07708333333333,3.435,1.90841666666667,1.125,1.30933333333333,0.298,0,0,0,0,0,1
2026-09-08 05:00:00,0,1,1,1,737.566666666667,5,20.575,97.15,46.5916666666667,0.0000000694445916666667,0.0000182085,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.9155833333333,27.38825,19.2096666666667,9.647,2.007,3633.685,43.6666666666667,21.3916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13365.01125,10579.9476666667,8554.90641666667,7260.299,6256.80725,5552.67858333333,5087.98075,4840.07783333333,4637.58233333333,4489.963,4312.31158333333,4109.97616666667,3979.78583333333,3774.42658333333,3478.86433333333,3133.0025,2786.279,2453.47766666667,2029.55325,1706.60008333333,1408.2995,1160.29725,969.665833333333,844.128083333333,767.41975,676.625416666667,604.644333333333,523.281333333333,461.8855,389.146083333333,346.881333333333,317.08625,307.166583333333,303.526,327.101083333333,355.669,379.356333333333,408.96625,430.323916666667,426.92675,415.455583333333,409.764916666667,372.047833333333,336.152666666667,279.993083333333,199.326416666667,148.333,104.672333333333,68.0449166666667,47.2491666666667,32.9049166666667,23.4133333333333,16.99125,10.6688333333333,5.8505,3.56133333333333,2.30608333333333,2.24766666666667,0.872,0.151833333333333,0,0,0,0,0,1
2026-09-08 06:00:00,0,1,1,1,737.475,5,20.4,97.175,46.6083333333333,0.0000000693740666666667,0.0000182001,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.8098333333333,25.56025,18.7801666666667,9.70691666666667,1.913,3715.16916666667,42.9166666666667,21.1666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10503.9254166667,9508.90541666667,8643.5055,7862.61991666667,7416.59808333333,6713.09491666667,6303.56266666667,5771.81716666667,5391.23866666667,4986.48066666667,4692.02333333333,4346.78333333333,4075.92116666667,3838.672,3457.675,3153.58158333333,2731.16958333333,2369.81083333333,2008.97958333333,1645.32141666667,1452.90591666667,1253.43566666667,1060.09191666667,891.56275,750.26425,658.740166666667,578.837416666667,501.861,469.722916666667,448.158666666667,416.974916666667,395.047916666667,361.5625,342.862833333333,349.907583333333,326.933083333333,351.855916666667,358.588666666667,349.397333333333,335.655166666667,318.816833333333,291.168833333333,270.3015,227.048416666667,191.0135,149.375166666667,105.976333333333,78.3174166666667,50.0411666666667,37.9719166666667,28.1161666666667,18.7265,11.8494166666667,9.723,7.00933333333333,5.52916666666667,3.14616666666667,2.82875,1.45891666666667,0.901833333333333,0,0,0,0,0,1
2026-09-08 07:00:00,0,1,1,1,737.425,5,20.3583333333333,97.1583333333333,44.25,0.0000000693734083333333,0.0000181981,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.1184166666667,24.37325,18.7059166666667,9.70691666666667,1.84166666666667,6711.57333333333,40.8333333333333,21.0666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17695.5621666667,16277.9583333333,15119.35125,14201.98725,13236.3680833333,12460.027,11665.95475,11075.4016666667,10404.0165,9480.41675,8853.25441666667,8103.19358333333,7308.37216666667,6607.187,5855.56975,5028.32683333333,4184.95658333333,3522.96575,3290.64483333333,3833.49808333333,3595.27233333333,3127.27408333333,2610.99491666667,2109.92733333333,1666.45708333333,1335.54233333333,1094.98591666667,899.08525,838.206416666667,913.09525,936.688833333333,853.717416666667,756.623083333333,675.668083333333,633.896666666667,578.546833333333,523.523583333333,471.375166666667,455.794666666667,417.702833333333,375.243583333333,335.500583333333,288.171,241.483416666667,203.364833333333,153.026916666667,123.301666666667,86.8205,66.4174166666667,47.6073333333333,39.8999166666667,27.5576666666667,24.7761666666667,18.02425,14.154,7.1945,7.781,5.20566666666667,4.067,1.36016666666667,0,0,0,0,0,1
2026-09-08 08:00:00,0,1,1,1,737.775,5,20.8916666666667,97.1,44.0333333333333,0.0000000695757333333333,0.0000182236583333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.1750833333333,24.7655833333333,18.9088333333333,9.70691666666667,1.85766666666667,9721.42916666667,41.3333333333333,21.4833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24188.5961666667,22992.60125,21280.4395833333,20366.20425,19526.1733333333,18771.45325,17809.5524166667,16638.5746666667,15722.2170833333,14503.9205833333,13320.5320833333,11996.0295833333,10817.0845,9672.62208333333,8603.83408333333,7472.54666666667,6545.03316666667,5708.68616666667,4955.46775,4247.74925,3638.67325,3123.46516666667,2785.11066666667,2503.5375,2248.91208333333,2049.49833333333,1842.2965,1713.48475,1594.569,1490.88908333333,1390.26025,1296.22275,1224.71333333333,1147.77833333333,1050.69875,963.249083333333,844.618416666667,787.1815,709.01325,615.918583333333,546.681416666667,492.86875,416.101166666667,331.4975,278.862,214.531333333333,162.176666666667,124.982666666667,89.92875,69.9203333333333,51.5835,40.18475,32.4783333333333,24.2266666666667,17.4175,10.7810833333333,8.17541666666667,7.6235,4.07158333333333,2.39525,0,0,0,0,0,1
2026-09-08 09:00:00,0,1,1,1,737.458333333333,5,20.4916666666667,97.1,44.85,0.0000000694552416666667,0.0000182045,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.58375,22.7875833333333,17.9398333333333,9.76683333333333,1.78216666666667,9813.68333333333,41.9166666666667,21.1916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26288.13275,24761.6131666667,23084.4448333333,21829.6145,20626.0425,19471.8959166667,18405.65925,17301.6079166667,16158.5778333333,15211.516,13679.7984166667,12412.9105833333,10954.145,9542.27616666667,8319.405,7136.03125,6192.70183333333,5410.0405,4651.64641666667,3955.04608333333,3400.84891666667,2937.1895,2537.30416666667,2164.89875,1906.959,1663.03033333333,1441.32916666667,1271.63375,1143.02916666667,1047.69791666667,935.892166666667,847.206916666667,795.08275,730.392083333333,650.305,623.3895,563.741833333333,526.35375,504.621916666667,448.7915,425.109416666667,403.733,345.224916666667,302.25875,247.159666666667,197.114416666667,147.547916666667,114.731333333333,80.4454166666667,62.5665,46.2193333333333,33.73925,30.4895833333333,23.1769166666667,16.1208333333333,10.0269166666667,7.649,6.06475,4.06508333333333,1.34825,0,0,0,0,0,1
