"date (UTC)","SO2 (ppb)","Flag"
2026-07-29 19:00:00,0.614,0
2026-07-29 19:01:00,0.593,0
2026-07-29 19:02:00,0.602,0
2026-07-29 19:03:00,0.602,0
2026-07-29 19:04:00,0.546,0
2026-07-29 19:05:00,0.559,0
2026-07-29 19:06:00,0.581,0
2026-07-29 19:07:00,0.59,0
2026-07-29 19:08:00,0.597,1
2026-07-29 19:09:00,0.598,0
2026-07-29 19:10:00,0.569,0
2026-07-29 19:11:00,0.531,0
2026-07-29 19:12:00,0.482,0
2026-07-29 19:13:00,0.501,0
2026-07-29 19:14:00,0.477,0
2026-07-29 19:15:00,0.484,0
2026-07-29 19:16:00,0.539,0
2026-07-29 19:17:00,0.601,0
2026-07-29 19:18:00,0.603,0
2026-07-29 19:19:00,0.624,0
2026-07-29 19:20:00,0.673,0
2026-07-29 19:21:00,0.642,0
2026-07-29 19:22:00,0.602,0
2026-07-29 19:23:00,0.563,0
2026-07-29 19:24:00,0.583,0
2026-07-29 19:25:00,0.605,0
2026-07-29 19:26:00,0.663,0
2026-07-29 19:27:00,0.662,0
2026-07-29 19:28:00,0.681,0
2026-07-29 19:29:00,0.664,0
2026-07-29 19:30:00,0.674,0
2026-07-29 19:31:00,0.691,1
2026-07-29 19:32:00,0.697,0
2026-07-29 19:33:00,0.706,0
2026-07-29 19:34:00,0.722,0
2026-07-29 19:35:00,0.706,0
2026-07-29 19:36:00,0.701,0
2026-07-29 19:37:00,0.675,1
2026-07-29 19:38:00,0.695,0
2026-07-29 19:39:00,0.702,1
2026-07-29 19:40:00,0.713,1
2026-07-29 19:41:00,0.689,0
2026-07-29 19:42:00,0.653,0
2026-07-29 19:43:00,0.674,0
2026-07-29 19:44:00,0.672,0
2026-07-29 19:45:00,0.717,0
2026-07-29 19:46:00,0.762,0
2026-07-29 19:47:00,0.809,0
2026-07-29 19:48:00,0.871,0
2026-07-29 19:49:00,0.855,0
2026-07-29 19:50:00,0.839,1
2026-07-29 19:51:00,0.851,0
2026-07-29 19:52:00,0.823,0
2026-07-29 19:53:00,0.834,0
2026-07-29 19:54:00,0.803,0
2026-07-29 19:55:00,0.793,0
2026-07-29 19:56:00,0.785,0
2026-07-29 19:57:00,0.808,0
2026-07-29 19:58:00,0.818,0
2026-07-29 19:59:00,0.831,0
