"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 11:00:00,0.742,0
2026-07-23 11:01:00,0.753,0
2026-07-23 11:02:00,0.798,0
2026-07-23 11:03:00,0.807,1
2026-07-23 11:04:00,0.767,0
2026-07-23 11:05:00,0.737,0
2026-07-23 11:06:00,0.731,1
2026-07-23 11:07:00,0.692,0
2026-07-23 11:08:00,0.683,0
2026-07-23 11:09:00,0.69,0
2026-07-23 11:10:00,0.694,1
2026-07-23 11:11:00,0.672,0
2026-07-23 11:12:00,0.635,0
2026-07-23 11:13:00,0.616,0
2026-07-23 11:14:00,0.58,0
2026-07-23 11:15:00,0.583,0
2026-07-23 11:16:00,0.533,0
2026-07-23 11:17:00,0.499,0
2026-07-23 11:18:00,0.442,0
2026-07-23 11:19:00,0.399,0
2026-07-23 11:20:00,0.432,0
2026-07-23 11:21:00,0.434,0
2026-07-23 11:22:00,0.414,0
2026-07-23 11:23:00,0.431,0
2026-07-23 11:24:00,0.401,0
2026-07-23 11:25:00,0.383,0
2026-07-23 11:26:00,0.389,1
2026-07-23 11:27:00,0.413,0
2026-07-23 11:28:00,0.413,0
2026-07-23 11:29:00,0.372,1
2026-07-23 11:30:00,0.365,1
2026-07-23 11:31:00,0.395,1
2026-07-23 11:32:00,0.434,0
2026-07-23 11:33:00,0.436,0
2026-07-23 11:34:00,0.409,0
2026-07-23 11:35:00,0.393,0
2026-07-23 11:36:00,0.381,0
2026-07-23 11:37:00,0.378,0
2026-07-23 11:38:00,0.432,0
2026-07-23 11:39:00,0.449,0
2026-07-23 11:40:00,0.46,0
2026-07-23 11:41:00,0.478,0
2026-07-23 11:42:00,0.485,0
2026-07-23 11:43:00,0.484,0
2026-07-23 11:44:00,0.525,0
2026-07-23 11:45:00,0.597,0
2026-07-23 11:46:00,0.613,1
2026-07-23 11:47:00,0.606,0
2026-07-23 11:48:00,0.604,1
2026-07-23 11:49:00,0.599,0
2026-07-23 11:50:00,0.605,0
2026-07-23 11:51:00,0.603,0
2026-07-23 11:52:00,0.565,0
2026-07-23 11:53:00,0.592,0
2026-07-23 11:54:00,0.542,0
2026-07-23 11:55:00,0.53,0
2026-07-23 11:56:00,0.516,0
2026-07-23 11:57:00,0.459,0
2026-07-23 11:58:00,0.423,0
2026-07-23 11:59:00,0.397,0
