"date (UTC)","SO2 (ppb)","Flag"
2026-07-21 23:00:00,0.403,0
2026-07-21 23:01:00,0.404,0
2026-07-21 23:02:00,0.384,0
2026-07-21 23:03:00,0.351,0
2026-07-21 23:04:00,0.31,0
2026-07-21 23:05:00,0.29,0
2026-07-21 23:06:00,0.295,0
2026-07-21 23:07:00,0.264,0
2026-07-21 23:08:00,0.215,1
2026-07-21 23:09:00,0.186,0
2026-07-21 23:10:00,0.137,1
2026-07-21 23:11:00,0.095,0
2026-07-21 23:12:00,0.089,0
2026-07-21 23:13:00,0.073,0
2026-07-21 23:14:00,0.029,0
2026-07-21 23:15:00,0.002,0
2026-07-21 23:16:00,0.002,0
2026-07-21 23:17:00,0.007,0
2026-07-21 23:18:00,0.026,0
2026-07-21 23:19:00,0.046,1
2026-07-21 23:20:00,0.104,0
2026-07-21 23:21:00,0.098,0
2026-07-21 23:22:00,0.03,0
2026-07-21 23:23:00,0.012,0
2026-07-21 23:24:00,0.05,1
2026-07-21 23:25:00,0.079,0
2026-07-21 23:26:00,0.062,0
2026-07-21 23:27:00,0.04,0
2026-07-21 23:28:00,0.056,0
2026-07-21 23:29:00,0.076,0
2026-07-21 23:30:00,0.092,0
2026-07-21 23:31:00,0.127,0
2026-07-21 23:32:00,0.147,0
2026-07-21 23:33:00,0.154,0
2026-07-21 23:34:00,0.158,0
2026-07-21 23:35:00,0.191,0
2026-07-21 23:36:00,0.187,0
2026-07-21 23:37:00,0.18,0
2026-07-21 23:38:00,0.161,0
2026-07-21 23:39:00,0.139,0
2026-07-21 23:40:00,0.146,1
2026-07-21 23:41:00,0.13,0
2026-07-21 23:42:00,0.111,0
2026-07-21 23:43:00,0.117,0
2026-07-21 23:44:00,0.118,0
2026-07-21 23:45:00,0.103,0
2026-07-21 23:46:00,0.112,0
2026-07-21 23:47:00,0.081,1
2026-07-21 23:48:00,0.057,0
2026-07-21 23:49:00,0.076,0
2026-07-21 23:50:00,0.106,1
2026-07-21 23:51:00,0.083,0
2026-07-21 23:52:00,0.079,0
2026-07-21 23:53:00,0.098,0
2026-07-21 23:54:00,0.164,0
2026-07-21 23:55:00,0.221,0
2026-07-21 23:56:00,0.246,0
2026-07-21 23:57:00,0.28,0
2026-07-21 23:58:00,0.329,0
2026-07-21 23:59:00,0.317,0
