"date (UTC)","SO2 (ppb)","Flag"
2026-07-06 20:00:00,0.293,1
2026-07-06 20:01:00,0.355,0
2026-07-06 20:02:00,0.443,0
2026-07-06 20:03:00,0.488,0
2026-07-06 20:04:00,0.521,0
2026-07-06 20:05:00,0.556,0
2026-07-06 20:06:00,0.548,0
2026-07-06 20:07:00,0.531,0
2026-07-06 20:08:00,0.513,0
2026-07-06 20:09:00,0.457,0
2026-07-06 20:10:00,0.45,0
2026-07-06 20:11:00,0.492,0
2026-07-06 20:12:00,0.53,0
2026-07-06 20:13:00,0.567,0
2026-07-06 20:14:00,0.603,0
2026-07-06 20:15:00,0.661,0
2026-07-06 20:16:00,0.652,0
2026-07-06 20:17:00,0.614,0
2026-07-06 20:18:00,0.647,0
2026-07-06 20:19:00,0.652,0
2026-07-06 20:20:00,0.599,0
2026-07-06 20:21:00,0.556,0
2026-07-06 20:22:00,0.581,0
2026-07-06 20:23:00,0.6,0
2026-07-06 20:24:00,0.625,1
2026-07-06 20:25:00,0.685,0
2026-07-06 20:26:00,0.741,0
2026-07-06 20:27:00,0.729,0
2026-07-06 20:28:00,0.696,0
2026-07-06 20:29:00,0.685,0
2026-07-06 20:30:00,0.69,1
2026-07-06 20:31:00,0.651,0
2026-07-06 20:32:00,0.644,0
2026-07-06 20:33:00,0.598,0
2026-07-06 20:34:00,0.55,0
2026-07-06 20:35:00,0.565,1
2026-07-06 20:36:00,0.61,0
2026-07-06 20:37:00,0.637,0
2026-07-06 20:38:00,0.6,0
2026-07-06 20:39:00,0.591,0
2026-07-06 20:40:00,0.537,0
2026-07-06 20:41:00,0.511,0
2026-07-06 20:42:00,0.483,0
2026-07-06 20:43:00,0.516,0
2026-07-06 20:44:00,0.524,0
2026-07-06 20:45:00,0.509,0
2026-07-06 20:46:00,0.469,0
2026-07-06 20:47:00,0.506,0
2026-07-06 20:48:00,0.5,0
2026-07-06 20:49:00,0.536,0
2026-07-06 20:50:00,0.531,0
2026-07-06 20:51:00,0.484,0
2026-07-06 20:52:00,0.475,0
2026-07-06 20:53:00,0.467,0
2026-07-06 20:54:00,0.502,0
2026-07-06 20:55:00,0.545,0
2026-07-06 20:56:00,0.6,0
2026-07-06 20:57:00,0.634,0
2026-07-06 20:58:00,0.633,0
2026-07-06 20:59:00,0.593,0
