"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 02:00:00,0.393,0
2026-07-15 02:01:00,0.311,0
2026-07-15 02:02:00,0.311,0
2026-07-15 02:03:00,0.278,0
2026-07-15 02:04:00,0.281,0
2026-07-15 02:05:00,0.254,0
2026-07-15 02:06:00,0.239,0
2026-07-15 02:07:00,0.241,0
2026-07-15 02:08:00,0.266,0
2026-07-15 02:09:00,0.259,1
2026-07-15 02:10:00,0.208,0
2026-07-15 02:11:00,0.154,0
2026-07-15 02:12:00,0.096,0
2026-07-15 02:13:00,0.12,0
2026-07-15 02:14:00,0.081,1
2026-07-15 02:15:00,0.076,1
2026-07-15 02:16:00,0.098,0
2026-07-15 02:17:00,0.098,0
2026-07-15 02:18:00,0.077,0
2026-07-15 02:19:00,0.121,0
2026-07-15 02:20:00,0.107,1
2026-07-15 02:21:00,0.123,0
2026-07-15 02:22:00,0.16,0
2026-07-15 02:23:00,0.168,0
2026-07-15 02:24:00,0.135,0
2026-07-15 02:25:00,0.136,0
2026-07-15 02:26:00,0.166,0
2026-07-15 02:27:00,0.166,0
2026-07-15 02:28:00,0.241,1
2026-07-15 02:29:00,0.263,0
2026-07-15 02:30:00,0.272,0
2026-07-15 02:31:00,0.208,0
2026-07-15 02:32:00,0.197,0
2026-07-15 02:33:00,0.227,0
2026-07-15 02:34:00,0.274,0
2026-07-15 02:35:00,0.253,0
2026-07-15 02:36:00,0.288,0
2026-07-15 02:37:00,0.335,0
2026-07-15 02:38:00,0.362,0
2026-07-15 02:39:00,0.366,0
2026-07-15 02:40:00,0.371,0
2026-07-15 02:41:00,0.362,0
2026-07-15 02:42:00,0.367,0
2026-07-15 02:43:00,0.374,0
2026-07-15 02:44:00,0.323,0
2026-07-15 02:45:00,0.314,0
2026-07-15 02:46:00,0.33,0
2026-07-15 02:47:00,0.392,0
2026-07-15 02:48:00,0.405,0
2026-07-15 02:49:00,0.416,0
2026-07-15 02:50:00,0.419,0
2026-07-15 02:51:00,0.424,1
2026-07-15 02:52:00,0.386,0
2026-07-15 02:53:00,0.359,0
2026-07-15 02:54:00,0.362,0
2026-07-15 02:55:00,0.385,0
2026-07-15 02:56:00,0.397,0
2026-07-15 02:57:00,0.422,0
2026-07-15 02:58:00,0.433,0
2026-07-15 02:59:00,0.44,0
