"date (UTC)","SO2 (ppb)","Flag"
2026-07-28 03:00:00,0.563,0
2026-07-28 03:01:00,0.619,1
2026-07-28 03:02:00,0.665,0
2026-07-28 03:03:00,0.663,0
2026-07-28 03:04:00,0.649,1
2026-07-28 03:05:00,0.622,0
2026-07-28 03:06:00,0.612,0
2026-07-28 03:07:00,0.552,0
2026-07-28 03:08:00,0.55,0
2026-07-28 03:09:00,0.571,0
2026-07-28 03:10:00,0.629,0
2026-07-28 03:11:00,0.631,0
2026-07-28 03:12:00,0.656,0
2026-07-28 03:13:00,0.642,0
2026-07-28 03:14:00,0.673,0
2026-07-28 03:15:00,0.722,0
2026-07-28 03:16:00,0.698,0
2026-07-28 03:17:00,0.665,0
2026-07-28 03:18:00,0.647,0
2026-07-28 03:19:00,0.605,0
2026-07-28 03:20:00,0.607,0
2026-07-28 03:21:00,0.644,0
2026-07-28 03:22:00,0.651,1
2026-07-28 03:23:00,0.671,0
2026-07-28 03:24:00,0.651,0
2026-07-28 03:25:00,0.65,0
2026-07-28 03:26:00,0.647,0
2026-07-28 03:27:00,0.652,0
2026-07-28 03:28:00,0.643,0
2026-07-28 03:29:00,0.628,0
2026-07-28 03:30:00,0.599,0
2026-07-28 03:31:00,0.565,1
2026-07-28 03:32:00,0.607,0
2026-07-28 03:33:00,0.591,0
2026-07-28 03:34:00,0.587,0
2026-07-28 03:35:00,0.625,0
2026-07-28 03:36:00,0.604,0
2026-07-28 03:37:00,0.586,0
2026-07-28 03:38:00,0.622,0
2026-07-28 03:39:00,0.609,1
2026-07-28 03:40:00,0.604,0
2026-07-28 03:41:00,0.565,0
2026-07-28 03:42:00,0.499,0
2026-07-28 03:43:00,0.478,0
2026-07-28 03:44:00,0.466,1
2026-07-28 03:45:00,0.474,0
2026-07-28 03:46:00,0.442,0
2026-07-28 03:47:00,0.429,0
2026-07-28 03:48:00,0.374,0
2026-07-28 03:49:00,0.363,0
2026-07-28 03:50:00,0.385,0
2026-07-28 03:51:00,0.418,0
2026-07-28 03:52:00,0.467,0
2026-07-28 03:53:00,0.451,0
2026-07-28 03:54:00,0.408,0
2026-07-28 03:55:00,0.424,0
2026-07-28 03:56:00,0.452,0
2026-07-28 03:57:00,0.498,0
2026-07-28 03:58:00,0.553,0
2026-07-28 03:59:00,0.576,0
