"date (UTC)","SO2 (ppb)","Flag"
2026-07-29 08:00:00,0.597,0
2026-07-29 08:01:00,0.605,0
2026-07-29 08:02:00,0.651,0
2026-07-29 08:03:00,0.608,0
2026-07-29 08:04:00,0.596,0
2026-07-29 08:05:00,0.596,0
2026-07-29 08:06:00,0.637,0
2026-07-29 08:07:00,0.66,0
2026-07-29 08:08:00,0.67,0
2026-07-29 08:09:00,0.693,0
2026-07-29 08:10:00,0.721,0
2026-07-29 08:11:00,0.721,0
2026-07-29 08:12:00,0.726,0
2026-07-29 08:13:00,0.725,0
2026-07-29 08:14:00,0.705,1
2026-07-29 08:15:00,0.687,0
2026-07-29 08:16:00,0.684,0
2026-07-29 08:17:00,0.683,0
2026-07-29 08:18:00,0.639,0
2026-07-29 08:19:00,0.611,0
2026-07-29 08:20:00,0.583,0
2026-07-29 08:21:00,0.549,0
2026-07-29 08:22:00,0.585,0
2026-07-29 08:23:00,0.565,0
2026-07-29 08:24:00,0.523,1
2026-07-29 08:25:00,0.506,0
2026-07-29 08:26:00,0.461,0
2026-07-29 08:27:00,0.48,0
2026-07-29 08:28:00,0.443,0
2026-07-29 08:29:00,0.459,0
2026-07-29 08:30:00,0.504,0
2026-07-29 08:31:00,0.541,0
2026-07-29 08:32:00,0.556,1
2026-07-29 08:33:00,0.537,0
2026-07-29 08:34:00,0.533,0
2026-07-29 08:35:00,0.534,0
2026-07-29 08:36:00,0.536,1
2026-07-29 08:37:00,0.542,0
2026-07-29 08:38:00,0.479,0
2026-07-29 08:39:00,0.453,0
2026-07-29 08:40:00,0.478,0
2026-07-29 08:41:00,0.507,0
2026-07-29 08:42:00,0.55,0
2026-07-29 08:43:00,0.571,0
2026-07-29 08:44:00,0.621,0
2026-07-29 08:45:00,0.609,0
2026-07-29 08:46:00,0.595,0
2026-07-29 08:47:00,0.629,0
2026-07-29 08:48:00,0.656,0
2026-07-29 08:49:00,0.721,0
2026-07-29 08:50:00,0.771,0
2026-07-29 08:51:00,0.821,0
2026-07-29 08:52:00,0.844,0
2026-07-29 08:53:00,0.876,0
2026-07-29 08:54:00,0.899,1
2026-07-29 08:55:00,0.94,0
2026-07-29 08:56:00,0.972,0
2026-07-29 08:57:00,1.02,0
2026-07-29 08:58:00,1.028,0
2026-07-29 08:59:00,1.015,0
