"date (UTC)","SO2 (ppb)","Flag"
2026-07-13,0.21,0
2026-07-13 00:01:00,0.194,1
2026-07-13 00:02:00,0.186,0
2026-07-13 00:03:00,0.175,0
2026-07-13 00:04:00,0.193,1
2026-07-13 00:05:00,0.201,0
2026-07-13 00:06:00,0.207,0
2026-07-13 00:07:00,0.225,0
2026-07-13 00:08:00,0.206,0
2026-07-13 00:09:00,0.224,0
2026-07-13 00:10:00,0.313,0
2026-07-13 00:11:00,0.364,0
2026-07-13 00:12:00,0.357,0
2026-07-13 00:13:00,0.317,0
2026-07-13 00:14:00,0.32,0
2026-07-13 00:15:00,0.328,0
2026-07-13 00:16:00,0.272,0
2026-07-13 00:17:00,0.275,0
2026-07-13 00:18:00,0.273,0
2026-07-13 00:19:00,0.257,0
2026-07-13 00:20:00,0.254,0
2026-07-13 00:21:00,0.248,0
2026-07-13 00:22:00,0.237,0
2026-07-13 00:23:00,0.23,0
2026-07-13 00:24:00,0.225,0
2026-07-13 00:25:00,0.199,0
2026-07-13 00:26:00,0.152,1
2026-07-13 00:27:00,0.147,0
2026-07-13 00:28:00,0.128,1
2026-07-13 00:29:00,0.149,0
2026-07-13 00:30:00,0.114,0
2026-07-13 00:31:00,0.079,0
2026-07-13 00:32:00,0.105,0
2026-07-13 00:33:00,0.088,0
2026-07-13 00:34:00,0.104,0
2026-07-13 00:35:00,0.142,0
2026-07-13 00:36:00,0.133,0
2026-07-13 00:37:00,0.129,0
2026-07-13 00:38:00,0.142,0
2026-07-13 00:39:00,0.165,0
2026-07-13 00:40:00,0.184,0
2026-07-13 00:41:00,0.194,0
2026-07-13 00:42:00,0.184,0
2026-07-13 00:43:00,0.181,1
2026-07-13 00:44:00,0.238,0
2026-07-13 00:45:00,0.243,0
2026-07-13 00:46:00,0.286,0
2026-07-13 00:47:00,0.355,0
2026-07-13 00:48:00,0.37,0
2026-07-13 00:49:00,0.39,0
2026-07-13 00:50:00,0.384,0
2026-07-13 00:51:00,0.389,0
2026-07-13 00:52:00,0.372,0
2026-07-13 00:53:00,0.359,0
2026-07-13 00:54:00,0.341,0
2026-07-13 00:55:00,0.326,0
2026-07-13 00:56:00,0.287,0
2026-07-13 00:57:00,0.292,0
2026-07-13 00:58:00,0.285,0
2026-07-13 00:59:00,0.254,0
