"date (UTC)","SO2 (ppb)","Flag"
2026-07-04 07:00:00,0.264,0
2026-07-04 07:01:00,0.215,0
2026-07-04 07:02:00,0.164,0
2026-07-04 07:03:00,0.119,0
2026-07-04 07:04:00,0.108,0
2026-07-04 07:05:00,0.126,0
2026-07-04 07:06:00,0.157,0
2026-07-04 07:07:00,0.146,0
2026-07-04 07:08:00,0.124,0
2026-07-04 07:09:00,0.128,0
2026-07-04 07:10:00,0.152,0
2026-07-04 07:11:00,0.146,0
2026-07-04 07:12:00,0.102,1
2026-07-04 07:13:00,0.058,0
2026-07-04 07:14:00,0.02,0
2026-07-04 07:15:00,0.024,0
2026-07-04 07:16:00,0.034,0
2026-07-04 07:17:00,0.02,0
2026-07-04 07:18:00,0.009,0
2026-07-04 07:19:00,0.038,0
2026-07-04 07:20:00,0.04,0
2026-07-04 07:21:00,-0.013,0
2026-07-04 07:22:00,-0.058,0
2026-07-04 07:23:00,-0.086,0
2026-07-04 07:24:00,-0.084,0
2026-07-04 07:25:00,-0.094,0
2026-07-04 07:26:00,-0.133,0
2026-07-04 07:27:00,-0.133,0
2026-07-04 07:28:00,-0.126,0
2026-07-04 07:29:00,-0.137,0
2026-07-04 07:30:00,-0.142,0
2026-07-04 07:31:00,-0.181,0
2026-07-04 07:32:00,-0.199,0
2026-07-04 07:33:00,-0.199,0
2026-07-04 07:34:00,-0.185,0
2026-07-04 07:35:00,-0.173,0
2026-07-04 07:36:00,-0.187,0
2026-07-04 07:37:00,-0.15,0
2026-07-04 07:38:00,-0.127,0
2026-07-04 07:39:00,-0.124,1
2026-07-04 07:40:00,-0.135,0
2026-07-04 07:41:00,-0.114,0
2026-07-04 07:42:00,-0.121,1
2026-07-04 07:43:00,-0.105,0
2026-07-04 07:44:00,-0.13,0
2026-07-04 07:45:00,-0.142,1
2026-07-04 07:46:00,-0.12,0
2026-07-04 07:47:00,-0.043,0
2026-07-04 07:48:00,-0.005,0
2026-07-04 07:49:00,0.011,0
2026-07-04 07:50:00,-0.025,0
2026-07-04 07:51:00,-0.069,0
2026-07-04 07:52:00,-0.074,0
2026-07-04 07:53:00,-0.066,1
2026-07-04 07:54:00,-0.066,0
2026-07-04 07:55:00,-0.055,0
2026-07-04 07:56:00,-0.061,0
2026-07-04 07:57:00,-0.065,0
2026-07-04 07:58:00,-0.043,0
2026-07-04 07:59:00,-0.064,0
