"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 20:00:00,0.439,0
2026-07-23 20:01:00,0.431,0
2026-07-23 20:02:00,0.364,0
2026-07-23 20:03:00,0.304,0
2026-07-23 20:04:00,0.291,0
2026-07-23 20:05:00,0.296,0
2026-07-23 20:06:00,0.296,0
2026-07-23 20:07:00,0.333,0
2026-07-23 20:08:00,0.328,0
2026-07-23 20:09:00,0.295,0
2026-07-23 20:10:00,0.269,1
2026-07-23 20:11:00,0.257,0
2026-07-23 20:12:00,0.272,0
2026-07-23 20:13:00,0.319,0
2026-07-23 20:14:00,0.357,0
2026-07-23 20:15:00,0.397,0
2026-07-23 20:16:00,0.422,0
2026-07-23 20:17:00,0.414,0
2026-07-23 20:18:00,0.446,0
2026-07-23 20:19:00,0.489,0
2026-07-23 20:20:00,0.465,0
2026-07-23 20:21:00,0.413,0
2026-07-23 20:22:00,0.398,0
2026-07-23 20:23:00,0.313,0
2026-07-23 20:24:00,0.304,0
2026-07-23 20:25:00,0.294,0
2026-07-23 20:26:00,0.302,0
2026-07-23 20:27:00,0.273,0
2026-07-23 20:28:00,0.242,0
2026-07-23 20:29:00,0.202,0
2026-07-23 20:30:00,0.173,0
2026-07-23 20:31:00,0.126,0
2026-07-23 20:32:00,0.085,0
2026-07-23 20:33:00,0.095,0
2026-07-23 20:34:00,0.087,1
2026-07-23 20:35:00,0.066,0
2026-07-23 20:36:00,0.061,0
2026-07-23 20:37:00,0.058,0
2026-07-23 20:38:00,0.03,0
2026-07-23 20:39:00,0.051,1
2026-07-23 20:40:00,0.076,0
2026-07-23 20:41:00,0.1,0
2026-07-23 20:42:00,0.13,0
2026-07-23 20:43:00,0.177,0
2026-07-23 20:44:00,0.221,0
2026-07-23 20:45:00,0.246,0
2026-07-23 20:46:00,0.243,0
2026-07-23 20:47:00,0.281,0
2026-07-23 20:48:00,0.321,0
2026-07-23 20:49:00,0.32,1
2026-07-23 20:50:00,0.339,0
2026-07-23 20:51:00,0.389,0
2026-07-23 20:52:00,0.394,0
2026-07-23 20:53:00,0.428,0
2026-07-23 20:54:00,0.477,0
2026-07-23 20:55:00,0.526,0
2026-07-23 20:56:00,0.508,0
2026-07-23 20:57:00,0.491,0
2026-07-23 20:58:00,0.497,0
2026-07-23 20:59:00,0.516,0
