"date (UTC)","SO2 (ppb)","Flag"
2026-07-11 06:00:00,0.402,0
2026-07-11 06:01:00,0.413,0
2026-07-11 06:02:00,0.375,0
2026-07-11 06:03:00,0.373,0
2026-07-11 06:04:00,0.392,0
2026-07-11 06:05:00,0.436,0
2026-07-11 06:06:00,0.5,0
2026-07-11 06:07:00,0.528,0
2026-07-11 06:08:00,0.544,0
2026-07-11 06:09:00,0.54,0
2026-07-11 06:10:00,0.534,0
2026-07-11 06:11:00,0.566,0
2026-07-11 06:12:00,0.576,0
2026-07-11 06:13:00,0.542,0
2026-07-11 06:14:00,0.523,1
2026-07-11 06:15:00,0.552,1
2026-07-11 06:16:00,0.546,0
2026-07-11 06:17:00,0.532,0
2026-07-11 06:18:00,0.536,0
2026-07-11 06:19:00,0.525,0
2026-07-11 06:20:00,0.495,0
2026-07-11 06:21:00,0.468,0
2026-07-11 06:22:00,0.434,0
2026-07-11 06:23:00,0.384,1
2026-07-11 06:24:00,0.327,0
2026-07-11 06:25:00,0.283,0
2026-07-11 06:26:00,0.26,0
2026-07-11 06:27:00,0.23,0
2026-07-11 06:28:00,0.143,0
2026-07-11 06:29:00,0.131,0
2026-07-11 06:30:00,0.132,0
2026-07-11 06:31:00,0.065,0
2026-07-11 06:32:00,0.036,0
2026-07-11 06:33:00,0.06,1
2026-07-11 06:34:00,0.063,0
2026-07-11 06:35:00,0.058,0
2026-07-11 06:36:00,0.05,1
2026-07-11 06:37:00,0.069,1
2026-07-11 06:38:00,0.07,0
2026-07-11 06:39:00,0.084,0
2026-07-11 06:40:00,0.068,0
2026-07-11 06:41:00,0.056,0
2026-07-11 06:42:00,0.06,0
2026-07-11 06:43:00,0.078,0
2026-07-11 06:44:00,0.151,0
2026-07-11 06:45:00,0.179,0
2026-07-11 06:46:00,0.19,0
2026-07-11 06:47:00,0.202,0
2026-07-11 06:48:00,0.185,0
2026-07-11 06:49:00,0.145,0
2026-07-11 06:50:00,0.186,0
2026-07-11 06:51:00,0.201,0
2026-07-11 06:52:00,0.227,0
2026-07-11 06:53:00,0.206,0
2026-07-11 06:54:00,0.21,0
2026-07-11 06:55:00,0.189,0
2026-07-11 06:56:00,0.228,0
2026-07-11 06:57:00,0.224,0
2026-07-11 06:58:00,0.208,1
2026-07-11 06:59:00,0.192,0
