"date (UTC)","SO2 (ppb)","Flag"
2026-07-29 22:00:00,0.61,0
2026-07-29 22:01:00,0.668,0
2026-07-29 22:02:00,0.715,0
2026-07-29 22:03:00,0.775,0
2026-07-29 22:04:00,0.759,0
2026-07-29 22:05:00,0.756,0
2026-07-29 22:06:00,0.708,0
2026-07-29 22:07:00,0.742,0
2026-07-29 22:08:00,0.773,0
2026-07-29 22:09:00,0.738,0
2026-07-29 22:10:00,0.693,0
2026-07-29 22:11:00,0.682,0
2026-07-29 22:12:00,0.706,0
2026-07-29 22:13:00,0.695,0
2026-07-29 22:14:00,0.681,0
2026-07-29 22:15:00,0.689,0
2026-07-29 22:16:00,0.721,1
2026-07-29 22:17:00,0.684,0
2026-07-29 22:18:00,0.646,0
2026-07-29 22:19:00,0.622,0
2026-07-29 22:20:00,0.68,0
2026-07-29 22:21:00,0.676,0
2026-07-29 22:22:00,0.746,0
2026-07-29 22:23:00,0.718,0
2026-07-29 22:24:00,0.682,0
2026-07-29 22:25:00,0.73,0
2026-07-29 22:26:00,0.743,0
2026-07-29 22:27:00,0.769,0
2026-07-29 22:28:00,0.781,0
2026-07-29 22:29:00,0.772,0
2026-07-29 22:30:00,0.774,0
2026-07-29 22:31:00,0.775,1
2026-07-29 22:32:00,0.756,0
2026-07-29 22:33:00,0.741,1
2026-07-29 22:34:00,0.741,0
2026-07-29 22:35:00,0.749,1
2026-07-29 22:36:00,0.738,0
2026-07-29 22:37:00,0.729,0
2026-07-29 22:38:00,0.745,0
2026-07-29 22:39:00,0.79,0
2026-07-29 22:40:00,0.846,0
2026-07-29 22:41:00,0.847,0
2026-07-29 22:42:00,0.827,0
2026-07-29 22:43:00,0.826,0
2026-07-29 22:44:00,0.84,0
2026-07-29 22:45:00,0.862,0
2026-07-29 22:46:00,0.875,0
2026-07-29 22:47:00,0.868,1
2026-07-29 22:48:00,0.884,0
2026-07-29 22:49:00,0.9,0
2026-07-29 22:50:00,0.894,0
2026-07-29 22:51:00,0.88,0
2026-07-29 22:52:00,0.87,0
2026-07-29 22:53:00,0.841,0
2026-07-29 22:54:00,0.833,0
2026-07-29 22:55:00,0.834,0
2026-07-29 22:56:00,0.819,0
2026-07-29 22:57:00,0.854,0
2026-07-29 22:58:00,0.87,0
2026-07-29 22:59:00,0.846,0
