"date (UTC)","SO2 (ppb)","Flag"
2026-07-04 17:00:00,0.042,0
2026-07-04 17:01:00,0.042,0
2026-07-04 17:02:00,0.006,0
2026-07-04 17:03:00,-0.052,0
2026-07-04 17:04:00,-0.084,1
2026-07-04 17:05:00,-0.111,0
2026-07-04 17:06:00,-0.095,0
2026-07-04 17:07:00,-0.102,0
2026-07-04 17:08:00,-0.07,0
2026-07-04 17:09:00,-0.031,0
2026-07-04 17:10:00,-0.073,0
2026-07-04 17:11:00,-0.079,1
2026-07-04 17:12:00,-0.049,1
2026-07-04 17:13:00,-0.014,0
2026-07-04 17:14:00,-0.012,0
2026-07-04 17:15:00,0,0
2026-07-04 17:16:00,-0.003,0
2026-07-04 17:17:00,0.025,0
2026-07-04 17:18:00,0.041,0
2026-07-04 17:19:00,0.041,0
2026-07-04 17:20:00,0.015,0
2026-07-04 17:21:00,-0.003,0
2026-07-04 17:22:00,-0.047,1
2026-07-04 17:23:00,-0.036,0
2026-07-04 17:24:00,-0.051,0
2026-07-04 17:25:00,-0.086,0
2026-07-04 17:26:00,-0.056,0
2026-07-04 17:27:00,-0.019,0
2026-07-04 17:28:00,0.004,0
2026-07-04 17:29:00,-0.024,1
2026-07-04 17:30:00,-0.013,1
2026-07-04 17:31:00,-0.04,0
2026-07-04 17:32:00,-0.041,0
2026-07-04 17:33:00,-0.033,0
2026-07-04 17:34:00,-0.011,0
2026-07-04 17:35:00,0.014,0
2026-07-04 17:36:00,0.032,0
2026-07-04 17:37:00,0.023,0
2026-07-04 17:38:00,0.064,0
2026-07-04 17:39:00,0.066,0
2026-07-04 17:40:00,0.079,0
2026-07-04 17:41:00,0.106,0
2026-07-04 17:42:00,0.102,0
2026-07-04 17:43:00,0.066,0
2026-07-04 17:44:00,0.038,0
2026-07-04 17:45:00,0.046,0
2026-07-04 17:46:00,0.025,0
2026-07-04 17:47:00,0.034,0
2026-07-04 17:48:00,0.062,0
2026-07-04 17:49:00,0.113,0
2026-07-04 17:50:00,0.132,0
2026-07-04 17:51:00,0.138,0
2026-07-04 17:52:00,0.131,0
2026-07-04 17:53:00,0.152,0
2026-07-04 17:54:00,0.152,0
2026-07-04 17:55:00,0.142,0
2026-07-04 17:56:00,0.159,0
2026-07-04 17:57:00,0.198,0
2026-07-04 17:58:00,0.205,1
2026-07-04 17:59:00,0.216,1
