"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 16:00:00,0.791,1
2026-07-15 16:01:00,0.751,0
2026-07-15 16:02:00,0.741,0
2026-07-15 16:03:00,0.766,0
2026-07-15 16:04:00,0.754,0
2026-07-15 16:05:00,0.778,0
2026-07-15 16:06:00,0.777,0
2026-07-15 16:07:00,0.78,1
2026-07-15 16:08:00,0.774,0
2026-07-15 16:09:00,0.778,0
2026-07-15 16:10:00,0.733,0
2026-07-15 16:11:00,0.697,0
2026-07-15 16:12:00,0.684,0
2026-07-15 16:13:00,0.661,0
2026-07-15 16:14:00,0.615,0
2026-07-15 16:15:00,0.614,0
2026-07-15 16:16:00,0.636,0
2026-07-15 16:17:00,0.644,0
2026-07-15 16:18:00,0.672,0
2026-07-15 16:19:00,0.663,0
2026-07-15 16:20:00,0.709,1
2026-07-15 16:21:00,0.649,0
2026-07-15 16:22:00,0.629,0
2026-07-15 16:23:00,0.626,0
2026-07-15 16:24:00,0.639,0
2026-07-15 16:25:00,0.629,0
2026-07-15 16:26:00,0.677,0
2026-07-15 16:27:00,0.689,0
2026-07-15 16:28:00,0.664,0
2026-07-15 16:29:00,0.663,0
2026-07-15 16:30:00,0.653,0
2026-07-15 16:31:00,0.649,0
2026-07-15 16:32:00,0.61,0
2026-07-15 16:33:00,0.61,0
2026-07-15 16:34:00,0.602,0
2026-07-15 16:35:00,0.592,0
2026-07-15 16:36:00,0.555,0
2026-07-15 16:37:00,0.544,0
2026-07-15 16:38:00,0.545,0
2026-07-15 16:39:00,0.532,0
2026-07-15 16:40:00,0.507,0
2026-07-15 16:41:00,0.529,0
2026-07-15 16:42:00,0.524,0
2026-07-15 16:43:00,0.497,0
2026-07-15 16:44:00,0.462,0
2026-07-15 16:45:00,0.401,0
2026-07-15 16:46:00,0.407,0
2026-07-15 16:47:00,0.384,0
2026-07-15 16:48:00,0.375,0
2026-07-15 16:49:00,0.367,0
2026-07-15 16:50:00,0.342,0
2026-07-15 16:51:00,0.318,0
2026-07-15 16:52:00,0.3,0
2026-07-15 16:53:00,0.318,0
2026-07-15 16:54:00,0.322,0
2026-07-15 16:55:00,0.283,0
2026-07-15 16:56:00,0.264,0
2026-07-15 16:57:00,0.217,0
2026-07-15 16:58:00,0.146,0
2026-07-15 16:59:00,0.119,0
