"date (UTC)","SO2 (ppb)","Flag"
2026-07-14 14:18:00,0.609,0
2026-07-14 14:19:00,0.583,0
2026-07-14 14:20:00,0.584,0
2026-07-14 14:21:00,0.585,0
2026-07-14 14:22:00,0.562,0
2026-07-14 14:23:00,0.564,0
2026-07-14 14:24:00,0.574,0
2026-07-14 14:25:00,0.562,0
2026-07-14 14:26:00,0.499,0
2026-07-14 14:27:00,0.487,0
2026-07-14 14:28:00,0.479,0
2026-07-14 14:29:00,0.436,0
2026-07-14 14:30:00,0.457,0
2026-07-14 14:31:00,0.455,0
2026-07-14 14:32:00,0.461,0
2026-07-14 14:33:00,0.472,0
2026-07-14 14:34:00,0.531,0
2026-07-14 14:35:00,0.601,0
2026-07-14 14:36:00,0.623,0
2026-07-14 14:37:00,0.624,0
2026-07-14 14:38:00,0.636,0
2026-07-14 14:39:00,0.543,0
2026-07-14 14:40:00,0.47,0
2026-07-14 14:41:00,0.443,0
2026-07-14 14:42:00,0.49,0
2026-07-14 14:43:00,0.486,0
2026-07-14 14:44:00,0.507,0
2026-07-14 14:45:00,0.545,0
2026-07-14 14:46:00,0.538,0
2026-07-14 14:47:00,0.478,0
2026-07-14 14:48:00,0.41,0
2026-07-14 14:49:00,0.4,0
2026-07-14 14:50:00,0.354,0
2026-07-14 14:51:00,0.308,0
2026-07-14 14:52:00,0.271,0
2026-07-14 14:53:00,0.261,0
2026-07-14 14:54:00,0.296,0
2026-07-14 14:55:00,0.322,1
2026-07-14 14:56:00,0.322,0
2026-07-14 14:57:00,0.314,0
2026-07-14 14:58:00,0.27,0
2026-07-14 14:59:00,0.28,1
