"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 07:00:00,0.266,0
2026-07-23 07:01:00,0.272,0
2026-07-23 07:02:00,0.305,0
2026-07-23 07:03:00,0.38,0
2026-07-23 07:04:00,0.391,0
2026-07-23 07:05:00,0.414,0
2026-07-23 07:06:00,0.414,0
2026-07-23 07:07:00,0.444,0
2026-07-23 07:08:00,0.454,0
2026-07-23 07:09:00,0.436,0
2026-07-23 07:10:00,0.418,0
2026-07-23 07:11:00,0.401,0
2026-07-23 07:12:00,0.368,0
2026-07-23 07:13:00,0.377,0
2026-07-23 07:14:00,0.375,0
2026-07-23 07:15:00,0.403,0
2026-07-23 07:16:00,0.416,0
2026-07-23 07:17:00,0.423,0
2026-07-23 07:18:00,0.422,0
2026-07-23 07:19:00,0.406,0
2026-07-23 07:20:00,0.38,0
2026-07-23 07:21:00,0.397,0
2026-07-23 07:22:00,0.413,0
2026-07-23 07:23:00,0.348,0
2026-07-23 07:24:00,0.321,0
2026-07-23 07:25:00,0.328,0
2026-07-23 07:26:00,0.335,0
2026-07-23 07:27:00,0.345,0
2026-07-23 07:28:00,0.412,0
2026-07-23 07:29:00,0.468,0
2026-07-23 07:30:00,0.463,0
2026-07-23 07:31:00,0.449,1
2026-07-23 07:32:00,0.431,0
2026-07-23 07:33:00,0.427,0
2026-07-23 07:34:00,0.446,0
2026-07-23 07:35:00,0.459,0
2026-07-23 07:36:00,0.465,0
2026-07-23 07:37:00,0.405,0
2026-07-23 07:38:00,0.407,0
2026-07-23 07:39:00,0.478,0
2026-07-23 07:40:00,0.507,0
2026-07-23 07:41:00,0.494,0
2026-07-23 07:42:00,0.474,0
2026-07-23 07:43:00,0.488,0
2026-07-23 07:44:00,0.507,0
2026-07-23 07:45:00,0.51,0
2026-07-23 07:46:00,0.534,0
2026-07-23 07:47:00,0.552,0
2026-07-23 07:48:00,0.588,0
2026-07-23 07:49:00,0.594,0
2026-07-23 07:50:00,0.566,0
2026-07-23 07:51:00,0.567,0
2026-07-23 07:52:00,0.58,0
2026-07-23 07:53:00,0.61,0
2026-07-23 07:54:00,0.604,0
2026-07-23 07:55:00,0.606,0
2026-07-23 07:56:00,0.623,0
2026-07-23 07:57:00,0.61,0
2026-07-23 07:58:00,0.615,0
2026-07-23 07:59:00,0.61,0
