"date (UTC)","SO2 (ppb)","Flag"
2026-07-30 11:00:00,0.675,0
2026-07-30 11:01:00,0.676,0
2026-07-30 11:02:00,0.697,0
2026-07-30 11:03:00,0.714,1
2026-07-30 11:04:00,0.662,0
2026-07-30 11:05:00,0.653,0
2026-07-30 11:06:00,0.693,0
2026-07-30 11:07:00,0.685,0
2026-07-30 11:08:00,0.67,0
2026-07-30 11:09:00,0.69,0
2026-07-30 11:10:00,0.705,0
2026-07-30 11:11:00,0.667,0
2026-07-30 11:12:00,0.622,0
2026-07-30 11:13:00,0.619,0
2026-07-30 11:14:00,0.628,0
2026-07-30 11:15:00,0.668,0
2026-07-30 11:16:00,0.721,0
2026-07-30 11:17:00,0.71,0
2026-07-30 11:18:00,0.658,0
2026-07-30 11:19:00,0.635,0
2026-07-30 11:20:00,0.638,0
2026-07-30 11:21:00,0.639,0
2026-07-30 11:22:00,0.541,0
2026-07-30 11:23:00,0.492,0
2026-07-30 11:24:00,0.475,0
2026-07-30 11:25:00,0.475,0
2026-07-30 11:26:00,0.488,0
2026-07-30 11:27:00,0.482,0
2026-07-30 11:28:00,0.488,0
2026-07-30 11:29:00,0.462,1
2026-07-30 11:30:00,0.455,0
2026-07-30 11:31:00,0.413,0
2026-07-30 11:32:00,0.381,0
2026-07-30 11:33:00,0.377,0
2026-07-30 11:34:00,0.389,0
2026-07-30 11:35:00,0.4,0
2026-07-30 11:36:00,0.432,0
2026-07-30 11:37:00,0.442,0
2026-07-30 11:38:00,0.491,0
2026-07-30 11:39:00,0.503,0
2026-07-30 11:40:00,0.514,0
2026-07-30 11:41:00,0.502,0
2026-07-30 11:42:00,0.513,0
2026-07-30 11:43:00,0.523,0
2026-07-30 11:44:00,0.521,0
2026-07-30 11:45:00,0.503,0
2026-07-30 11:46:00,0.479,0
2026-07-30 11:47:00,0.482,1
2026-07-30 11:48:00,0.482,1
2026-07-30 11:49:00,0.463,0
2026-07-30 11:50:00,0.482,0
2026-07-30 11:51:00,0.468,1
2026-07-30 11:52:00,0.443,0
2026-07-30 11:53:00,0.387,0
2026-07-30 11:54:00,0.386,0
2026-07-30 11:55:00,0.432,0
2026-07-30 11:56:00,0.49,0
2026-07-30 11:57:00,0.549,0
2026-07-30 11:58:00,0.561,0
2026-07-30 11:59:00,0.578,0
