"date (UTC)","SO2 (ppb)","Flag"
2026-07-02 02:00:00,0.567,1
2026-07-02 02:01:00,0.511,0
2026-07-02 02:02:00,0.495,0
2026-07-02 02:03:00,0.514,0
2026-07-02 02:04:00,0.451,0
2026-07-02 02:05:00,0.437,0
2026-07-02 02:06:00,0.468,0
2026-07-02 02:07:00,0.468,0
2026-07-02 02:08:00,0.476,0
2026-07-02 02:09:00,0.424,0
2026-07-02 02:10:00,0.369,0
2026-07-02 02:11:00,0.34,0
2026-07-02 02:12:00,0.331,0
2026-07-02 02:13:00,0.317,0
2026-07-02 02:14:00,0.313,0
2026-07-02 02:15:00,0.34,1
2026-07-02 02:16:00,0.383,0
2026-07-02 02:17:00,0.364,0
2026-07-02 02:18:00,0.338,0
2026-07-02 02:19:00,0.299,0
2026-07-02 02:20:00,0.283,0
2026-07-02 02:21:00,0.255,1
2026-07-02 02:22:00,0.255,0
2026-07-02 02:23:00,0.235,0
2026-07-02 02:24:00,0.214,0
2026-07-02 02:25:00,0.233,0
2026-07-02 02:26:00,0.257,0
2026-07-02 02:27:00,0.227,0
2026-07-02 02:28:00,0.222,0
2026-07-02 02:29:00,0.214,0
2026-07-02 02:30:00,0.186,0
2026-07-02 02:31:00,0.191,0
2026-07-02 02:32:00,0.16,0
2026-07-02 02:33:00,0.147,0
2026-07-02 02:34:00,0.191,0
2026-07-02 02:35:00,0.195,0
2026-07-02 02:36:00,0.161,0
2026-07-02 02:37:00,0.161,0
2026-07-02 02:38:00,0.151,0
2026-07-02 02:39:00,0.114,0
2026-07-02 02:40:00,0.101,0
2026-07-02 02:41:00,0.024,0
2026-07-02 02:42:00,0.024,0
2026-07-02 02:43:00,0.037,0
2026-07-02 02:44:00,0.053,0
2026-07-02 02:45:00,0.044,0
2026-07-02 02:46:00,0.008,0
2026-07-02 02:47:00,-0.006,0
2026-07-02 02:48:00,0.03,0
2026-07-02 02:49:00,0.055,0
2026-07-02 02:50:00,0.011,0
2026-07-02 02:51:00,0.011,0
2026-07-02 02:52:00,0.051,0
2026-07-02 02:53:00,0.091,0
2026-07-02 02:54:00,0.124,0
2026-07-02 02:55:00,0.133,0
2026-07-02 02:56:00,0.185,0
2026-07-02 02:57:00,0.231,0
2026-07-02 02:58:00,0.27,0
2026-07-02 02:59:00,0.273,0
