"date (UTC)","SO2 (ppb)","Flag"
2026-07-12 07:00:00,0.207,0
2026-07-12 07:01:00,0.193,0
2026-07-12 07:02:00,0.201,0
2026-07-12 07:03:00,0.256,0
2026-07-12 07:04:00,0.248,0
2026-07-12 07:05:00,0.224,0
2026-07-12 07:06:00,0.257,0
2026-07-12 07:07:00,0.257,0
2026-07-12 07:08:00,0.234,0
2026-07-12 07:09:00,0.263,1
2026-07-12 07:10:00,0.295,0
2026-07-12 07:11:00,0.305,0
2026-07-12 07:12:00,0.348,0
2026-07-12 07:13:00,0.392,0
2026-07-12 07:14:00,0.405,1
2026-07-12 07:15:00,0.41,1
2026-07-12 07:16:00,0.422,0
2026-07-12 07:17:00,0.435,0
2026-07-12 07:18:00,0.448,0
2026-07-12 07:19:00,0.436,0
2026-07-12 07:20:00,0.445,1
2026-07-12 07:21:00,0.483,0
2026-07-12 07:22:00,0.473,0
2026-07-12 07:23:00,0.49,0
2026-07-12 07:24:00,0.497,0
2026-07-12 07:25:00,0.494,0
2026-07-12 07:26:00,0.459,0
2026-07-12 07:27:00,0.402,0
2026-07-12 07:28:00,0.362,0
2026-07-12 07:29:00,0.307,0
2026-07-12 07:30:00,0.305,0
2026-07-12 07:31:00,0.314,0
2026-07-12 07:32:00,0.296,0
2026-07-12 07:33:00,0.283,0
2026-07-12 07:34:00,0.267,0
2026-07-12 07:35:00,0.244,0
2026-07-12 07:36:00,0.221,1
2026-07-12 07:37:00,0.179,0
2026-07-12 07:38:00,0.166,0
2026-07-12 07:39:00,0.149,0
2026-07-12 07:40:00,0.149,0
2026-07-12 07:41:00,0.145,0
2026-07-12 07:42:00,0.199,0
2026-07-12 07:43:00,0.25,0
2026-07-12 07:44:00,0.296,0
2026-07-12 07:45:00,0.313,0
2026-07-12 07:46:00,0.282,0
2026-07-12 07:47:00,0.267,0
2026-07-12 07:48:00,0.253,0
2026-07-12 07:49:00,0.202,0
2026-07-12 07:50:00,0.146,0
2026-07-12 07:51:00,0.202,0
2026-07-12 07:52:00,0.237,0
2026-07-12 07:53:00,0.267,0
2026-07-12 07:54:00,0.268,0
2026-07-12 07:55:00,0.259,0
2026-07-12 07:56:00,0.224,0
2026-07-12 07:57:00,0.205,0
2026-07-12 07:58:00,0.189,0
2026-07-12 07:59:00,0.215,0
