"date (UTC)","SO2 (ppb)","Flag"
2026-07-14 08:00:00,0.309,0
2026-07-14 08:01:00,0.331,1
2026-07-14 08:02:00,0.364,0
2026-07-14 08:03:00,0.404,0
2026-07-14 08:04:00,0.392,0
2026-07-14 08:05:00,0.368,0
2026-07-14 08:06:00,0.407,0
2026-07-14 08:07:00,0.39,1
2026-07-14 08:08:00,0.408,0
2026-07-14 08:09:00,0.394,0
2026-07-14 08:10:00,0.386,0
2026-07-14 08:11:00,0.355,0
2026-07-14 08:12:00,0.355,0
2026-07-14 08:13:00,0.321,0
2026-07-14 08:14:00,0.313,0
2026-07-14 08:15:00,0.337,0
2026-07-14 08:16:00,0.313,0
2026-07-14 08:17:00,0.283,0
2026-07-14 08:18:00,0.207,0
2026-07-14 08:19:00,0.132,1
2026-07-14 08:20:00,0.1,0
2026-07-14 08:21:00,0.109,0
2026-07-14 08:22:00,0.093,0
2026-07-14 08:23:00,0.119,0
2026-07-14 08:24:00,0.138,0
2026-07-14 08:25:00,0.188,0
2026-07-14 08:26:00,0.178,0
2026-07-14 08:27:00,0.167,0
2026-07-14 08:28:00,0.156,0
2026-07-14 08:29:00,0.151,0
2026-07-14 08:30:00,0.146,0
2026-07-14 08:31:00,0.148,0
2026-07-14 08:32:00,0.186,1
2026-07-14 08:33:00,0.216,0
2026-07-14 08:34:00,0.25,0
2026-07-14 08:35:00,0.262,0
2026-07-14 08:36:00,0.264,0
2026-07-14 08:37:00,0.264,0
2026-07-14 08:38:00,0.278,0
2026-07-14 08:39:00,0.204,0
2026-07-14 08:40:00,0.144,0
2026-07-14 08:41:00,0.101,0
2026-07-14 08:42:00,0.057,0
2026-07-14 08:43:00,0.073,0
2026-07-14 08:44:00,0.121,0
2026-07-14 08:45:00,0.178,0
2026-07-14 08:46:00,0.206,0
2026-07-14 08:47:00,0.201,0
2026-07-14 08:48:00,0.176,0
2026-07-14 08:49:00,0.187,0
2026-07-14 08:50:00,0.21,0
2026-07-14 08:51:00,0.204,1
2026-07-14 08:52:00,0.237,0
2026-07-14 08:53:00,0.223,0
2026-07-14 08:54:00,0.185,0
2026-07-14 08:55:00,0.251,0
2026-07-14 08:56:00,0.318,1
2026-07-14 08:57:00,0.335,0
2026-07-14 08:58:00,0.403,1
2026-07-14 08:59:00,0.414,0
