"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 10:00:00,0.699,0
2026-07-23 10:01:00,0.742,0
2026-07-23 10:02:00,0.708,0
2026-07-23 10:03:00,0.685,0
2026-07-23 10:04:00,0.64,1
2026-07-23 10:05:00,0.585,0
2026-07-23 10:06:00,0.554,0
2026-07-23 10:07:00,0.507,0
2026-07-23 10:08:00,0.512,0
2026-07-23 10:09:00,0.505,0
2026-07-23 10:10:00,0.514,0
2026-07-23 10:11:00,0.473,0
2026-07-23 10:12:00,0.456,0
2026-07-23 10:13:00,0.454,0
2026-07-23 10:14:00,0.444,0
2026-07-23 10:15:00,0.427,0
2026-07-23 10:16:00,0.373,0
2026-07-23 10:17:00,0.371,0
2026-07-23 10:18:00,0.416,0
2026-07-23 10:19:00,0.384,0
2026-07-23 10:20:00,0.392,0
2026-07-23 10:21:00,0.435,1
2026-07-23 10:22:00,0.465,0
2026-07-23 10:23:00,0.501,0
2026-07-23 10:24:00,0.497,0
2026-07-23 10:25:00,0.485,0
2026-07-23 10:26:00,0.486,0
2026-07-23 10:27:00,0.489,1
2026-07-23 10:28:00,0.475,0
2026-07-23 10:29:00,0.487,0
2026-07-23 10:30:00,0.5,1
2026-07-23 10:31:00,0.517,0
2026-07-23 10:32:00,0.522,0
2026-07-23 10:33:00,0.466,1
2026-07-23 10:34:00,0.425,0
2026-07-23 10:35:00,0.465,0
2026-07-23 10:36:00,0.48,0
2026-07-23 10:37:00,0.434,0
2026-07-23 10:38:00,0.406,0
2026-07-23 10:39:00,0.358,0
2026-07-23 10:40:00,0.334,0
2026-07-23 10:41:00,0.34,1
2026-07-23 10:42:00,0.325,0
2026-07-23 10:43:00,0.311,0
2026-07-23 10:44:00,0.355,0
2026-07-23 10:45:00,0.374,0
2026-07-23 10:46:00,0.371,0
2026-07-23 10:47:00,0.384,0
2026-07-23 10:48:00,0.416,0
2026-07-23 10:49:00,0.478,0
2026-07-23 10:50:00,0.504,0
2026-07-23 10:51:00,0.501,0
2026-07-23 10:52:00,0.492,0
2026-07-23 10:53:00,0.53,0
2026-07-23 10:54:00,0.547,0
2026-07-23 10:55:00,0.607,0
2026-07-23 10:56:00,0.659,0
2026-07-23 10:57:00,0.681,0
2026-07-23 10:58:00,0.73,0
2026-07-23 10:59:00,0.73,0
