"date (UTC)","SO2 (ppb)","Flag"
2026-07-06 10:00:00,0.249,0
2026-07-06 10:01:00,0.245,0
2026-07-06 10:02:00,0.275,0
2026-07-06 10:03:00,0.267,1
2026-07-06 10:04:00,0.298,1
2026-07-06 10:05:00,0.339,0
2026-07-06 10:06:00,0.372,0
2026-07-06 10:07:00,0.382,0
2026-07-06 10:08:00,0.406,0
2026-07-06 10:09:00,0.429,0
2026-07-06 10:10:00,0.434,0
2026-07-06 10:11:00,0.451,0
2026-07-06 10:12:00,0.482,0
2026-07-06 10:13:00,0.5,0
2026-07-06 10:14:00,0.504,0
2026-07-06 10:15:00,0.514,0
2026-07-06 10:16:00,0.54,0
2026-07-06 10:17:00,0.584,0
2026-07-06 10:18:00,0.565,0
2026-07-06 10:19:00,0.586,0
2026-07-06 10:20:00,0.614,0
2026-07-06 10:21:00,0.59,0
2026-07-06 10:22:00,0.572,0
2026-07-06 10:23:00,0.588,0
2026-07-06 10:24:00,0.596,0
2026-07-06 10:25:00,0.636,0
2026-07-06 10:26:00,0.63,0
2026-07-06 10:27:00,0.647,1
2026-07-06 10:28:00,0.665,0
2026-07-06 10:29:00,0.674,0
2026-07-06 10:30:00,0.676,0
2026-07-06 10:31:00,0.72,0
2026-07-06 10:32:00,0.755,0
2026-07-06 10:33:00,0.811,0
2026-07-06 10:34:00,0.847,0
2026-07-06 10:35:00,0.85,0
2026-07-06 10:36:00,0.865,0
2026-07-06 10:37:00,0.898,0
2026-07-06 10:38:00,0.901,0
2026-07-06 10:39:00,0.91,0
2026-07-06 10:40:00,0.906,0
2026-07-06 10:41:00,0.901,0
2026-07-06 10:42:00,0.942,0
2026-07-06 10:43:00,0.929,0
2026-07-06 10:44:00,0.907,1
2026-07-06 10:45:00,0.879,0
2026-07-06 10:46:00,0.86,0
2026-07-06 10:47:00,0.787,0
2026-07-06 10:48:00,0.723,0
2026-07-06 10:49:00,0.629,0
2026-07-06 10:50:00,0.596,0
2026-07-06 10:51:00,0.567,0
2026-07-06 10:52:00,0.517,0
2026-07-06 10:53:00,0.503,0
2026-07-06 10:54:00,0.484,0
2026-07-06 10:55:00,0.506,0
2026-07-06 10:56:00,0.508,0
2026-07-06 10:57:00,0.439,0
2026-07-06 10:58:00,0.369,0
2026-07-06 10:59:00,0.349,0
