"date (UTC)","SO2 (ppb)","Flag"
2026-07-26 02:00:00,1.135,0
2026-07-26 02:01:00,1.165,0
2026-07-26 02:02:00,1.23,0
2026-07-26 02:03:00,1.244,0
2026-07-26 02:04:00,1.251,0
2026-07-26 02:05:00,1.24,0
2026-07-26 02:06:00,1.202,0
2026-07-26 02:07:00,1.167,0
2026-07-26 02:08:00,1.171,0
2026-07-26 02:09:00,1.147,0
2026-07-26 02:10:00,1.1,0
2026-07-26 02:11:00,1.037,0
2026-07-26 02:12:00,0.977,0
2026-07-26 02:13:00,0.956,0
2026-07-26 02:14:00,0.938,0
2026-07-26 02:15:00,0.972,0
2026-07-26 02:16:00,0.973,1
2026-07-26 02:17:00,0.936,0
2026-07-26 02:18:00,0.874,0
2026-07-26 02:19:00,0.858,1
2026-07-26 02:20:00,0.861,0
2026-07-26 02:21:00,0.874,0
2026-07-26 02:22:00,0.929,0
2026-07-26 02:23:00,0.964,0
2026-07-26 02:24:00,0.936,0
2026-07-26 02:25:00,0.913,0
2026-07-26 02:26:00,0.915,0
2026-07-26 02:27:00,0.937,0
2026-07-26 02:28:00,0.999,0
2026-07-26 02:29:00,1.011,0
2026-07-26 02:30:00,1.018,0
2026-07-26 02:31:00,0.993,0
2026-07-26 02:32:00,1.019,0
2026-07-26 02:33:00,1.09,0
2026-07-26 02:34:00,1.13,1
2026-07-26 02:35:00,1.141,0
2026-07-26 02:36:00,1.142,0
2026-07-26 02:37:00,1.099,0
2026-07-26 02:38:00,1.074,1
2026-07-26 02:39:00,1.057,0
2026-07-26 02:40:00,1.115,0
2026-07-26 02:41:00,1.191,0
2026-07-26 02:42:00,1.217,0
2026-07-26 02:43:00,1.206,1
2026-07-26 02:44:00,1.184,0
2026-07-26 02:45:00,1.18,0
2026-07-26 02:46:00,1.182,0
2026-07-26 02:47:00,1.183,0
2026-07-26 02:48:00,1.204,0
2026-07-26 02:49:00,1.216,0
2026-07-26 02:50:00,1.271,0
2026-07-26 02:51:00,1.309,0
2026-07-26 02:52:00,1.333,0
2026-07-26 02:53:00,1.38,0
2026-07-26 02:54:00,1.412,1
2026-07-26 02:55:00,1.442,1
2026-07-26 02:56:00,1.421,0
2026-07-26 02:57:00,1.384,0
2026-07-26 02:58:00,1.379,0
2026-07-26 02:59:00,1.404,0
