"date (UTC)","SO2 (ppb)","Flag"
2026-07-19 10:00:00,0.438,1
2026-07-19 10:01:00,0.493,1
2026-07-19 10:02:00,0.521,0
2026-07-19 10:03:00,0.537,0
2026-07-19 10:04:00,0.6,0
2026-07-19 10:05:00,0.632,0
2026-07-19 10:06:00,0.627,0
2026-07-19 10:07:00,0.624,0
2026-07-19 10:08:00,0.651,0
2026-07-19 10:09:00,0.658,0
2026-07-19 10:10:00,0.647,0
2026-07-19 10:11:00,0.673,0
2026-07-19 10:12:00,0.687,0
2026-07-19 10:13:00,0.676,0
2026-07-19 10:14:00,0.691,0
2026-07-19 10:15:00,0.693,0
2026-07-19 10:16:00,0.691,0
2026-07-19 10:17:00,0.668,1
2026-07-19 10:18:00,0.649,0
2026-07-19 10:19:00,0.661,0
2026-07-19 10:20:00,0.621,0
2026-07-19 10:21:00,0.6,1
2026-07-19 10:22:00,0.568,1
2026-07-19 10:23:00,0.541,0
2026-07-19 10:24:00,0.565,0
2026-07-19 10:25:00,0.581,0
2026-07-19 10:26:00,0.541,0
2026-07-19 10:27:00,0.463,0
2026-07-19 10:28:00,0.426,0
2026-07-19 10:29:00,0.434,0
2026-07-19 10:30:00,0.388,0
2026-07-19 10:31:00,0.373,0
2026-07-19 10:32:00,0.347,0
2026-07-19 10:33:00,0.364,0
2026-07-19 10:34:00,0.355,0
2026-07-19 10:35:00,0.32,0
2026-07-19 10:36:00,0.321,0
2026-07-19 10:37:00,0.309,0
2026-07-19 10:38:00,0.339,0
2026-07-19 10:39:00,0.371,0
2026-07-19 10:40:00,0.378,1
2026-07-19 10:41:00,0.35,0
2026-07-19 10:42:00,0.341,0
2026-07-19 10:43:00,0.388,0
2026-07-19 10:44:00,0.445,0
2026-07-19 10:45:00,0.438,0
2026-07-19 10:46:00,0.444,1
2026-07-19 10:47:00,0.448,0
2026-07-19 10:48:00,0.5,0
2026-07-19 10:49:00,0.488,0
2026-07-19 10:50:00,0.491,1
2026-07-19 10:51:00,0.517,0
2026-07-19 10:52:00,0.531,0
2026-07-19 10:53:00,0.535,0
2026-07-19 10:54:00,0.484,0
2026-07-19 10:55:00,0.457,0
2026-07-19 10:56:00,0.38,0
2026-07-19 10:57:00,0.376,0
2026-07-19 10:58:00,0.377,0
2026-07-19 10:59:00,0.353,0
