"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 21:00:00,0.507,0
2026-07-24 21:01:00,0.496,0
2026-07-24 21:02:00,0.454,0
2026-07-24 21:03:00,0.438,0
2026-07-24 21:04:00,0.407,0
2026-07-24 21:05:00,0.376,0
2026-07-24 21:06:00,0.45,0
2026-07-24 21:07:00,0.516,0
2026-07-24 21:08:00,0.572,1
2026-07-24 21:09:00,0.616,1
2026-07-24 21:10:00,0.654,0
2026-07-24 21:11:00,0.641,0
2026-07-24 21:12:00,0.617,0
2026-07-24 21:13:00,0.608,0
2026-07-24 21:14:00,0.63,0
2026-07-24 21:15:00,0.639,0
2026-07-24 21:16:00,0.664,0
2026-07-24 21:17:00,0.691,1
2026-07-24 21:18:00,0.738,0
2026-07-24 21:19:00,0.755,0
2026-07-24 21:20:00,0.788,0
2026-07-24 21:21:00,0.804,1
2026-07-24 21:22:00,0.763,0
2026-07-24 21:23:00,0.687,1
2026-07-24 21:24:00,0.657,0
2026-07-24 21:25:00,0.614,0
2026-07-24 21:26:00,0.547,0
2026-07-24 21:27:00,0.575,0
2026-07-24 21:28:00,0.612,0
2026-07-24 21:29:00,0.627,0
2026-07-24 21:30:00,0.633,0
2026-07-24 21:31:00,0.629,0
2026-07-24 21:32:00,0.642,0
2026-07-24 21:33:00,0.614,0
2026-07-24 21:34:00,0.601,0
2026-07-24 21:35:00,0.599,0
2026-07-24 21:36:00,0.59,0
2026-07-24 21:37:00,0.59,0
2026-07-24 21:38:00,0.577,0
2026-07-24 21:39:00,0.602,0
2026-07-24 21:40:00,0.645,0
2026-07-24 21:41:00,0.676,0
2026-07-24 21:42:00,0.708,0
2026-07-24 21:43:00,0.679,0
2026-07-24 21:44:00,0.689,0
2026-07-24 21:45:00,0.721,0
2026-07-24 21:46:00,0.714,0
2026-07-24 21:47:00,0.74,0
2026-07-24 21:48:00,0.732,0
2026-07-24 21:49:00,0.77,0
2026-07-24 21:50:00,0.764,0
2026-07-24 21:51:00,0.776,0
2026-07-24 21:52:00,0.763,0
2026-07-24 21:53:00,0.772,0
2026-07-24 21:54:00,0.822,0
2026-07-24 21:55:00,0.854,0
2026-07-24 21:56:00,0.843,0
2026-07-24 21:57:00,0.835,0
2026-07-24 21:58:00,0.828,0
2026-07-24 21:59:00,0.876,0
