"date (UTC)","SO2 (ppb)","Flag"
2026-07-18 19:00:00,0.434,0
2026-07-18 19:01:00,0.401,0
2026-07-18 19:02:00,0.401,0
2026-07-18 19:03:00,0.376,0
2026-07-18 19:04:00,0.357,0
2026-07-18 19:05:00,0.335,0
2026-07-18 19:06:00,0.324,1
2026-07-18 19:07:00,0.34,0
2026-07-18 19:08:00,0.36,0
2026-07-18 19:09:00,0.31,0
2026-07-18 19:10:00,0.302,0
2026-07-18 19:11:00,0.286,0
2026-07-18 19:12:00,0.271,0
2026-07-18 19:13:00,0.244,0
2026-07-18 19:14:00,0.222,1
2026-07-18 19:15:00,0.238,0
2026-07-18 19:16:00,0.273,0
2026-07-18 19:17:00,0.342,0
2026-07-18 19:18:00,0.375,0
2026-07-18 19:19:00,0.439,0
2026-07-18 19:20:00,0.48,0
2026-07-18 19:21:00,0.466,0
2026-07-18 19:22:00,0.481,0
2026-07-18 19:23:00,0.45,0
2026-07-18 19:24:00,0.425,0
2026-07-18 19:25:00,0.44,0
2026-07-18 19:26:00,0.441,0
2026-07-18 19:27:00,0.43,0
2026-07-18 19:28:00,0.439,0
2026-07-18 19:29:00,0.48,0
2026-07-18 19:30:00,0.489,0
2026-07-18 19:31:00,0.48,1
2026-07-18 19:32:00,0.488,1
2026-07-18 19:33:00,0.438,0
2026-07-18 19:34:00,0.426,0
2026-07-18 19:35:00,0.373,0
2026-07-18 19:36:00,0.379,0
2026-07-18 19:37:00,0.378,0
2026-07-18 19:38:00,0.354,0
2026-07-18 19:39:00,0.397,0
2026-07-18 19:40:00,0.432,0
2026-07-18 19:41:00,0.432,0
2026-07-18 19:42:00,0.41,0
2026-07-18 19:43:00,0.42,0
2026-07-18 19:44:00,0.399,0
2026-07-18 19:45:00,0.368,0
2026-07-18 19:46:00,0.354,0
2026-07-18 19:47:00,0.353,0
2026-07-18 19:48:00,0.349,1
2026-07-18 19:49:00,0.37,0
2026-07-18 19:50:00,0.363,0
2026-07-18 19:51:00,0.371,0
2026-07-18 19:52:00,0.348,0
2026-07-18 19:53:00,0.327,0
2026-07-18 19:54:00,0.329,0
2026-07-18 19:55:00,0.345,0
2026-07-18 19:56:00,0.318,0
2026-07-18 19:57:00,0.304,0
2026-07-18 19:58:00,0.316,0
2026-07-18 19:59:00,0.321,0
