"date (UTC)","SO2 (ppb)","Flag"
2026-07-18 14:00:00,0.592,0
2026-07-18 14:01:00,0.614,0
2026-07-18 14:02:00,0.596,0
2026-07-18 14:03:00,0.563,0
2026-07-18 14:04:00,0.57,0
2026-07-18 14:05:00,0.564,0
2026-07-18 14:06:00,0.581,0
2026-07-18 14:07:00,0.534,0
2026-07-18 14:08:00,0.487,0
2026-07-18 14:09:00,0.482,0
2026-07-18 14:10:00,0.481,1
2026-07-18 14:11:00,0.479,0
2026-07-18 14:12:00,0.486,1
2026-07-18 14:13:00,0.505,0
2026-07-18 14:14:00,0.483,0
2026-07-18 14:15:00,0.45,0
2026-07-18 14:16:00,0.436,0
2026-07-18 14:17:00,0.428,0
2026-07-18 14:18:00,0.428,0
2026-07-18 14:19:00,0.455,0
2026-07-18 14:20:00,0.486,0
2026-07-18 14:21:00,0.478,1
2026-07-18 14:22:00,0.452,0
2026-07-18 14:23:00,0.484,0
2026-07-18 14:24:00,0.5,1
2026-07-18 14:25:00,0.479,0
2026-07-18 14:26:00,0.442,0
2026-07-18 14:27:00,0.447,0
2026-07-18 14:28:00,0.421,0
2026-07-18 14:29:00,0.432,0
2026-07-18 14:30:00,0.474,0
2026-07-18 14:31:00,0.511,0
2026-07-18 14:32:00,0.492,0
2026-07-18 14:33:00,0.47,0
2026-07-18 14:34:00,0.473,0
2026-07-18 14:35:00,0.468,0
2026-07-18 14:36:00,0.451,0
2026-07-18 14:37:00,0.469,0
2026-07-18 14:38:00,0.467,0
2026-07-18 14:39:00,0.448,0
2026-07-18 14:40:00,0.426,0
2026-07-18 14:41:00,0.48,0
2026-07-18 14:42:00,0.482,1
2026-07-18 14:43:00,0.457,0
2026-07-18 14:44:00,0.474,0
2026-07-18 14:45:00,0.459,0
2026-07-18 14:46:00,0.467,0
2026-07-18 14:47:00,0.454,0
2026-07-18 14:48:00,0.434,0
2026-07-18 14:49:00,0.435,0
2026-07-18 14:50:00,0.447,0
2026-07-18 14:51:00,0.449,0
2026-07-18 14:52:00,0.45,0
2026-07-18 14:53:00,0.47,0
2026-07-18 14:54:00,0.515,0
2026-07-18 14:55:00,0.531,0
2026-07-18 14:56:00,0.544,0
2026-07-18 14:57:00,0.531,0
2026-07-18 14:58:00,0.562,0
2026-07-18 14:59:00,0.582,0
