"date (UTC)","SO2 (ppb)","Flag"
2026-07-03,-0.042,0
2026-07-03 00:01:00,0.017,0
2026-07-03 00:02:00,0.075,0
2026-07-03 00:03:00,0.101,0
2026-07-03 00:04:00,0.114,0
2026-07-03 00:05:00,0.112,0
2026-07-03 00:06:00,0.06,0
2026-07-03 00:07:00,0.038,0
2026-07-03 00:08:00,0.038,0
2026-07-03 00:09:00,0.046,0
2026-07-03 00:10:00,0.031,0
2026-07-03 00:11:00,0.025,1
2026-07-03 00:12:00,0.02,0
2026-07-03 00:13:00,0.016,0
2026-07-03 00:14:00,0.063,0
2026-07-03 00:15:00,0.075,1
2026-07-03 00:16:00,0.071,0
2026-07-03 00:17:00,0.044,0
2026-07-03 00:18:00,0.049,0
2026-07-03 00:19:00,0.03,0
2026-07-03 00:20:00,-0.007,0
2026-07-03 00:21:00,-0.032,0
2026-07-03 00:22:00,-0.025,1
2026-07-03 00:23:00,-0.062,0
2026-07-03 00:24:00,-0.104,0
2026-07-03 00:25:00,-0.093,0
2026-07-03 00:26:00,-0.036,0
2026-07-03 00:27:00,-0.038,0
2026-07-03 00:28:00,-0.077,0
2026-07-03 00:29:00,-0.09,0
2026-07-03 00:30:00,-0.112,0
2026-07-03 00:31:00,-0.111,0
2026-07-03 00:32:00,-0.12,0
2026-07-03 00:33:00,-0.143,0
2026-07-03 00:34:00,-0.2,0
2026-07-03 00:35:00,-0.223,0
2026-07-03 00:36:00,-0.212,0
2026-07-03 00:37:00,-0.178,0
2026-07-03 00:38:00,-0.167,0
2026-07-03 00:39:00,-0.145,0
2026-07-03 00:40:00,-0.097,0
2026-07-03 00:41:00,-0.117,0
2026-07-03 00:42:00,-0.175,0
2026-07-03 00:43:00,-0.196,0
2026-07-03 00:44:00,-0.136,0
2026-07-03 00:45:00,-0.072,0
2026-07-03 00:46:00,-0.06,0
2026-07-03 00:47:00,-0.061,0
2026-07-03 00:48:00,-0.077,0
2026-07-03 00:49:00,-0.07,0
2026-07-03 00:50:00,-0.009,0
2026-07-03 00:51:00,0.046,0
2026-07-03 00:52:00,0.052,0
2026-07-03 00:53:00,0.015,1
2026-07-03 00:54:00,0.013,1
2026-07-03 00:55:00,0.026,0
2026-07-03 00:56:00,0.056,0
2026-07-03 00:57:00,0.076,0
2026-07-03 00:58:00,0.108,0
2026-07-03 00:59:00,0.129,0
