"date (UTC)","SO2 (ppb)","Flag"
2026-07-02 19:00:00,0.131,0
2026-07-02 19:01:00,0.157,0
2026-07-02 19:02:00,0.194,0
2026-07-02 19:03:00,0.164,0
2026-07-02 19:04:00,0.172,0
2026-07-02 19:05:00,0.168,0
2026-07-02 19:06:00,0.206,0
2026-07-02 19:07:00,0.167,0
2026-07-02 19:08:00,0.117,0
2026-07-02 19:09:00,0.111,0
2026-07-02 19:10:00,0.094,0
2026-07-02 19:11:00,0.082,0
2026-07-02 19:12:00,0.055,1
2026-07-02 19:13:00,0.039,1
2026-07-02 19:14:00,0.078,0
2026-07-02 19:15:00,0.117,0
2026-07-02 19:16:00,0.091,0
2026-07-02 19:17:00,0.073,0
2026-07-02 19:18:00,0.014,0
2026-07-02 19:19:00,0.001,1
2026-07-02 19:20:00,0.008,0
2026-07-02 19:21:00,-0.016,0
2026-07-02 19:22:00,-0.023,0
2026-07-02 19:23:00,0.005,0
2026-07-02 19:24:00,0.075,0
2026-07-02 19:25:00,0.09,0
2026-07-02 19:26:00,0.085,0
2026-07-02 19:27:00,0.059,0
2026-07-02 19:28:00,0.055,0
2026-07-02 19:29:00,0.114,0
2026-07-02 19:30:00,0.14,0
2026-07-02 19:31:00,0.107,0
2026-07-02 19:32:00,0.1,1
2026-07-02 19:33:00,0.126,0
2026-07-02 19:34:00,0.175,0
2026-07-02 19:35:00,0.196,0
2026-07-02 19:36:00,0.18,0
2026-07-02 19:37:00,0.195,0
2026-07-02 19:38:00,0.183,0
2026-07-02 19:39:00,0.141,0
2026-07-02 19:40:00,0.105,0
2026-07-02 19:41:00,0.066,0
2026-07-02 19:42:00,0.093,1
2026-07-02 19:43:00,0.116,0
2026-07-02 19:44:00,0.154,0
2026-07-02 19:45:00,0.163,0
2026-07-02 19:46:00,0.137,1
2026-07-02 19:47:00,0.133,0
2026-07-02 19:48:00,0.142,1
2026-07-02 19:49:00,0.127,0
2026-07-02 19:50:00,0.094,1
2026-07-02 19:51:00,0.063,1
2026-07-02 19:52:00,0.031,0
2026-07-02 19:53:00,0.014,0
2026-07-02 19:54:00,0.009,0
2026-07-02 19:55:00,0.011,0
2026-07-02 19:56:00,-0.001,0
2026-07-02 19:57:00,0.018,0
2026-07-02 19:58:00,0.001,0
2026-07-02 19:59:00,-0.013,0
