"date (UTC)","SO2 (ppb)","Flag"
2026-07-21 04:00:00,0.41,0
2026-07-21 04:01:00,0.327,0
2026-07-21 04:02:00,0.288,0
2026-07-21 04:03:00,0.268,0
2026-07-21 04:04:00,0.295,0
2026-07-21 04:05:00,0.293,0
2026-07-21 04:06:00,0.23,0
2026-07-21 04:07:00,0.157,1
2026-07-21 04:08:00,0.089,0
2026-07-21 04:09:00,0.08,0
2026-07-21 04:10:00,0.049,0
2026-07-21 04:11:00,0.017,0
2026-07-21 04:12:00,0.029,0
2026-07-21 04:13:00,0.045,0
2026-07-21 04:14:00,0.028,0
2026-07-21 04:15:00,-0.007,0
2026-07-21 04:16:00,-0.021,0
2026-07-21 04:17:00,-0.016,0
2026-07-21 04:18:00,0.002,0
2026-07-21 04:19:00,-0.019,0
2026-07-21 04:20:00,-0.063,0
2026-07-21 04:21:00,-0.074,0
2026-07-21 04:22:00,-0.053,0
2026-07-21 04:23:00,-0.03,1
2026-07-21 04:24:00,0.012,0
2026-07-21 04:25:00,0.031,1
2026-07-21 04:26:00,0.054,0
2026-07-21 04:27:00,0.095,0
2026-07-21 04:28:00,0.099,0
2026-07-21 04:29:00,0.096,0
2026-07-21 04:30:00,0.092,0
2026-07-21 04:31:00,0.099,0
2026-07-21 04:32:00,0.086,0
2026-07-21 04:33:00,0.071,0
2026-07-21 04:34:00,0.038,0
2026-07-21 04:35:00,0.041,0
2026-07-21 04:36:00,0.079,0
2026-07-21 04:37:00,0.097,0
2026-07-21 04:38:00,0.11,1
2026-07-21 04:39:00,0.11,0
2026-07-21 04:40:00,0.096,1
2026-07-21 04:41:00,0.094,1
2026-07-21 04:42:00,0.092,0
2026-07-21 04:43:00,0.037,0
2026-07-21 04:44:00,0.021,0
2026-07-21 04:45:00,0.037,0
2026-07-21 04:46:00,0.065,0
2026-07-21 04:47:00,0.09,0
2026-07-21 04:48:00,0.115,0
2026-07-21 04:49:00,0.128,0
2026-07-21 04:50:00,0.14,1
2026-07-21 04:51:00,0.159,0
2026-07-21 04:52:00,0.161,0
2026-07-21 04:53:00,0.141,0
2026-07-21 04:54:00,0.121,0
2026-07-21 04:55:00,0.104,0
2026-07-21 04:56:00,0.068,0
2026-07-21 04:57:00,0.064,0
2026-07-21 04:58:00,0.09,0
2026-07-21 04:59:00,0.128,0
