"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 09:00:00,0.33,0
2026-07-15 09:01:00,0.29,0
2026-07-15 09:02:00,0.302,0
2026-07-15 09:03:00,0.342,0
2026-07-15 09:04:00,0.382,0
2026-07-15 09:05:00,0.401,0
2026-07-15 09:06:00,0.406,0
2026-07-15 09:07:00,0.415,0
2026-07-15 09:08:00,0.44,0
2026-07-15 09:09:00,0.487,1
2026-07-15 09:10:00,0.494,1
2026-07-15 09:11:00,0.478,0
2026-07-15 09:12:00,0.468,0
2026-07-15 09:13:00,0.448,0
2026-07-15 09:14:00,0.395,0
2026-07-15 09:15:00,0.385,0
2026-07-15 09:16:00,0.393,0
2026-07-15 09:17:00,0.388,0
2026-07-15 09:18:00,0.375,0
2026-07-15 09:19:00,0.365,0
2026-07-15 09:20:00,0.311,0
2026-07-15 09:21:00,0.276,0
2026-07-15 09:22:00,0.215,0
2026-07-15 09:23:00,0.18,0
2026-07-15 09:24:00,0.183,0
2026-07-15 09:25:00,0.176,0
2026-07-15 09:26:00,0.178,0
2026-07-15 09:27:00,0.194,0
2026-07-15 09:28:00,0.185,0
2026-07-15 09:29:00,0.18,0
2026-07-15 09:30:00,0.191,0
2026-07-15 09:31:00,0.195,0
2026-07-15 09:32:00,0.196,0
2026-07-15 09:33:00,0.21,0
2026-07-15 09:34:00,0.22,0
2026-07-15 09:35:00,0.211,0
2026-07-15 09:36:00,0.224,0
2026-07-15 09:37:00,0.225,0
2026-07-15 09:38:00,0.22,0
2026-07-15 09:39:00,0.209,0
2026-07-15 09:40:00,0.238,0
2026-07-15 09:41:00,0.245,0
2026-07-15 09:42:00,0.236,1
2026-07-15 09:43:00,0.219,0
2026-07-15 09:44:00,0.204,0
2026-07-15 09:45:00,0.163,0
2026-07-15 09:46:00,0.119,0
2026-07-15 09:47:00,0.056,0
2026-07-15 09:48:00,0.017,0
2026-07-15 09:49:00,0.014,0
2026-07-15 09:50:00,0.021,0
2026-07-15 09:51:00,0.014,0
2026-07-15 09:52:00,0.013,0
2026-07-15 09:53:00,0.008,1
2026-07-15 09:54:00,0.031,0
2026-07-15 09:55:00,0.036,1
2026-07-15 09:56:00,0.001,0
2026-07-15 09:57:00,0.01,0
2026-07-15 09:58:00,-0.01,1
2026-07-15 09:59:00,-0.017,0
