"date (UTC)","SO2 (ppb)","Flag"
2026-07-26 12:00:00,1.123,0
2026-07-26 12:01:00,1.132,0
2026-07-26 12:02:00,1.126,0
2026-07-26 12:03:00,1.122,0
2026-07-26 12:04:00,1.066,1
2026-07-26 12:05:00,1.073,0
2026-07-26 12:06:00,1.089,1
2026-07-26 12:07:00,1.091,0
2026-07-26 12:08:00,1.097,1
2026-07-26 12:09:00,1.07,0
2026-07-26 12:10:00,1.058,0
2026-07-26 12:11:00,1.041,0
2026-07-26 12:12:00,1.045,0
2026-07-26 12:13:00,1.082,0
2026-07-26 12:14:00,1.077,0
2026-07-26 12:15:00,1.067,0
2026-07-26 12:16:00,0.998,1
2026-07-26 12:17:00,0.953,0
2026-07-26 12:18:00,0.911,0
2026-07-26 12:19:00,0.921,0
2026-07-26 12:20:00,0.951,0
2026-07-26 12:21:00,0.964,0
2026-07-26 12:22:00,0.969,0
2026-07-26 12:23:00,0.98,0
2026-07-26 12:24:00,0.997,0
2026-07-26 12:25:00,0.996,0
2026-07-26 12:26:00,1.006,0
2026-07-26 12:27:00,0.969,0
2026-07-26 12:28:00,0.924,1
2026-07-26 12:29:00,0.872,0
2026-07-26 12:30:00,0.815,0
2026-07-26 12:31:00,0.814,0
2026-07-26 12:32:00,0.851,0
2026-07-26 12:33:00,0.888,0
2026-07-26 12:34:00,0.931,0
2026-07-26 12:35:00,0.929,0
2026-07-26 12:36:00,0.908,0
2026-07-26 12:37:00,0.908,0
2026-07-26 12:38:00,0.913,1
2026-07-26 12:39:00,0.926,0
2026-07-26 12:40:00,0.946,0
2026-07-26 12:41:00,0.932,0
2026-07-26 12:42:00,0.915,0
2026-07-26 12:43:00,0.951,0
2026-07-26 12:44:00,0.964,0
2026-07-26 12:45:00,0.98,0
2026-07-26 12:46:00,1.004,0
2026-07-26 12:47:00,1.003,0
2026-07-26 12:48:00,0.964,1
2026-07-26 12:49:00,0.964,0
2026-07-26 12:50:00,0.953,0
2026-07-26 12:51:00,0.962,0
2026-07-26 12:52:00,0.974,0
2026-07-26 12:53:00,0.944,0
2026-07-26 12:54:00,0.957,0
2026-07-26 12:55:00,0.941,0
2026-07-26 12:56:00,0.913,0
2026-07-26 12:57:00,0.919,0
2026-07-26 12:58:00,0.945,0
2026-07-26 12:59:00,0.949,0
