"date (UTC)","SO2 (ppb)","Flag"
2026-07-28 17:00:00,0.832,1
2026-07-28 17:01:00,0.805,0
2026-07-28 17:02:00,0.729,0
2026-07-28 17:03:00,0.665,0
2026-07-28 17:04:00,0.68,0
2026-07-28 17:05:00,0.69,1
2026-07-28 17:06:00,0.649,0
2026-07-28 17:07:00,0.657,0
2026-07-28 17:08:00,0.658,0
2026-07-28 17:09:00,0.675,0
2026-07-28 17:10:00,0.678,0
2026-07-28 17:11:00,0.66,0
2026-07-28 17:12:00,0.639,0
2026-07-28 17:13:00,0.631,0
2026-07-28 17:14:00,0.616,0
2026-07-28 17:15:00,0.584,0
2026-07-28 17:16:00,0.538,0
2026-07-28 17:17:00,0.522,0
2026-07-28 17:18:00,0.557,0
2026-07-28 17:19:00,0.56,0
2026-07-28 17:20:00,0.557,0
2026-07-28 17:21:00,0.55,1
2026-07-28 17:22:00,0.561,0
2026-07-28 17:23:00,0.551,0
2026-07-28 17:24:00,0.599,0
2026-07-28 17:25:00,0.599,0
2026-07-28 17:26:00,0.576,0
2026-07-28 17:27:00,0.562,0
2026-07-28 17:28:00,0.562,0
2026-07-28 17:29:00,0.537,0
2026-07-28 17:30:00,0.531,0
2026-07-28 17:31:00,0.557,0
2026-07-28 17:32:00,0.572,0
2026-07-28 17:33:00,0.585,0
2026-07-28 17:34:00,0.582,1
2026-07-28 17:35:00,0.605,0
2026-07-28 17:36:00,0.588,0
2026-07-28 17:37:00,0.573,0
2026-07-28 17:38:00,0.578,0
2026-07-28 17:39:00,0.605,0
2026-07-28 17:40:00,0.576,0
2026-07-28 17:41:00,0.502,0
2026-07-28 17:42:00,0.452,0
2026-07-28 17:43:00,0.446,0
2026-07-28 17:44:00,0.464,0
2026-07-28 17:45:00,0.438,0
2026-07-28 17:46:00,0.438,0
2026-07-28 17:47:00,0.444,0
2026-07-28 17:48:00,0.478,0
2026-07-28 17:49:00,0.492,0
2026-07-28 17:50:00,0.5,0
2026-07-28 17:51:00,0.49,0
2026-07-28 17:52:00,0.485,0
2026-07-28 17:53:00,0.428,1
2026-07-28 17:54:00,0.382,0
2026-07-28 17:55:00,0.318,0
2026-07-28 17:56:00,0.316,0
2026-07-28 17:57:00,0.353,0
2026-07-28 17:58:00,0.394,0
2026-07-28 17:59:00,0.43,0
