"date (UTC)","SO2 (ppb)","Flag"
2026-07-08 09:00:00,0.625,0
2026-07-08 09:01:00,0.619,0
2026-07-08 09:02:00,0.605,0
2026-07-08 09:03:00,0.527,0
2026-07-08 09:04:00,0.533,0
2026-07-08 09:05:00,0.54,0
2026-07-08 09:06:00,0.541,0
2026-07-08 09:07:00,0.517,0
2026-07-08 09:08:00,0.527,0
2026-07-08 09:09:00,0.549,0
2026-07-08 09:10:00,0.57,0
2026-07-08 09:11:00,0.59,0
2026-07-08 09:12:00,0.604,1
2026-07-08 09:13:00,0.617,0
2026-07-08 09:14:00,0.62,0
2026-07-08 09:15:00,0.591,0
2026-07-08 09:16:00,0.566,0
2026-07-08 09:17:00,0.596,0
2026-07-08 09:18:00,0.639,0
2026-07-08 09:19:00,0.698,0
2026-07-08 09:20:00,0.683,0
2026-07-08 09:21:00,0.67,1
2026-07-08 09:22:00,0.693,0
2026-07-08 09:23:00,0.719,0
2026-07-08 09:24:00,0.747,0
2026-07-08 09:25:00,0.785,0
2026-07-08 09:26:00,0.792,0
2026-07-08 09:27:00,0.785,0
2026-07-08 09:28:00,0.81,0
2026-07-08 09:29:00,0.834,0
2026-07-08 09:30:00,0.867,0
2026-07-08 09:31:00,0.936,0
2026-07-08 09:32:00,0.972,0
2026-07-08 09:33:00,0.985,0
2026-07-08 09:34:00,0.981,0
2026-07-08 09:35:00,0.944,0
2026-07-08 09:36:00,0.905,0
2026-07-08 09:37:00,0.873,0
2026-07-08 09:38:00,0.823,0
2026-07-08 09:39:00,0.761,0
2026-07-08 09:40:00,0.677,0
2026-07-08 09:41:00,0.598,0
2026-07-08 09:42:00,0.543,0
2026-07-08 09:43:00,0.528,0
2026-07-08 09:44:00,0.516,0
2026-07-08 09:45:00,0.487,0
2026-07-08 09:46:00,0.463,0
2026-07-08 09:47:00,0.457,0
2026-07-08 09:48:00,0.454,0
2026-07-08 09:49:00,0.418,0
2026-07-08 09:50:00,0.433,0
2026-07-08 09:51:00,0.441,0
2026-07-08 09:52:00,0.484,0
2026-07-08 09:53:00,0.481,1
2026-07-08 09:54:00,0.52,0
2026-07-08 09:55:00,0.549,0
2026-07-08 09:56:00,0.6,0
2026-07-08 09:57:00,0.643,0
2026-07-08 09:58:00,0.679,0
2026-07-08 09:59:00,0.698,0
