"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 15:00:00,0.691,0
2026-07-15 15:01:00,0.732,0
2026-07-15 15:02:00,0.736,0
2026-07-15 15:03:00,0.753,0
2026-07-15 15:04:00,0.825,0
2026-07-15 15:05:00,0.844,0
2026-07-15 15:06:00,0.842,0
2026-07-15 15:07:00,0.826,0
2026-07-15 15:08:00,0.825,0
2026-07-15 15:09:00,0.826,0
2026-07-15 15:10:00,0.815,0
2026-07-15 15:11:00,0.785,0
2026-07-15 15:12:00,0.769,0
2026-07-15 15:13:00,0.784,0
2026-07-15 15:14:00,0.745,0
2026-07-15 15:15:00,0.714,0
2026-07-15 15:16:00,0.69,0
2026-07-15 15:17:00,0.667,1
2026-07-15 15:18:00,0.638,0
2026-07-15 15:19:00,0.649,0
2026-07-15 15:20:00,0.62,0
2026-07-15 15:21:00,0.597,1
2026-07-15 15:22:00,0.561,0
2026-07-15 15:23:00,0.523,0
2026-07-15 15:24:00,0.525,0
2026-07-15 15:25:00,0.512,0
2026-07-15 15:26:00,0.509,0
2026-07-15 15:27:00,0.535,0
2026-07-15 15:28:00,0.545,0
2026-07-15 15:29:00,0.509,1
2026-07-15 15:30:00,0.502,0
2026-07-15 15:31:00,0.472,0
2026-07-15 15:32:00,0.472,0
2026-07-15 15:33:00,0.499,0
2026-07-15 15:34:00,0.504,0
2026-07-15 15:35:00,0.479,0
2026-07-15 15:36:00,0.466,0
