"date (UTC)","SO2 (ppb)","Flag"
2026-07-06 08:00:00,0.397,0
2026-07-06 08:01:00,0.386,0
2026-07-06 08:02:00,0.387,0
2026-07-06 08:03:00,0.373,0
2026-07-06 08:04:00,0.331,0
2026-07-06 08:05:00,0.333,0
2026-07-06 08:06:00,0.311,0
2026-07-06 08:07:00,0.293,0
2026-07-06 08:08:00,0.282,0
2026-07-06 08:09:00,0.302,1
2026-07-06 08:10:00,0.342,0
2026-07-06 08:11:00,0.357,0
2026-07-06 08:12:00,0.351,0
2026-07-06 08:13:00,0.354,0
2026-07-06 08:14:00,0.314,0
2026-07-06 08:15:00,0.278,0
2026-07-06 08:16:00,0.251,0
2026-07-06 08:17:00,0.248,0
2026-07-06 08:18:00,0.233,0
2026-07-06 08:19:00,0.182,0
2026-07-06 08:20:00,0.156,0
2026-07-06 08:21:00,0.119,0
2026-07-06 08:22:00,0.129,1
2026-07-06 08:23:00,0.117,0
2026-07-06 08:24:00,0.139,0
2026-07-06 08:25:00,0.155,0
2026-07-06 08:26:00,0.159,0
2026-07-06 08:27:00,0.162,0
2026-07-06 08:28:00,0.172,0
2026-07-06 08:29:00,0.194,1
2026-07-06 08:30:00,0.217,0
2026-07-06 08:31:00,0.208,0
2026-07-06 08:32:00,0.208,0
2026-07-06 08:33:00,0.236,0
2026-07-06 08:34:00,0.262,0
2026-07-06 08:35:00,0.265,0
2026-07-06 08:36:00,0.267,0
2026-07-06 08:37:00,0.317,0
2026-07-06 08:38:00,0.332,0
2026-07-06 08:39:00,0.387,0
2026-07-06 08:40:00,0.39,0
2026-07-06 08:41:00,0.35,0
2026-07-06 08:42:00,0.325,0
2026-07-06 08:43:00,0.334,0
2026-07-06 08:44:00,0.362,0
2026-07-06 08:45:00,0.345,0
2026-07-06 08:46:00,0.35,0
2026-07-06 08:47:00,0.36,0
2026-07-06 08:48:00,0.345,0
2026-07-06 08:49:00,0.324,0
2026-07-06 08:50:00,0.328,0
2026-07-06 08:51:00,0.37,1
2026-07-06 08:52:00,0.39,0
2026-07-06 08:53:00,0.388,0
2026-07-06 08:54:00,0.411,0
2026-07-06 08:55:00,0.407,0
2026-07-06 08:56:00,0.409,0
2026-07-06 08:57:00,0.454,1
2026-07-06 08:58:00,0.482,0
2026-07-06 08:59:00,0.451,0
