"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 18:00:00,0.653,0
2026-07-24 18:01:00,0.605,0
2026-07-24 18:02:00,0.617,0
2026-07-24 18:03:00,0.658,0
2026-07-24 18:04:00,0.659,1
2026-07-24 18:05:00,0.639,0
2026-07-24 18:06:00,0.627,0
2026-07-24 18:07:00,0.571,0
2026-07-24 18:08:00,0.547,0
2026-07-24 18:09:00,0.55,0
2026-07-24 18:10:00,0.604,0
2026-07-24 18:11:00,0.648,0
2026-07-24 18:12:00,0.671,0
2026-07-24 18:13:00,0.702,0
2026-07-24 18:14:00,0.74,0
2026-07-24 18:15:00,0.783,0
2026-07-24 18:16:00,0.758,0
2026-07-24 18:17:00,0.773,0
2026-07-24 18:18:00,0.861,0
2026-07-24 18:19:00,0.878,0
2026-07-24 18:20:00,0.828,0
2026-07-24 18:21:00,0.819,0
2026-07-24 18:22:00,0.827,0
2026-07-24 18:23:00,0.835,0
2026-07-24 18:24:00,0.816,0
2026-07-24 18:25:00,0.803,0
2026-07-24 18:26:00,0.77,0
2026-07-24 18:27:00,0.737,0
2026-07-24 18:28:00,0.705,0
2026-07-24 18:29:00,0.673,0
2026-07-24 18:30:00,0.629,0
2026-07-24 18:31:00,0.644,0
2026-07-24 18:32:00,0.649,0
2026-07-24 18:33:00,0.616,0
2026-07-24 18:34:00,0.526,0
2026-07-24 18:35:00,0.45,0
2026-07-24 18:36:00,0.456,1
2026-07-24 18:37:00,0.488,0
2026-07-24 18:38:00,0.483,0
2026-07-24 18:39:00,0.481,0
2026-07-24 18:40:00,0.473,0
2026-07-24 18:41:00,0.465,0
2026-07-24 18:42:00,0.454,0
2026-07-24 18:43:00,0.492,0
2026-07-24 18:44:00,0.514,0
2026-07-24 18:45:00,0.513,0
2026-07-24 18:46:00,0.54,0
2026-07-24 18:47:00,0.491,0
2026-07-24 18:48:00,0.486,0
2026-07-24 18:49:00,0.477,0
2026-07-24 18:50:00,0.424,0
2026-07-24 18:51:00,0.438,0
2026-07-24 18:52:00,0.436,0
2026-07-24 18:53:00,0.401,0
2026-07-24 18:54:00,0.416,0
2026-07-24 18:55:00,0.396,0
2026-07-24 18:56:00,0.365,1
2026-07-24 18:57:00,0.343,0
2026-07-24 18:58:00,0.386,0
2026-07-24 18:59:00,0.376,0
