"date (UTC)","SO2 (ppb)","Flag"
2026-07-22 20:00:00,0.293,0
2026-07-22 20:01:00,0.28,0
2026-07-22 20:02:00,0.251,0
2026-07-22 20:03:00,0.237,0
2026-07-22 20:04:00,0.203,0
2026-07-22 20:05:00,0.129,0
2026-07-22 20:06:00,0.09,1
2026-07-22 20:07:00,0.105,0
2026-07-22 20:08:00,0.083,0
2026-07-22 20:09:00,0.012,0
2026-07-22 20:10:00,0.001,0
2026-07-22 20:11:00,0.003,0
2026-07-22 20:12:00,0.001,0
2026-07-22 20:13:00,-0.026,0
2026-07-22 20:14:00,-0.04,0
2026-07-22 20:15:00,-0.033,0
2026-07-22 20:16:00,-0.02,0
2026-07-22 20:17:00,-0.017,0
2026-07-22 20:18:00,-0.059,0
2026-07-22 20:19:00,-0.078,0
2026-07-22 20:20:00,-0.008,0
2026-07-22 20:21:00,0.053,0
2026-07-22 20:22:00,0.077,0
2026-07-22 20:23:00,0.068,0
2026-07-22 20:24:00,0.077,0
2026-07-22 20:25:00,0.12,0
2026-07-22 20:26:00,0.101,0
2026-07-22 20:27:00,0.068,0
2026-07-22 20:28:00,0.067,0
2026-07-22 20:29:00,0.093,0
2026-07-22 20:30:00,0.071,0
2026-07-22 20:31:00,0.076,0
2026-07-22 20:32:00,0.072,0
2026-07-22 20:33:00,0.089,0
2026-07-22 20:34:00,0.132,0
2026-07-22 20:35:00,0.137,0
2026-07-22 20:36:00,0.107,0
2026-07-22 20:37:00,0.08,0
2026-07-22 20:38:00,0.059,1
2026-07-22 20:39:00,0.048,0
2026-07-22 20:40:00,0.08,0
2026-07-22 20:41:00,0.114,0
2026-07-22 20:42:00,0.119,0
2026-07-22 20:43:00,0.108,0
2026-07-22 20:44:00,0.092,0
2026-07-22 20:45:00,0.078,0
2026-07-22 20:46:00,0.117,0
2026-07-22 20:47:00,0.177,0
2026-07-22 20:48:00,0.214,0
2026-07-22 20:49:00,0.225,0
2026-07-22 20:50:00,0.237,0
2026-07-22 20:51:00,0.253,0
2026-07-22 20:52:00,0.244,0
2026-07-22 20:53:00,0.227,0
2026-07-22 20:54:00,0.214,0
2026-07-22 20:55:00,0.233,0
2026-07-22 20:56:00,0.199,0
2026-07-22 20:57:00,0.157,0
2026-07-22 20:58:00,0.183,0
2026-07-22 20:59:00,0.202,0
