"date (UTC)","SO2 (ppb)","Flag"
2026-07-28 11:00:00,0.781,0
2026-07-28 11:01:00,0.806,0
2026-07-28 11:02:00,0.834,0
2026-07-28 11:03:00,0.844,0
2026-07-28 11:04:00,0.823,0
2026-07-28 11:05:00,0.807,0
2026-07-28 11:06:00,0.787,0
2026-07-28 11:07:00,0.783,0
2026-07-28 11:08:00,0.774,1
2026-07-28 11:09:00,0.736,1
2026-07-28 11:10:00,0.729,1
2026-07-28 11:11:00,0.712,0
2026-07-28 11:12:00,0.693,0
2026-07-28 11:13:00,0.716,0
2026-07-28 11:14:00,0.736,0
2026-07-28 11:15:00,0.745,1
2026-07-28 11:16:00,0.762,0
2026-07-28 11:17:00,0.767,0
2026-07-28 11:18:00,0.731,0
2026-07-28 11:19:00,0.74,0
2026-07-28 11:20:00,0.764,0
2026-07-28 11:21:00,0.771,1
2026-07-28 11:22:00,0.792,0
2026-07-28 11:23:00,0.807,0
2026-07-28 11:24:00,0.825,1
2026-07-28 11:25:00,0.857,0
2026-07-28 11:26:00,0.87,0
2026-07-28 11:27:00,0.871,0
2026-07-28 11:28:00,0.887,0
2026-07-28 11:29:00,0.867,0
2026-07-28 11:30:00,0.844,0
2026-07-28 11:31:00,0.826,0
2026-07-28 11:32:00,0.834,0
2026-07-28 11:33:00,0.823,0
2026-07-28 11:34:00,0.849,0
2026-07-28 11:35:00,0.86,0
2026-07-28 11:36:00,0.839,0
2026-07-28 11:37:00,0.839,0
2026-07-28 11:38:00,0.831,0
2026-07-28 11:39:00,0.829,0
2026-07-28 11:40:00,0.829,1
2026-07-28 11:41:00,0.817,0
2026-07-28 11:42:00,0.807,1
2026-07-28 11:43:00,0.829,0
2026-07-28 11:44:00,0.851,0
2026-07-28 11:45:00,0.896,0
2026-07-28 11:46:00,0.924,0
2026-07-28 11:47:00,0.933,0
2026-07-28 11:48:00,0.896,0
2026-07-28 11:49:00,0.861,0
2026-07-28 11:50:00,0.812,0
2026-07-28 11:51:00,0.74,0
2026-07-28 11:52:00,0.69,0
2026-07-28 11:53:00,0.705,0
2026-07-28 11:54:00,0.713,0
2026-07-28 11:55:00,0.694,0
2026-07-28 11:56:00,0.688,0
2026-07-28 11:57:00,0.67,0
2026-07-28 11:58:00,0.679,0
2026-07-28 11:59:00,0.646,0
