"date (UTC)","SO2 (ppb)","Flag"
2026-07-02 16:00:00,0.318,0
2026-07-02 16:01:00,0.293,0
2026-07-02 16:02:00,0.294,0
2026-07-02 16:03:00,0.298,0
2026-07-02 16:04:00,0.258,0
2026-07-02 16:05:00,0.213,0
2026-07-02 16:06:00,0.18,0
2026-07-02 16:07:00,0.153,0
2026-07-02 16:08:00,0.122,0
2026-07-02 16:09:00,0.12,0
2026-07-02 16:10:00,0.128,0
2026-07-02 16:11:00,0.157,0
2026-07-02 16:12:00,0.157,0
2026-07-02 16:13:00,0.163,0
2026-07-02 16:14:00,0.189,0
2026-07-02 16:15:00,0.203,0
2026-07-02 16:16:00,0.226,0
2026-07-02 16:17:00,0.202,0
2026-07-02 16:18:00,0.17,0
2026-07-02 16:19:00,0.157,0
2026-07-02 16:20:00,0.179,0
2026-07-02 16:21:00,0.194,0
2026-07-02 16:22:00,0.207,0
2026-07-02 16:23:00,0.224,0
2026-07-02 16:24:00,0.185,0
2026-07-02 16:25:00,0.173,1
2026-07-02 16:26:00,0.158,0
2026-07-02 16:27:00,0.16,0
2026-07-02 16:28:00,0.165,0
2026-07-02 16:29:00,0.146,0
2026-07-02 16:30:00,0.107,0
2026-07-02 16:31:00,0.064,0
2026-07-02 16:32:00,0.028,0
2026-07-02 16:33:00,0.025,0
2026-07-02 16:34:00,0.061,0
2026-07-02 16:35:00,0.115,0
2026-07-02 16:36:00,0.051,0
2026-07-02 16:37:00,0.048,0
2026-07-02 16:38:00,0.062,0
2026-07-02 16:39:00,0.05,0
2026-07-02 16:40:00,0.069,0
2026-07-02 16:41:00,0.109,0
2026-07-02 16:42:00,0.11,0
2026-07-02 16:43:00,0.079,0
2026-07-02 16:44:00,0.078,0
2026-07-02 16:45:00,0.106,0
2026-07-02 16:46:00,0.123,0
2026-07-02 16:47:00,0.133,0
2026-07-02 16:48:00,0.16,0
2026-07-02 16:49:00,0.209,0
2026-07-02 16:50:00,0.198,0
2026-07-02 16:51:00,0.135,1
2026-07-02 16:52:00,0.15,0
2026-07-02 16:53:00,0.139,0
2026-07-02 16:54:00,0.124,0
2026-07-02 16:55:00,0.135,0
2026-07-02 16:56:00,0.14,0
2026-07-02 16:57:00,0.094,0
2026-07-02 16:58:00,0.099,0
2026-07-02 16:59:00,0.109,0
