"date (UTC)","SO2 (ppb)","Flag"
2026-07-19 16:00:00,0.394,0
2026-07-19 16:01:00,0.396,1
2026-07-19 16:02:00,0.395,0
2026-07-19 16:03:00,0.373,0
2026-07-19 16:04:00,0.379,0
2026-07-19 16:05:00,0.399,0
2026-07-19 16:06:00,0.346,0
2026-07-19 16:07:00,0.331,0
2026-07-19 16:08:00,0.329,0
2026-07-19 16:09:00,0.339,0
2026-07-19 16:10:00,0.32,0
2026-07-19 16:11:00,0.28,0
2026-07-19 16:12:00,0.208,1
2026-07-19 16:13:00,0.181,0
2026-07-19 16:14:00,0.144,0
2026-07-19 16:15:00,0.118,0
2026-07-19 16:16:00,0.1,1
2026-07-19 16:17:00,0.117,0
2026-07-19 16:18:00,0.123,0
2026-07-19 16:19:00,0.09,0
2026-07-19 16:20:00,0.067,0
2026-07-19 16:21:00,0.115,0
2026-07-19 16:22:00,0.19,0
2026-07-19 16:23:00,0.23,0
2026-07-19 16:24:00,0.223,0
2026-07-19 16:25:00,0.249,0
2026-07-19 16:26:00,0.252,0
2026-07-19 16:27:00,0.273,1
2026-07-19 16:28:00,0.307,0
2026-07-19 16:29:00,0.328,0
2026-07-19 16:30:00,0.359,0
2026-07-19 16:31:00,0.35,0
2026-07-19 16:32:00,0.359,0
2026-07-19 16:33:00,0.385,0
2026-07-19 16:34:00,0.382,0
2026-07-19 16:35:00,0.405,0
2026-07-19 16:36:00,0.446,1
2026-07-19 16:37:00,0.432,0
2026-07-19 16:38:00,0.438,0
2026-07-19 16:39:00,0.442,0
2026-07-19 16:40:00,0.412,1
2026-07-19 16:41:00,0.337,0
2026-07-19 16:42:00,0.336,0
2026-07-19 16:43:00,0.391,0
2026-07-19 16:44:00,0.472,0
2026-07-19 16:45:00,0.488,0
2026-07-19 16:46:00,0.502,0
2026-07-19 16:47:00,0.566,0
2026-07-19 16:48:00,0.592,1
2026-07-19 16:49:00,0.611,0
2026-07-19 16:50:00,0.624,0
2026-07-19 16:51:00,0.634,0
2026-07-19 16:52:00,0.568,1
2026-07-19 16:53:00,0.566,0
2026-07-19 16:54:00,0.561,0
2026-07-19 16:55:00,0.536,0
2026-07-19 16:56:00,0.58,0
2026-07-19 16:57:00,0.651,0
2026-07-19 16:58:00,0.681,0
2026-07-19 16:59:00,0.644,0
