"date (UTC)","SO2 (ppb)","Flag"
2026-07-07 11:00:00,0.501,0
2026-07-07 11:01:00,0.529,0
2026-07-07 11:02:00,0.549,0
2026-07-07 11:03:00,0.546,0
2026-07-07 11:04:00,0.568,1
2026-07-07 11:05:00,0.531,0
2026-07-07 11:06:00,0.53,0
2026-07-07 11:07:00,0.499,0
2026-07-07 11:08:00,0.481,0
2026-07-07 11:09:00,0.475,0
2026-07-07 11:10:00,0.448,0
2026-07-07 11:11:00,0.453,1
2026-07-07 11:12:00,0.438,0
2026-07-07 11:13:00,0.454,0
2026-07-07 11:14:00,0.49,0
2026-07-07 11:15:00,0.528,0
2026-07-07 11:16:00,0.488,0
2026-07-07 11:17:00,0.452,0
2026-07-07 11:18:00,0.467,0
2026-07-07 11:19:00,0.513,1
2026-07-07 11:20:00,0.543,0
2026-07-07 11:21:00,0.589,0
2026-07-07 11:22:00,0.638,0
2026-07-07 11:23:00,0.671,0
2026-07-07 11:24:00,0.674,0
2026-07-07 11:25:00,0.7,0
2026-07-07 11:26:00,0.732,1
2026-07-07 11:27:00,0.754,0
2026-07-07 11:28:00,0.774,0
2026-07-07 11:29:00,0.755,0
2026-07-07 11:30:00,0.704,0
2026-07-07 11:31:00,0.652,0
2026-07-07 11:32:00,0.652,0
2026-07-07 11:33:00,0.647,0
2026-07-07 11:34:00,0.664,0
2026-07-07 11:35:00,0.699,0
2026-07-07 11:36:00,0.728,0
2026-07-07 11:37:00,0.765,0
2026-07-07 11:38:00,0.816,0
2026-07-07 11:39:00,0.865,0
2026-07-07 11:40:00,0.921,0
2026-07-07 11:41:00,0.907,0
2026-07-07 11:42:00,0.91,0
2026-07-07 11:43:00,0.899,0
2026-07-07 11:44:00,0.928,0
2026-07-07 11:45:00,0.951,0
2026-07-07 11:46:00,0.963,1
2026-07-07 11:47:00,0.995,0
2026-07-07 11:48:00,0.976,1
2026-07-07 11:49:00,0.938,0
2026-07-07 11:50:00,0.919,0
2026-07-07 11:51:00,0.897,0
2026-07-07 11:52:00,0.881,0
2026-07-07 11:53:00,0.871,0
2026-07-07 11:54:00,0.803,0
2026-07-07 11:55:00,0.767,0
2026-07-07 11:56:00,0.698,0
2026-07-07 11:57:00,0.641,0
2026-07-07 11:58:00,0.585,0
2026-07-07 11:59:00,0.54,0
