"date (UTC)","SO2 (ppb)","Flag"
2026-07-07 03:00:00,0.541,1
2026-07-07 03:01:00,0.502,0
2026-07-07 03:02:00,0.463,0
2026-07-07 03:03:00,0.454,1
2026-07-07 03:04:00,0.434,0
2026-07-07 03:05:00,0.423,0
2026-07-07 03:06:00,0.417,0
2026-07-07 03:07:00,0.407,0
2026-07-07 03:08:00,0.412,1
2026-07-07 03:09:00,0.42,0
2026-07-07 03:10:00,0.433,0
2026-07-07 03:11:00,0.48,1
2026-07-07 03:12:00,0.526,0
2026-07-07 03:13:00,0.57,0
2026-07-07 03:14:00,0.596,0
2026-07-07 03:15:00,0.631,0
2026-07-07 03:16:00,0.666,0
2026-07-07 03:17:00,0.685,0
2026-07-07 03:18:00,0.681,0
2026-07-07 03:19:00,0.686,0
2026-07-07 03:20:00,0.707,0
2026-07-07 03:21:00,0.75,0
2026-07-07 03:22:00,0.774,0
2026-07-07 03:23:00,0.75,0
2026-07-07 03:24:00,0.701,1
2026-07-07 03:25:00,0.679,0
2026-07-07 03:26:00,0.673,0
2026-07-07 03:27:00,0.652,0
2026-07-07 03:28:00,0.603,0
2026-07-07 03:29:00,0.627,0
2026-07-07 03:30:00,0.659,1
2026-07-07 03:31:00,0.631,0
2026-07-07 03:32:00,0.607,0
2026-07-07 03:33:00,0.581,0
2026-07-07 03:34:00,0.582,0
2026-07-07 03:35:00,0.601,0
2026-07-07 03:36:00,0.588,0
2026-07-07 03:37:00,0.521,0
2026-07-07 03:38:00,0.525,0
2026-07-07 03:39:00,0.56,0
2026-07-07 03:40:00,0.573,0
2026-07-07 03:41:00,0.589,0
2026-07-07 03:42:00,0.599,0
2026-07-07 03:43:00,0.623,0
2026-07-07 03:44:00,0.655,1
2026-07-07 03:45:00,0.652,0
2026-07-07 03:46:00,0.628,0
2026-07-07 03:47:00,0.665,0
2026-07-07 03:48:00,0.71,0
2026-07-07 03:49:00,0.707,1
2026-07-07 03:50:00,0.737,0
2026-07-07 03:51:00,0.75,0
2026-07-07 03:52:00,0.74,0
2026-07-07 03:53:00,0.75,0
2026-07-07 03:54:00,0.766,0
2026-07-07 03:55:00,0.788,0
2026-07-07 03:56:00,0.823,0
2026-07-07 03:57:00,0.803,0
2026-07-07 03:58:00,0.784,0
2026-07-07 03:59:00,0.77,0
