"date (UTC)","SO2 (ppb)","Flag"
2026-07-17 12:00:00,1.067,0
2026-07-17 12:01:00,1.102,0
2026-07-17 12:02:00,1.097,0
2026-07-17 12:03:00,1.099,1
2026-07-17 12:04:00,1.117,1
2026-07-17 12:05:00,1.118,0
2026-07-17 12:06:00,1.109,0
2026-07-17 12:07:00,1.142,0
2026-07-17 12:08:00,1.156,0
2026-07-17 12:09:00,1.177,0
2026-07-17 12:10:00,1.231,1
2026-07-17 12:11:00,1.243,0
2026-07-17 12:12:00,1.239,0
2026-07-17 12:13:00,1.264,0
2026-07-17 12:14:00,1.236,0
2026-07-17 12:15:00,1.193,0
2026-07-17 12:16:00,1.146,0
2026-07-17 12:17:00,1.136,0
2026-07-17 12:18:00,1.177,1
2026-07-17 12:19:00,1.19,0
2026-07-17 12:20:00,1.212,0
2026-07-17 12:21:00,1.231,0
2026-07-17 12:22:00,1.257,0
2026-07-17 12:23:00,1.285,0
2026-07-17 12:24:00,1.281,0
2026-07-17 12:25:00,1.248,0
2026-07-17 12:26:00,1.236,0
2026-07-17 12:27:00,1.235,1
2026-07-17 12:28:00,1.249,1
2026-07-17 12:29:00,1.278,0
2026-07-17 12:30:00,1.285,0
2026-07-17 12:31:00,1.284,0
2026-07-17 12:32:00,1.248,0
2026-07-17 12:33:00,1.221,0
2026-07-17 12:34:00,1.23,0
2026-07-17 12:35:00,1.24,0
2026-07-17 12:36:00,1.204,0
2026-07-17 12:37:00,1.184,0
2026-07-17 12:38:00,1.19,0
2026-07-17 12:39:00,1.175,0
2026-07-17 12:40:00,1.155,1
2026-07-17 12:41:00,1.173,0
2026-07-17 12:42:00,1.147,0
2026-07-17 12:43:00,1.142,0
2026-07-17 12:44:00,1.128,0
2026-07-17 12:45:00,1.06,0
2026-07-17 12:46:00,1.069,0
2026-07-17 12:47:00,1.066,0
2026-07-17 12:48:00,1.049,0
2026-07-17 12:49:00,1.04,0
2026-07-17 12:50:00,1.033,0
2026-07-17 12:51:00,1.046,0
2026-07-17 12:52:00,1.087,0
2026-07-17 12:53:00,1.135,0
2026-07-17 12:54:00,1.151,1
2026-07-17 12:55:00,1.143,1
2026-07-17 12:56:00,1.139,0
2026-07-17 12:57:00,1.129,1
2026-07-17 12:58:00,1.151,0
2026-07-17 12:59:00,1.181,0
