"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 06:00:00,0.5,0
2026-07-24 06:01:00,0.483,0
2026-07-24 06:02:00,0.452,0
2026-07-24 06:03:00,0.483,0
2026-07-24 06:04:00,0.535,0
2026-07-24 06:05:00,0.567,1
2026-07-24 06:06:00,0.581,1
2026-07-24 06:07:00,0.586,0
2026-07-24 06:08:00,0.571,0
2026-07-24 06:09:00,0.601,0
2026-07-24 06:10:00,0.598,0
2026-07-24 06:11:00,0.65,0
2026-07-24 06:12:00,0.683,0
2026-07-24 06:13:00,0.678,0
2026-07-24 06:14:00,0.638,0
2026-07-24 06:15:00,0.61,0
2026-07-24 06:16:00,0.597,1
2026-07-24 06:17:00,0.639,0
2026-07-24 06:18:00,0.686,0
2026-07-24 06:19:00,0.689,0
2026-07-24 06:20:00,0.665,0
2026-07-24 06:21:00,0.64,1
2026-07-24 06:22:00,0.653,0
2026-07-24 06:23:00,0.587,0
2026-07-24 06:24:00,0.569,0
2026-07-24 06:25:00,0.527,0
2026-07-24 06:26:00,0.536,0
2026-07-24 06:27:00,0.541,1
2026-07-24 06:28:00,0.52,0
2026-07-24 06:29:00,0.522,0
2026-07-24 06:30:00,0.582,0
2026-07-24 06:31:00,0.614,0
2026-07-24 06:32:00,0.641,0
2026-07-24 06:33:00,0.656,0
2026-07-24 06:34:00,0.686,1
2026-07-24 06:35:00,0.7,0
2026-07-24 06:36:00,0.715,1
2026-07-24 06:37:00,0.72,0
2026-07-24 06:38:00,0.708,0
2026-07-24 06:39:00,0.711,0
2026-07-24 06:40:00,0.696,0
2026-07-24 06:41:00,0.708,1
2026-07-24 06:42:00,0.719,0
2026-07-24 06:43:00,0.724,0
2026-07-24 06:44:00,0.722,0
2026-07-24 06:45:00,0.723,0
2026-07-24 06:46:00,0.691,0
2026-07-24 06:47:00,0.699,0
2026-07-24 06:48:00,0.735,0
2026-07-24 06:49:00,0.735,0
2026-07-24 06:50:00,0.676,0
2026-07-24 06:51:00,0.638,0
2026-07-24 06:52:00,0.646,0
2026-07-24 06:53:00,0.681,0
2026-07-24 06:54:00,0.628,0
2026-07-24 06:55:00,0.638,1
2026-07-24 06:56:00,0.641,0
2026-07-24 06:57:00,0.666,0
2026-07-24 06:58:00,0.654,0
2026-07-24 06:59:00,0.664,0
