"date (UTC)","SO2 (ppb)","Flag"
2026-07-05 02:00:00,0.185,0
2026-07-05 02:01:00,0.194,0
2026-07-05 02:02:00,0.184,0
2026-07-05 02:03:00,0.157,0
2026-07-05 02:04:00,0.165,0
2026-07-05 02:05:00,0.13,1
2026-07-05 02:06:00,0.112,1
2026-07-05 02:07:00,0.111,0
2026-07-05 02:08:00,0.144,0
2026-07-05 02:09:00,0.136,0
2026-07-05 02:10:00,0.138,0
2026-07-05 02:11:00,0.135,0
2026-07-05 02:12:00,0.085,0
2026-07-05 02:13:00,0.079,0
2026-07-05 02:14:00,0.048,0
2026-07-05 02:15:00,0.026,0
2026-07-05 02:16:00,0.053,0
2026-07-05 02:17:00,0.1,0
2026-07-05 02:18:00,0.088,0
2026-07-05 02:19:00,0.099,0
2026-07-05 02:20:00,0.128,0
2026-07-05 02:21:00,0.131,0
2026-07-05 02:22:00,0.107,0
2026-07-05 02:23:00,0.065,0
2026-07-05 02:24:00,0.056,0
2026-07-05 02:25:00,0.058,0
2026-07-05 02:26:00,0.015,0
2026-07-05 02:27:00,-0.009,0
2026-07-05 02:28:00,0.009,0
2026-07-05 02:29:00,0.037,0
2026-07-05 02:30:00,0.077,0
2026-07-05 02:31:00,0.109,0
2026-07-05 02:32:00,0.113,0
2026-07-05 02:33:00,0.094,0
2026-07-05 02:34:00,0.117,0
2026-07-05 02:35:00,0.136,0
2026-07-05 02:36:00,0.115,0
2026-07-05 02:37:00,0.171,0
2026-07-05 02:38:00,0.245,1
2026-07-05 02:39:00,0.284,0
2026-07-05 02:40:00,0.27,0
2026-07-05 02:41:00,0.275,0
2026-07-05 02:42:00,0.309,0
2026-07-05 02:43:00,0.329,0
2026-07-05 02:44:00,0.292,0
2026-07-05 02:45:00,0.247,1
2026-07-05 02:46:00,0.244,0
2026-07-05 02:47:00,0.22,0
2026-07-05 02:48:00,0.218,0
2026-07-05 02:49:00,0.198,0
2026-07-05 02:50:00,0.211,0
2026-07-05 02:51:00,0.185,0
2026-07-05 02:52:00,0.222,0
2026-07-05 02:53:00,0.207,0
2026-07-05 02:54:00,0.171,1
2026-07-05 02:55:00,0.181,1
2026-07-05 02:56:00,0.176,0
2026-07-05 02:57:00,0.178,0
2026-07-05 02:58:00,0.162,0
2026-07-05 02:59:00,0.153,0
