"date (UTC)","SO2 (ppb)","Flag"
2026-07-31 12:00:00,0.78,0
2026-07-31 12:01:00,0.753,0
2026-07-31 12:02:00,0.797,0
2026-07-31 12:03:00,0.785,0
2026-07-31 12:04:00,0.75,0
2026-07-31 12:05:00,0.719,0
2026-07-31 12:06:00,0.71,0
2026-07-31 12:07:00,0.68,1
2026-07-31 12:08:00,0.678,0
2026-07-31 12:09:00,0.709,0
2026-07-31 12:10:00,0.749,0
2026-07-31 12:11:00,0.747,0
2026-07-31 12:12:00,0.704,0
2026-07-31 12:13:00,0.658,0
2026-07-31 12:14:00,0.624,0
2026-07-31 12:15:00,0.597,0
2026-07-31 12:16:00,0.58,0
2026-07-31 12:17:00,0.565,0
2026-07-31 12:18:00,0.478,0
2026-07-31 12:19:00,0.462,0
2026-07-31 12:20:00,0.432,0
2026-07-31 12:21:00,0.398,0
2026-07-31 12:22:00,0.36,0
2026-07-31 12:23:00,0.38,0
2026-07-31 12:24:00,0.372,0
2026-07-31 12:25:00,0.391,0
2026-07-31 12:26:00,0.394,0
2026-07-31 12:27:00,0.363,1
2026-07-31 12:28:00,0.363,0
2026-07-31 12:29:00,0.413,1
2026-07-31 12:30:00,0.451,1
2026-07-31 12:31:00,0.503,0
2026-07-31 12:32:00,0.539,0
2026-07-31 12:33:00,0.499,0
2026-07-31 12:34:00,0.494,0
2026-07-31 12:35:00,0.497,1
2026-07-31 12:36:00,0.545,0
2026-07-31 12:37:00,0.577,0
2026-07-31 12:38:00,0.588,0
2026-07-31 12:39:00,0.588,0
2026-07-31 12:40:00,0.584,0
2026-07-31 12:41:00,0.554,0
2026-07-31 12:42:00,0.573,0
2026-07-31 12:43:00,0.625,0
2026-07-31 12:44:00,0.652,0
2026-07-31 12:45:00,0.648,0
2026-07-31 12:46:00,0.589,0
2026-07-31 12:47:00,0.532,0
2026-07-31 12:48:00,0.522,0
2026-07-31 12:49:00,0.579,1
2026-07-31 12:50:00,0.613,0
2026-07-31 12:51:00,0.621,0
2026-07-31 12:52:00,0.594,0
2026-07-31 12:53:00,0.564,0
2026-07-31 12:54:00,0.563,0
2026-07-31 12:55:00,0.544,0
2026-07-31 12:56:00,0.562,0
2026-07-31 12:57:00,0.611,0
2026-07-31 12:58:00,0.572,0
2026-07-31 12:59:00,0.536,0
