"date (UTC)","SO2 (ppb)","Flag"
2026-07-31 04:00:00,0.392,0
2026-07-31 04:01:00,0.401,0
2026-07-31 04:02:00,0.435,0
2026-07-31 04:03:00,0.481,0
2026-07-31 04:04:00,0.499,0
2026-07-31 04:05:00,0.516,0
2026-07-31 04:06:00,0.566,0
2026-07-31 04:07:00,0.613,0
2026-07-31 04:08:00,0.613,0
2026-07-31 04:09:00,0.622,0
2026-07-31 04:10:00,0.653,0
2026-07-31 04:11:00,0.709,0
2026-07-31 04:12:00,0.716,0
2026-07-31 04:13:00,0.724,0
2026-07-31 04:14:00,0.732,0
2026-07-31 04:15:00,0.737,0
2026-07-31 04:16:00,0.753,0
2026-07-31 04:17:00,0.742,1
2026-07-31 04:18:00,0.727,1
2026-07-31 04:19:00,0.662,0
2026-07-31 04:20:00,0.626,0
2026-07-31 04:21:00,0.615,1
2026-07-31 04:22:00,0.562,0
2026-07-31 04:23:00,0.506,0
2026-07-31 04:24:00,0.53,0
2026-07-31 04:25:00,0.489,0
2026-07-31 04:26:00,0.443,0
2026-07-31 04:27:00,0.361,0
2026-07-31 04:28:00,0.365,1
2026-07-31 04:29:00,0.374,0
2026-07-31 04:30:00,0.383,0
2026-07-31 04:31:00,0.389,0
2026-07-31 04:32:00,0.387,1
2026-07-31 04:33:00,0.361,0
2026-07-31 04:34:00,0.358,0
2026-07-31 04:35:00,0.38,0
2026-07-31 04:36:00,0.412,0
2026-07-31 04:37:00,0.438,0
2026-07-31 04:38:00,0.438,0
2026-07-31 04:39:00,0.452,0
2026-07-31 04:40:00,0.47,1
2026-07-31 04:41:00,0.524,0
2026-07-31 04:42:00,0.568,0
2026-07-31 04:43:00,0.623,0
2026-07-31 04:44:00,0.638,0
2026-07-31 04:45:00,0.652,0
2026-07-31 04:46:00,0.668,0
2026-07-31 04:47:00,0.656,0
2026-07-31 04:48:00,0.647,0
2026-07-31 04:49:00,0.672,0
2026-07-31 04:50:00,0.695,0
2026-07-31 04:51:00,0.721,0
2026-07-31 04:52:00,0.739,0
2026-07-31 04:53:00,0.702,0
2026-07-31 04:54:00,0.706,0
2026-07-31 04:55:00,0.717,0
2026-07-31 04:56:00,0.686,0
2026-07-31 04:57:00,0.658,0
2026-07-31 04:58:00,0.663,1
2026-07-31 04:59:00,0.66,0
