"date (UTC)","SO2 (ppb)","Flag"
2026-07-30 18:00:00,0.746,0
2026-07-30 18:01:00,0.76,0
2026-07-30 18:02:00,0.772,0
2026-07-30 18:03:00,0.773,0
2026-07-30 18:04:00,0.786,0
2026-07-30 18:05:00,0.779,0
2026-07-30 18:06:00,0.768,0
2026-07-30 18:07:00,0.783,0
2026-07-30 18:08:00,0.756,0
2026-07-30 18:09:00,0.754,0
2026-07-30 18:10:00,0.763,0
2026-07-30 18:11:00,0.791,0
2026-07-30 18:12:00,0.758,0
2026-07-30 18:13:00,0.772,0
2026-07-30 18:14:00,0.756,0
2026-07-30 18:15:00,0.751,0
2026-07-30 18:16:00,0.73,1
2026-07-30 18:17:00,0.72,0
2026-07-30 18:18:00,0.701,0
2026-07-30 18:19:00,0.72,1
2026-07-30 18:20:00,0.749,0
2026-07-30 18:21:00,0.768,0
2026-07-30 18:22:00,0.771,0
2026-07-30 18:23:00,0.773,0
2026-07-30 18:24:00,0.847,0
2026-07-30 18:25:00,0.89,0
2026-07-30 18:26:00,0.898,0
2026-07-30 18:27:00,0.915,0
2026-07-30 18:28:00,0.913,0
2026-07-30 18:29:00,0.89,0
2026-07-30 18:30:00,0.877,0
2026-07-30 18:31:00,0.867,0
2026-07-30 18:32:00,0.88,0
2026-07-30 18:33:00,0.898,1
2026-07-30 18:34:00,0.882,1
2026-07-30 18:35:00,0.886,1
2026-07-30 18:36:00,0.883,0
2026-07-30 18:37:00,0.872,0
2026-07-30 18:38:00,0.875,0
2026-07-30 18:39:00,0.891,0
2026-07-30 18:40:00,0.88,0
2026-07-30 18:41:00,0.895,0
2026-07-30 18:42:00,0.886,0
2026-07-30 18:43:00,0.919,0
2026-07-30 18:44:00,0.954,0
2026-07-30 18:45:00,0.981,0
2026-07-30 18:46:00,1.046,1
2026-07-30 18:47:00,1.079,0
2026-07-30 18:48:00,1.099,1
2026-07-30 18:49:00,1.139,0
2026-07-30 18:50:00,1.182,0
2026-07-30 18:51:00,1.213,0
2026-07-30 18:52:00,1.226,0
2026-07-30 18:53:00,1.227,0
2026-07-30 18:54:00,1.217,0
2026-07-30 18:55:00,1.189,0
2026-07-30 18:56:00,1.178,0
2026-07-30 18:57:00,1.165,0
2026-07-30 18:58:00,1.17,0
2026-07-30 18:59:00,1.097,0
