"date (UTC)","SO2 (ppb)","Flag"
2026-07-07 23:00:00,0.472,0
2026-07-07 23:01:00,0.546,0
2026-07-07 23:02:00,0.584,0
2026-07-07 23:03:00,0.611,0
2026-07-07 23:04:00,0.636,0
2026-07-07 23:05:00,0.638,0
2026-07-07 23:06:00,0.663,0
2026-07-07 23:07:00,0.672,0
2026-07-07 23:08:00,0.703,0
2026-07-07 23:09:00,0.754,0
2026-07-07 23:10:00,0.76,0
2026-07-07 23:11:00,0.773,0
2026-07-07 23:12:00,0.762,0
2026-07-07 23:13:00,0.783,0
2026-07-07 23:14:00,0.815,0
2026-07-07 23:15:00,0.801,1
2026-07-07 23:16:00,0.784,0
2026-07-07 23:17:00,0.752,0
2026-07-07 23:18:00,0.732,0
2026-07-07 23:19:00,0.706,0
2026-07-07 23:20:00,0.658,0
2026-07-07 23:21:00,0.663,0
2026-07-07 23:22:00,0.665,1
2026-07-07 23:23:00,0.655,1
2026-07-07 23:24:00,0.635,1
2026-07-07 23:25:00,0.583,0
2026-07-07 23:26:00,0.555,0
2026-07-07 23:27:00,0.525,0
2026-07-07 23:28:00,0.534,0
2026-07-07 23:29:00,0.519,0
2026-07-07 23:30:00,0.449,0
2026-07-07 23:31:00,0.427,0
2026-07-07 23:32:00,0.399,0
2026-07-07 23:33:00,0.389,0
2026-07-07 23:34:00,0.331,0
2026-07-07 23:35:00,0.325,1
2026-07-07 23:36:00,0.341,0
2026-07-07 23:37:00,0.359,0
2026-07-07 23:38:00,0.339,0
2026-07-07 23:39:00,0.369,0
2026-07-07 23:40:00,0.361,0
2026-07-07 23:41:00,0.387,0
2026-07-07 23:42:00,0.423,0
2026-07-07 23:43:00,0.448,0
2026-07-07 23:44:00,0.424,0
2026-07-07 23:45:00,0.426,0
2026-07-07 23:46:00,0.453,0
2026-07-07 23:47:00,0.501,0
2026-07-07 23:48:00,0.554,1
2026-07-07 23:49:00,0.55,0
2026-07-07 23:50:00,0.628,0
2026-07-07 23:51:00,0.678,0
2026-07-07 23:52:00,0.666,0
2026-07-07 23:53:00,0.661,0
2026-07-07 23:54:00,0.667,0
2026-07-07 23:55:00,0.631,0
2026-07-07 23:56:00,0.652,0
2026-07-07 23:57:00,0.652,0
2026-07-07 23:58:00,0.622,0
2026-07-07 23:59:00,0.577,0
