"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 11:00:00,0.673,0
2026-07-24 11:01:00,0.669,0
2026-07-24 11:02:00,0.659,0
2026-07-24 11:03:00,0.651,1
2026-07-24 11:04:00,0.639,1
2026-07-24 11:05:00,0.634,0
2026-07-24 11:06:00,0.607,0
2026-07-24 11:07:00,0.593,0
2026-07-24 11:08:00,0.635,0
2026-07-24 11:09:00,0.68,0
2026-07-24 11:10:00,0.722,1
2026-07-24 11:11:00,0.74,0
2026-07-24 11:12:00,0.75,0
2026-07-24 11:13:00,0.749,0
2026-07-24 11:14:00,0.752,0
2026-07-24 11:15:00,0.758,0
2026-07-24 11:16:00,0.75,1
2026-07-24 11:17:00,0.794,0
2026-07-24 11:18:00,0.799,1
2026-07-24 11:19:00,0.802,0
2026-07-24 11:20:00,0.798,0
2026-07-24 11:21:00,0.82,0
2026-07-24 11:22:00,0.849,0
2026-07-24 11:23:00,0.881,0
2026-07-24 11:24:00,0.879,0
2026-07-24 11:25:00,0.892,0
2026-07-24 11:26:00,0.909,0
2026-07-24 11:27:00,0.918,0
2026-07-24 11:28:00,0.886,0
2026-07-24 11:29:00,0.856,0
2026-07-24 11:30:00,0.875,0
2026-07-24 11:31:00,0.877,0
2026-07-24 11:32:00,0.848,0
2026-07-24 11:33:00,0.759,0
2026-07-24 11:34:00,0.76,0
2026-07-24 11:35:00,0.74,0
2026-07-24 11:36:00,0.722,0
2026-07-24 11:37:00,0.669,0
2026-07-24 11:38:00,0.668,0
2026-07-24 11:39:00,0.649,0
2026-07-24 11:40:00,0.628,1
2026-07-24 11:41:00,0.603,0
2026-07-24 11:42:00,0.554,0
2026-07-24 11:43:00,0.529,0
2026-07-24 11:44:00,0.553,1
2026-07-24 11:45:00,0.606,0
2026-07-24 11:46:00,0.589,0
2026-07-24 11:47:00,0.596,0
2026-07-24 11:48:00,0.636,0
2026-07-24 11:49:00,0.656,0
2026-07-24 11:50:00,0.615,0
2026-07-24 11:51:00,0.623,0
2026-07-24 11:52:00,0.641,0
2026-07-24 11:53:00,0.674,0
2026-07-24 11:54:00,0.694,0
2026-07-24 11:55:00,0.714,0
2026-07-24 11:56:00,0.737,1
2026-07-24 11:57:00,0.737,0
2026-07-24 11:58:00,0.797,0
2026-07-24 11:59:00,0.785,0
