"date (UTC)","SO2 (ppb)","Flag"
2026-07-26 16:00:00,0.649,0
2026-07-26 16:01:00,0.689,1
2026-07-26 16:02:00,0.704,0
2026-07-26 16:03:00,0.767,0
2026-07-26 16:04:00,0.829,0
2026-07-26 16:05:00,0.808,0
2026-07-26 16:06:00,0.788,0
2026-07-26 16:07:00,0.832,0
2026-07-26 16:08:00,0.892,0
2026-07-26 16:09:00,0.897,0
2026-07-26 16:10:00,0.895,1
2026-07-26 16:11:00,0.921,1
2026-07-26 16:12:00,0.924,0
2026-07-26 16:13:00,0.917,0
2026-07-26 16:14:00,0.91,0
2026-07-26 16:15:00,0.92,0
2026-07-26 16:16:00,0.934,0
2026-07-26 16:17:00,0.971,0
2026-07-26 16:18:00,0.963,0
2026-07-26 16:19:00,0.927,0
2026-07-26 16:20:00,0.872,0
2026-07-26 16:21:00,0.858,1
2026-07-26 16:22:00,0.884,0
2026-07-26 16:23:00,0.858,0
2026-07-26 16:24:00,0.809,0
2026-07-26 16:25:00,0.746,0
2026-07-26 16:26:00,0.71,0
2026-07-26 16:27:00,0.674,0
2026-07-26 16:28:00,0.667,0
2026-07-26 16:29:00,0.648,0
2026-07-26 16:30:00,0.616,0
2026-07-26 16:31:00,0.612,0
2026-07-26 16:32:00,0.59,0
2026-07-26 16:33:00,0.544,0
2026-07-26 16:34:00,0.529,0
2026-07-26 16:35:00,0.519,1
2026-07-26 16:36:00,0.503,0
2026-07-26 16:37:00,0.489,0
2026-07-26 16:38:00,0.453,0
2026-07-26 16:39:00,0.455,0
2026-07-26 16:40:00,0.444,1
2026-07-26 16:41:00,0.51,0
2026-07-26 16:42:00,0.555,0
2026-07-26 16:43:00,0.558,1
2026-07-26 16:44:00,0.553,0
2026-07-26 16:45:00,0.596,0
2026-07-26 16:46:00,0.639,0
2026-07-26 16:47:00,0.665,0
2026-07-26 16:48:00,0.676,0
2026-07-26 16:49:00,0.665,0
2026-07-26 16:50:00,0.647,0
2026-07-26 16:51:00,0.647,0
2026-07-26 16:52:00,0.647,1
2026-07-26 16:53:00,0.641,0
2026-07-26 16:54:00,0.65,0
2026-07-26 16:55:00,0.614,0
2026-07-26 16:56:00,0.599,0
2026-07-26 16:57:00,0.593,0
2026-07-26 16:58:00,0.593,0
2026-07-26 16:59:00,0.597,0
