"date (UTC)","SO2 (ppb)","Flag"
2026-07-13 15:00:00,0.253,0
2026-07-13 15:01:00,0.307,0
2026-07-13 15:02:00,0.327,0
2026-07-13 15:03:00,0.377,0
2026-07-13 15:04:00,0.435,0
2026-07-13 15:05:00,0.502,0
2026-07-13 15:06:00,0.536,0
2026-07-13 15:07:00,0.522,0
2026-07-13 15:08:00,0.507,0
2026-07-13 15:09:00,0.475,0
2026-07-13 15:10:00,0.403,0
2026-07-13 15:11:00,0.428,0
2026-07-13 15:12:00,0.423,0
2026-07-13 15:13:00,0.373,0
2026-07-13 15:14:00,0.36,0
2026-07-13 15:15:00,0.389,0
2026-07-13 15:16:00,0.41,0
2026-07-13 15:17:00,0.42,0
2026-07-13 15:18:00,0.427,0
2026-07-13 15:19:00,0.428,0
2026-07-13 15:20:00,0.418,0
2026-07-13 15:21:00,0.373,0
2026-07-13 15:22:00,0.376,0
2026-07-13 15:23:00,0.365,0
2026-07-13 15:24:00,0.318,0
2026-07-13 15:25:00,0.31,0
2026-07-13 15:26:00,0.312,0
2026-07-13 15:27:00,0.285,0
2026-07-13 15:28:00,0.326,0
2026-07-13 15:29:00,0.385,0
2026-07-13 15:30:00,0.367,0
2026-07-13 15:31:00,0.312,0
2026-07-13 15:32:00,0.27,0
2026-07-13 15:33:00,0.238,1
2026-07-13 15:34:00,0.24,0
2026-07-13 15:35:00,0.229,0
2026-07-13 15:36:00,0.182,0
2026-07-13 15:37:00,0.153,0
2026-07-13 15:38:00,0.109,0
2026-07-13 15:39:00,0.115,0
2026-07-13 15:40:00,0.15,0
2026-07-13 15:41:00,0.151,0
2026-07-13 15:42:00,0.138,0
2026-07-13 15:43:00,0.135,0
2026-07-13 15:44:00,0.14,0
2026-07-13 15:45:00,0.112,0
2026-07-13 15:46:00,0.147,0
2026-07-13 15:47:00,0.209,0
2026-07-13 15:48:00,0.26,0
2026-07-13 15:49:00,0.271,0
2026-07-13 15:50:00,0.266,0
2026-07-13 15:51:00,0.273,0
2026-07-13 15:52:00,0.263,0
2026-07-13 15:53:00,0.266,0
2026-07-13 15:54:00,0.343,0
2026-07-13 15:55:00,0.371,0
2026-07-13 15:56:00,0.411,0
2026-07-13 15:57:00,0.403,0
2026-07-13 15:58:00,0.449,0
2026-07-13 15:59:00,0.499,0
