"date (UTC)","SO2 (ppb)","Flag"
2026-07-11 18:00:00,0.435,0
2026-07-11 18:01:00,0.493,0
2026-07-11 18:02:00,0.537,0
2026-07-11 18:03:00,0.485,0
2026-07-11 18:04:00,0.446,0
2026-07-11 18:05:00,0.434,0
2026-07-11 18:06:00,0.477,0
2026-07-11 18:07:00,0.485,0
2026-07-11 18:08:00,0.506,0
2026-07-11 18:09:00,0.542,0
2026-07-11 18:10:00,0.533,0
2026-07-11 18:11:00,0.534,0
2026-07-11 18:12:00,0.492,0
2026-07-11 18:13:00,0.467,0
2026-07-11 18:14:00,0.431,0
2026-07-11 18:15:00,0.41,0
2026-07-11 18:16:00,0.324,0
2026-07-11 18:17:00,0.263,0
2026-07-11 18:18:00,0.199,0
2026-07-11 18:19:00,0.184,0
2026-07-11 18:20:00,0.185,0
2026-07-11 18:21:00,0.155,0
2026-07-11 18:22:00,0.109,0
2026-07-11 18:23:00,0.125,0
2026-07-11 18:24:00,0.11,0
2026-07-11 18:25:00,0.116,0
2026-07-11 18:26:00,0.139,0
2026-07-11 18:27:00,0.147,0
2026-07-11 18:28:00,0.125,0
2026-07-11 18:29:00,0.14,0
2026-07-11 18:30:00,0.163,0
2026-07-11 18:31:00,0.141,0
2026-07-11 18:32:00,0.184,0
2026-07-11 18:33:00,0.197,0
2026-07-11 18:34:00,0.202,0
2026-07-11 18:35:00,0.219,0
2026-07-11 18:36:00,0.259,1
2026-07-11 18:37:00,0.263,0
2026-07-11 18:38:00,0.281,0
2026-07-11 18:39:00,0.27,0
2026-07-11 18:40:00,0.297,0
2026-07-11 18:41:00,0.237,0
2026-07-11 18:42:00,0.192,0
2026-07-11 18:43:00,0.133,0
2026-07-11 18:44:00,0.136,0
2026-07-11 18:45:00,0.121,1
2026-07-11 18:46:00,0.112,0
2026-07-11 18:47:00,0.155,0
2026-07-11 18:48:00,0.17,0
2026-07-11 18:49:00,0.196,0
2026-07-11 18:50:00,0.204,0
2026-07-11 18:51:00,0.21,0
2026-07-11 18:52:00,0.216,0
2026-07-11 18:53:00,0.259,0
2026-07-11 18:54:00,0.269,0
2026-07-11 18:55:00,0.287,0
2026-07-11 18:56:00,0.303,0
2026-07-11 18:57:00,0.363,0
2026-07-11 18:58:00,0.396,0
2026-07-11 18:59:00,0.449,0
