"date (UTC)","SO2 (ppb)","Flag"
2026-07-08 01:00:00,0.678,0
2026-07-08 01:01:00,0.721,0
2026-07-08 01:02:00,0.754,1
2026-07-08 01:03:00,0.724,0
2026-07-08 01:04:00,0.701,0
2026-07-08 01:05:00,0.703,1
2026-07-08 01:06:00,0.688,0
2026-07-08 01:07:00,0.676,0
2026-07-08 01:08:00,0.716,0
2026-07-08 01:09:00,0.756,0
2026-07-08 01:10:00,0.749,0
2026-07-08 01:11:00,0.696,0
2026-07-08 01:12:00,0.628,1
2026-07-08 01:13:00,0.574,0
2026-07-08 01:14:00,0.542,0
2026-07-08 01:15:00,0.523,0
2026-07-08 01:16:00,0.469,0
2026-07-08 01:17:00,0.441,0
2026-07-08 01:18:00,0.469,0
2026-07-08 01:19:00,0.493,0
2026-07-08 01:20:00,0.496,1
2026-07-08 01:21:00,0.483,0
2026-07-08 01:22:00,0.491,0
2026-07-08 01:23:00,0.464,0
2026-07-08 01:24:00,0.426,0
2026-07-08 01:25:00,0.432,0
2026-07-08 01:26:00,0.415,0
2026-07-08 01:27:00,0.421,0
2026-07-08 01:28:00,0.424,0
2026-07-08 01:29:00,0.405,0
2026-07-08 01:30:00,0.419,0
2026-07-08 01:31:00,0.396,0
2026-07-08 01:32:00,0.426,0
2026-07-08 01:33:00,0.4,1
2026-07-08 01:34:00,0.341,0
2026-07-08 01:35:00,0.316,0
2026-07-08 01:36:00,0.345,0
2026-07-08 01:37:00,0.384,0
2026-07-08 01:38:00,0.393,1
2026-07-08 01:39:00,0.427,0
2026-07-08 01:40:00,0.496,0
2026-07-08 01:41:00,0.503,0
2026-07-08 01:42:00,0.504,0
2026-07-08 01:43:00,0.516,0
2026-07-08 01:44:00,0.546,0
2026-07-08 01:45:00,0.582,0
2026-07-08 01:46:00,0.607,0
2026-07-08 01:47:00,0.653,0
2026-07-08 01:48:00,0.679,0
2026-07-08 01:49:00,0.716,0
2026-07-08 01:50:00,0.709,0
2026-07-08 01:51:00,0.723,0
2026-07-08 01:52:00,0.702,0
2026-07-08 01:53:00,0.689,0
2026-07-08 01:54:00,0.667,0
2026-07-08 01:55:00,0.643,0
2026-07-08 01:56:00,0.569,0
2026-07-08 01:57:00,0.506,0
2026-07-08 01:58:00,0.509,0
2026-07-08 01:59:00,0.492,0
