"date (UTC)","SO2 (ppb)","Flag"
2026-07-12 03:00:00,0.233,0
2026-07-12 03:01:00,0.258,0
2026-07-12 03:02:00,0.316,0
2026-07-12 03:03:00,0.344,0
2026-07-12 03:04:00,0.363,0
2026-07-12 03:05:00,0.399,0
2026-07-12 03:06:00,0.438,0
2026-07-12 03:07:00,0.466,0
2026-07-12 03:08:00,0.485,0
2026-07-12 03:09:00,0.477,0
2026-07-12 03:10:00,0.43,0
2026-07-12 03:11:00,0.43,0
2026-07-12 03:12:00,0.397,0
2026-07-12 03:13:00,0.412,0
2026-07-12 03:14:00,0.432,0
2026-07-12 03:15:00,0.422,0
2026-07-12 03:16:00,0.454,0
2026-07-12 03:17:00,0.457,0
2026-07-12 03:18:00,0.411,0
2026-07-12 03:19:00,0.356,0
2026-07-12 03:20:00,0.323,0
2026-07-12 03:21:00,0.305,0
2026-07-12 03:22:00,0.26,0
2026-07-12 03:23:00,0.263,0
2026-07-12 03:24:00,0.268,0
2026-07-12 03:25:00,0.259,0
2026-07-12 03:26:00,0.207,1
2026-07-12 03:27:00,0.191,0
2026-07-12 03:28:00,0.158,0
2026-07-12 03:29:00,0.173,0
2026-07-12 03:30:00,0.201,0
2026-07-12 03:31:00,0.197,0
2026-07-12 03:32:00,0.166,0
2026-07-12 03:33:00,0.131,0
2026-07-12 03:34:00,0.163,0
2026-07-12 03:35:00,0.24,0
2026-07-12 03:36:00,0.317,0
2026-07-12 03:37:00,0.304,0
2026-07-12 03:38:00,0.314,0
2026-07-12 03:39:00,0.334,0
2026-07-12 03:40:00,0.31,0
2026-07-12 03:41:00,0.316,0
2026-07-12 03:42:00,0.356,0
2026-07-12 03:43:00,0.334,1
2026-07-12 03:44:00,0.351,0
2026-07-12 03:45:00,0.321,0
2026-07-12 03:46:00,0.317,0
2026-07-12 03:47:00,0.315,0
2026-07-12 03:48:00,0.317,0
2026-07-12 03:49:00,0.311,0
2026-07-12 03:50:00,0.322,0
2026-07-12 03:51:00,0.325,0
2026-07-12 03:52:00,0.289,0
2026-07-12 03:53:00,0.273,1
2026-07-12 03:54:00,0.236,0
2026-07-12 03:55:00,0.211,0
2026-07-12 03:56:00,0.217,0
2026-07-12 03:57:00,0.19,0
2026-07-12 03:58:00,0.188,0
2026-07-12 03:59:00,0.222,1
