"date (UTC)","SO2 (ppb)","Flag"
2026-07-27,0.842,0
2026-07-27 00:01:00,0.832,0
2026-07-27 00:02:00,0.828,0
2026-07-27 00:03:00,0.868,0
2026-07-27 00:04:00,0.873,0
2026-07-27 00:05:00,0.868,0
2026-07-27 00:06:00,0.898,0
2026-07-27 00:07:00,0.903,0
2026-07-27 00:08:00,0.877,0
2026-07-27 00:09:00,0.843,0
2026-07-27 00:10:00,0.844,0
2026-07-27 00:11:00,0.857,0
2026-07-27 00:12:00,0.854,0
2026-07-27 00:13:00,0.873,0
2026-07-27 00:14:00,0.86,0
2026-07-27 00:15:00,0.84,0
2026-07-27 00:16:00,0.827,0
2026-07-27 00:17:00,0.881,0
2026-07-27 00:18:00,0.881,0
2026-07-27 00:19:00,0.844,0
2026-07-27 00:20:00,0.833,0
2026-07-27 00:21:00,0.848,0
2026-07-27 00:22:00,0.829,0
2026-07-27 00:23:00,0.845,0
2026-07-27 00:24:00,0.915,0
2026-07-27 00:25:00,0.98,0
2026-07-27 00:26:00,1.011,0
2026-07-27 00:27:00,1.002,0
2026-07-27 00:28:00,1.006,1
2026-07-27 00:29:00,0.999,0
2026-07-27 00:30:00,0.982,0
2026-07-27 00:31:00,0.963,0
2026-07-27 00:32:00,0.942,0
2026-07-27 00:33:00,0.87,1
2026-07-27 00:34:00,0.827,0
2026-07-27 00:35:00,0.807,0
2026-07-27 00:36:00,0.781,0
2026-07-27 00:37:00,0.76,0
2026-07-27 00:38:00,0.743,0
2026-07-27 00:39:00,0.701,0
2026-07-27 00:40:00,0.677,1
2026-07-27 00:41:00,0.687,0
2026-07-27 00:42:00,0.657,0
2026-07-27 00:43:00,0.668,0
2026-07-27 00:44:00,0.676,0
2026-07-27 00:45:00,0.676,0
2026-07-27 00:46:00,0.694,0
2026-07-27 00:47:00,0.687,1
2026-07-27 00:48:00,0.694,0
2026-07-27 00:49:00,0.73,0
2026-07-27 00:50:00,0.742,0
2026-07-27 00:51:00,0.765,0
2026-07-27 00:52:00,0.778,0
2026-07-27 00:53:00,0.773,0
2026-07-27 00:54:00,0.799,1
2026-07-27 00:55:00,0.804,0
2026-07-27 00:56:00,0.752,0
2026-07-27 00:57:00,0.705,0
2026-07-27 00:58:00,0.703,0
2026-07-27 00:59:00,0.657,0
