"date (UTC)","SO2 (ppb)","Flag"
2026-07-31 16:00:00,0.373,0
2026-07-31 16:01:00,0.429,0
2026-07-31 16:02:00,0.455,0
2026-07-31 16:03:00,0.509,0
2026-07-31 16:04:00,0.486,0
2026-07-31 16:05:00,0.421,0
2026-07-31 16:06:00,0.377,0
2026-07-31 16:07:00,0.363,0
2026-07-31 16:08:00,0.354,0
2026-07-31 16:09:00,0.368,0
2026-07-31 16:10:00,0.421,0
2026-07-31 16:11:00,0.435,0
2026-07-31 16:12:00,0.476,0
2026-07-31 16:13:00,0.535,0
2026-07-31 16:14:00,0.627,0
2026-07-31 16:15:00,0.669,0
2026-07-31 16:16:00,0.691,0
2026-07-31 16:17:00,0.664,0
2026-07-31 16:18:00,0.645,0
2026-07-31 16:19:00,0.619,0
2026-07-31 16:20:00,0.611,0
2026-07-31 16:21:00,0.625,0
2026-07-31 16:22:00,0.667,1
2026-07-31 16:23:00,0.716,0
2026-07-31 16:24:00,0.715,0
2026-07-31 16:25:00,0.705,0
2026-07-31 16:26:00,0.692,0
2026-07-31 16:27:00,0.733,0
2026-07-31 16:28:00,0.705,1
2026-07-31 16:29:00,0.664,0
2026-07-31 16:30:00,0.589,0
2026-07-31 16:31:00,0.544,0
2026-07-31 16:32:00,0.579,0
2026-07-31 16:33:00,0.583,0
2026-07-31 16:34:00,0.548,0
2026-07-31 16:35:00,0.484,0
2026-07-31 16:36:00,0.52,0
2026-07-31 16:37:00,0.595,0
2026-07-31 16:38:00,0.608,0
2026-07-31 16:39:00,0.554,0
2026-07-31 16:40:00,0.529,0
2026-07-31 16:41:00,0.53,1
2026-07-31 16:42:00,0.581,0
2026-07-31 16:43:00,0.565,0
2026-07-31 16:44:00,0.567,0
2026-07-31 16:45:00,0.595,1
2026-07-31 16:46:00,0.614,0
2026-07-31 16:47:00,0.631,0
2026-07-31 16:48:00,0.617,0
2026-07-31 16:49:00,0.64,0
2026-07-31 16:50:00,0.709,0
2026-07-31 16:51:00,0.756,0
2026-07-31 16:52:00,0.737,0
2026-07-31 16:53:00,0.681,0
2026-07-31 16:54:00,0.625,0
2026-07-31 16:55:00,0.583,0
2026-07-31 16:56:00,0.555,0
2026-07-31 16:57:00,0.536,0
2026-07-31 16:58:00,0.493,0
2026-07-31 16:59:00,0.46,0
